G816;2.098761;3.070962;2.88038;1.725163;2.664833;1.329118;3.242021;2.73854;2.577173;3.016717;2.006281;2.654567;2.116883;2.785473;2.696783;2.622169;2.099082;2.484464;2.175655;1.665994;1.752001;2.437932;1.662413;1.697551;1.634499
G817;2.280568;2.928355;2.720161;1.562835;2.338289;0.6845595;3.180236;2.588549;2.391397;3.093456;1.672122;2.983006;1.99121;2.73156;2.738423;2.569806;2.152784;2.458695;2.05139;1.695335;1.635914;2.527405;1.638391;1.999128;1.499169
G818;2.308895;2.880107;2.950852;1.67825;2.471835;0.9283257;3.061489;2.61184;2.420021;2.858346;1.781388;3.131319;2.17679;2.817839;2.738865;2.571224;2.308215;2.063656;2.031182;1.611437;1.656558;2.639893;1.722253;1.74383;1.599707
G819;2.415349;2.905637;2.795514;1.837907;2.321149;1.404118;3.116927;2.714134;2.588374;2.833093;2.016764;3.128101;2.298325;2.829121;2.760354;2.420352;2.194257;2.28455;2.257272;1.628922;1.882299;2.837862;1.796526;1.862662;1.862665
G820;2.317273;3.099018;2.672776;1.918935;2.379889;1.234882;3.110079;2.868649;2.608281;2.77955;2.185955;2.938805;2.1419;2.981263;2.983818;2.607276;2.396443;2.345716;2.431708;1.873814;1.51958;2.771737;1.823893;1.990538;1.8546
G821;2.564959;3.031357;2.557712;1.677711;2.596344;1.166431;3.033555;2.754786;2.58819;2.917799;1.9762;3.013751;2.174896;2.952977;2.950322;2.531334;2.380658;2.65064;2.325647;2.166533;1.410748;2.686464;1.832918;2.177953;2.205352
G822;2.59924;3.057462;2.618212;1.2947;2.406687;1.269318;3.098866;2.663811;2.432833;2.862766;1.962414;2.820942;1.757853;2.731999;2.950463;2.195662;2.479508;2.650819;2.310869;2.270863;1.655171;2.572155;1.668299;1.968768;2.345386
G823;2.603502;2.967093;2.423297;1.249579;2.178415;0.8838054;3.009682;2.55264;2.675047;2.820215;1.672947;2.751766;1.955002;2.696452;2.813619;1.710249;2.701085;2.611457;1.85605;1.950677;1.56005;2.550069;1.524159;1.768689;2.18854
G824;2.546317;2.994571;2.273001;1.50462;2.470813;0.5187476;2.916255;2.557003;2.484292;2.552027;1.483605;2.751076;1.83243;2.568236;2.881646;1.81621;2.4939;2.568183;1.880757;1.831537;1.642565;2.168535;1.816496;1.702316;2.222383
G825;2.322613;2.888382;2.4891;1.488452;2.296633;0.4824106;2.899757;2.170378;2.497064;2.522773;1.125446;2.552991;2.012567;2.661168;2.958163;1.991323;2.419713;2.636048;1.950341;1.463719;1.534377;1.929887;1.766496;1.820421;2.09693
G826;2.41253;2.972875;2.642778;1.267371;2.450878;1.091578;2.946055;2.291325;2.610493;2.663582;1.433802;2.860554;2.070191;2.653371;2.788943;2.148957;2.316292;2.66829;1.805658;1.364379;1.423554;2.088189;1.763845;2.031399;2.017522
G827;2.391252;2.755756;2.654584;1.385748;2.067296;1.050867;2.855141;2.203902;2.418276;2.67226;1.581291;2.687178;1.80627;2.666133;2.21047;2.223667;1.991629;2.389395;1.657828;1.285264;1.217185;2.211225;1.497958;1.984653;1.64121
G828;2.396949;2.918071;2.69136;1.673392;2.351191;1.125867;2.872477;2.206426;2.550893;2.842799;1.496117;2.738708;2.204074;2.758948;2.441272;2.526912;2.305016;2.640477;2.002639;1.325827;1.257426;2.494977;2.229333;2.228142;1.849171
G829;2.415795;3.047356;2.508876;1.603399;2.416675;1.057142;3.041388;2.232842;2.597064;3.042255;1.757102;2.769386;2.660695;2.881227;2.747207;2.427576;2.098211;2.426082;1.85402;1.513734;1.427768;2.60124;2.088408;2.513921;2.136226
G830;2.195863;3.104366;2.559942;1.653922;2.33639;1.345948;3.164564;2.457249;2.819112;3.093065;1.857728;2.756679;2.589633;2.820838;2.736508;2.650458;2.469076;2.540559;1.889436;1.53505;1.596583;2.573404;1.995374;2.468034;2.078685
G831;2.426445;3.089543;2.384244;1.880762;2.675765;1.547888;3.079714;2.295899;2.77934;3.066478;1.8516;2.889981;2.314547;2.378763;2.810937;2.804569;2.252631;2.708777;1.978898;1.396433;1.91883;2.611465;1.754343;2.403316;2.204933
G832;2.353964;3.16048;2.330884;1.642042;2.384894;1.639607;3.173256;2.229808;2.736131;3.02123;1.664607;2.841063;2.180352;2.416685;2.588855;2.823079;1.998986;2.427392;1.858251;1.080746;1.844035;2.362822;1.614378;2.256296;1.949635
G833;2.760825;2.982162;2.265338;1.291662;2.51778;1.865627;3.180345;2.404701;2.732939;2.948116;2.043214;2.689772;2.066629;2.569657;2.707879;2.769423;1.740469;2.553465;1.832822;1.320948;1.996845;2.18827;1.192192;2.200686;1.734599
G834;2.582167;2.873124;2.509228;1.237305;2.472137;1.524741;3.161191;2.1652;2.97967;2.928992;1.936685;2.540919;2.15159;2.656476;2.607935;2.818902;1.82046;2.310988;1.609128;1.402767;1.817058;2.163333;1.414784;2.262152;1.783351
G835;2.268552;3.022575;2.338433;1.386997;2.380016;1.811437;3.104352;2.000231;3.180518;2.855103;1.712607;2.828445;2.280145;2.613522;2.447656;2.842906;2.021509;2.603798;1.576463;1.377869;2.106774;2.019542;1.697715;2.155622;1.639606
G836;2.440678;2.86121;2.545061;1.543963;2.317072;1.587835;3.190559;2.045863;3.141134;2.934793;1.527001;2.866445;2.146065;2.518651;2.582005;2.557559;1.802632;2.663905;1.438452;1.443331;2.144841;1.932569;1.934964;2.17636;1.690456
G837;2.606816;2.860025;2.564001;1.443331;2.273773;1.502768;3.0035;2.187081;3.192348;2.738129;1.601463;2.862597;2.23236;2.639911;2.6798;2.614328;1.736752;2.736804;1.549403;1.600215;1.693275;1.887701;1.898873;2.194067;1.714479
G838;2.457656;2.929638;2.521046;1.530171;2.791849;1.742264;3.026554;2.128057;3.251406;2.88049;1.742687;2.867724;2.185955;2.576304;2.702538;2.792052;2.075182;2.609061;1.66107;1.52164;1.828471;2.407425;1.962901;2.214545;1.958777
G839;2.372412;3.031626;2.45467;1.827123;2.638909;1.873815;3.152581;2.281909;3.221038;2.905712;2.316123;2.835202;2.244092;2.614126;2.712694;2.760884;2.059857;2.586585;1.819262;1.982006;1.998872;2.346124;1.706483;2.216578;2.04914
G840;2.196957;3.203301;2.089875;1.93;2.18331;1.612147;3.302632;2.33506;3.037066;2.84238;2.018214;2.932857;1.867258;2.505273;2.635931;2.72967;1.998822;2.679646;1.813256;1.681291;1.775163;1.862075;1.769518;2.133529;1.652711
G841;2.198647;3.11628;2.146588;2.131773;2.300385;1.260264;3.092433;2.173137;3.075196;2.999634;1.574692;3.039339;1.96769;2.426387;2.527472;2.762216;2.297524;2.691822;1.560376;1.713765;1.690456;1.746449;1.99094;2.123915;1.783351
G842;2.222774;3.12075;2.230248;1.890198;2.2647;1.31482;3.155038;2.516321;3.028622;2.932698;1.600215;2.8683;1.780323;2.361395;2.596655;2.879496;2.331293;2.420389;1.839378;1.703497;1.633479;1.986476;1.980585;2.026913;1.819035
G843;2.409668;3.146808;2.50735;1.904514;2.257229;1.619486;3.261639;2.762371;3.225247;2.977104;1.629771;2.894961;1.966482;2.450264;2.64723;3.013504;2.551889;2.649401;2.379827;1.969536;1.806558;1.995462;2.193045;2.015002;2.171644
G844;2.212151;3.03309;2.339429;2.032006;2.257475;1.685899;3.185606;2.531143;2.925785;3.126958;1.555869;3.153239;1.984812;2.652823;2.654831;2.808626;2.378465;2.377007;2.258843;1.971745;1.797666;1.819462;1.844462;1.881181;1.912702
G845;2.256364;3.211338;2.458353;1.816819;2.265135;1.430869;3.226422;2.336969;2.92407;2.852774;1.61005;3.189414;2.075053;2.475612;2.639142;2.704272;2.318312;2.387786;2.157195;2.096745;1.554016;1.992858;2.138338;1.666587;1.982006
G846;2.166708;3.108073;2.198108;1.559599;2.249511;1.377869;3.099954;2.507003;2.858279;2.86527;1.745335;3.118705;2.304053;2.654637;2.651827;2.648594;1.672836;2.248966;2.109359;2.17083;1.660376;1.980585;2.048448;1.860981;1.989436
G847;1.966532;2.931088;2.390089;1.311782;2.128319;1.2947;3.076909;2.197033;2.649462;2.889788;1.571584;2.784726;2.103039;2.592308;2.587733;2.902192;1.765404;2.299154;1.725753;1.861563;1.438554;2.014549;1.992442;1.700444;1.628922
G848;1.994584;3.031847;2.302532;1.687147;2.609154;1.244318;3.023124;2.189741;2.715698;2.901403;1.451519;2.904505;2.079339;2.816646;2.632483;2.619349;2.091872;2.276398;1.867581;2.061837;1.628922;2.287755;1.940094;1.767687;1.526862
G849;1.649958;2.821729;2.28675;1.873291;2.627331;1.285264;2.659894;2.596006;2.709289;2.550455;1.305384;2.719637;1.706579;2.245275;2.569746;2.378316;1.837618;2.061958;1.451519;1.910113;1.679771;2.322871;1.749356;1.735349;1.53505
G850;2.1316;2.754366;2.515595;1.962086;2.860882;1.200446;2.874818;2.589212;2.946229;2.773012;1.532324;2.791894;1.881717;2.493941;2.53168;2.75702;2.197709;2.308215;1.772863;2.396137;1.923386;2.618096;1.994231;2.025969;1.753371
G851;2.166123;2.630999;2.505862;2.028229;2.622457;1.55517;2.845032;2.206133;2.797812;2.906723;1.395184;2.60651;2.07075;2.435889;2.701127;2.681653;2.08021;2.456923;1.727743;2.226878;1.86313;2.322821;2.019231;2.09197;1.493963
G852;2.008966;2.477008;2.31546;1.696583;2.57777;1.335263;2.82224;2.221622;2.927149;2.983704;1.761437;2.728878;2.010738;2.561061;2.776511;2.745836;2.240748;2.567839;2.220714;2.395323;1.833251;2.345335;2.166578;1.903752;1.604248
G853;2.142354;2.630188;2.483196;1.899635;2.89305;1.589607;2.965971;2.090403;2.900979;2.937065;1.54664;2.812701;2.344749;2.70241;2.510033;2.873626;2.429888;2.465707;1.966533;2.389263;1.960026;2.258506;2.173161;1.904514;1.562835
G854;2.13449;2.61802;2.320675;1.953266;2.719872;1.512203;3.014509;2.452587;2.974672;3.210729;1.783351;2.802174;2.144248;2.788699;2.414289;2.717287;2.148482;2.361045;2.039238;2.409316;1.65325;2.327657;2.163992;1.823386;1.407324
G855;1.837665;2.53602;2.290595;2.12414;2.705746;1.184882;2.84314;2.017084;2.938157;3.110641;1.996321;2.817753;2.008778;2.540138;2.597646;2.646694;2.099494;1.966431;2.140618;2.296928;1.86313;2.58284;2.037135;1.81395;1.2845
G856;1.801206;2.566758;2.232528;1.959071;2.678142;1.555869;2.813081;2.272871;3.118245;3.145767;1.577711;2.83667;1.88325;2.497312;2.79553;2.722283;2.083966;2.297678;2.103898;2.255299;1.822122;2.496317;1.87961;1.839379;1.513452
G857;1.735914;2.355387;1.95405;1.579016;2.448433;1.270948;2.75508;2.400413;3.288499;3.168342;1.772566;2.597004;1.878266;2.650595;2.640298;2.731252;1.853991;1.969831;1.949635;1.850444;1.705171;2.11501;1.814046;1.692042;1.39799
G858;1.828371;2.396092;1.9101;1.582324;2.546084;1.612147;2.601586;2.226609;3.323238;3.133503;1.971845;2.710456;2.076523;2.601057;2.855492;2.881987;1.709599;2.357384;2.394091;1.94953;1.872343;2.128777;1.883852;2.093013;1.396433
G859;1.909071;2.525242;1.967929;1.597888;2.492942;1.358997;2.455867;2.311525;3.15249;3.004115;2.109812;2.701218;2.290058;2.434443;2.604511;2.688854;1.784599;2.098607;2.439211;1.785436;1.597888;2.046509;1.892604;1.808351;1.268433
G860;1.708351;2.351693;1.761161;1.234882;2.387597;1.159882;2.450278;2.620713;2.940377;3.107281;1.758351;2.629742;2.209489;2.15749;2.131387;2.644845;2.046522;1.796981;2.363015;1.991321;1.377869;1.748201;1.597714;1.993793;1.295948
G861;1.410225;2.502938;1.570401;1.160303;2.315391;1.41482;2.569286;2.698377;2.976261;3.094568;1.814378;2.612987;2.297522;2.543792;2.43303;2.47208;1.904514;1.611164;2.20441;1.678266;1.379118;1.568263;1.678898;1.991442;1.216391
G862;1.351519;2.402828;1.538948;1.090182;2.3578;1.572888;2.555306;2.572699;3.090575;3.182283;1.624941;2.875602;2.154277;2.471439;2.349003;2.665553;1.828229;1.763779;2.097557;1.544812;1.25974;1.947338;1.938012;1.932529;1.283997
G863;1.508279;2.19243;1.265628;0.9438896;2.477196;1.75325;2.50124;2.50024;2.971597;3.155936;1.64301;2.878127;1.833108;2.284297;2.294426;2.533863;1.68158;1.710637;2.172434;1.582728;1.561298;1.647122;2.097601;1.802223;1.012022
G864;1.672122;2.489399;1.559599;1.216431;2.579026;1.988188;2.671439;2.353968;3.027481;3.055163;2.083258;2.790864;1.957328;2.539068;2.228243;2.599158;2.075969;2.095008;2.07414;1.75254;1.383997;1.899324;2.293894;2.107328;0.9631485
G865;1.562835;2.064161;1.458802;1.208634;2.482254;1.797343;2.568652;2.52196;2.997103;3.047608;1.993254;3.008259;2.116717;2.414849;2.135519;2.514213;1.924197;2.080566;2.035026;1.757334;1.674892;1.958818;2.11281;1.543963;1.141431
G866;1.468963;2.281059;1.736659;1.432426;2.453766;1.690456;2.658835;2.617432;2.865251;2.827453;1.586136;2.961651;2.126406;2.317797;2.012942;2.423681;2.107935;2.203897;1.767565;2.123805;1.758251;1.624195;2.157867;1.545385;1.262492
G867;2.055002;2.169852;1.657102;1.495184;2.611559;1.634651;2.40525;2.776688;3.031661;2.928119;1.600215;2.966796;2.392123;2.546646;2.382926;2.685555;2.121572;2.289151;1.781579;1.933576;1.955325;1.943254;2.499511;1.711437;1.383997
G868;1.97266;2.37151;2.342031;1.70602;2.655387;1.620335;2.575274;2.916808;2.97789;3.057699;1.528922;2.953342;2.124697;2.663855;2.30962;2.64399;2.216843;2.365098;1.825444;2.297774;2.063557;1.629514;2.256932;1.807728;1.318433
G869;1.881281;2.490505;2.347836;1.602767;2.737696;1.39799;2.720139;2.807399;3.003981;3.116894;1.684499;3.036559;1.958006;2.520125;2.335733;2.703426;1.821222;2.400464;1.733351;2.16113;2.15063;2.069541;2.280822;2.086885;1.553922
G870;1.862901;2.38811;1.992731;1.552767;2.837899;1.454016;2.47999;2.486026;2.951289;3.147372;1.793507;2.919673;1.880658;2.410759;2.246251;2.270089;1.776978;2.107079;1.742565;1.799635;1.811437;2.023448;2.087278;1.756191;1.820078
G871;2.122602;2.535962;2.31946;1.700753;2.828955;1.544812;2.644606;2.436358;3.064456;3.253467;1.809071;2.930107;2.18609;2.583512;2.572337;2.540572;2.129827;2.208209;1.822666;2.097993;1.510376;1.90083;2.259895;1.672666;1.993213
G872;2.153131;2.549129;2.073448;1.380384;2.533398;1.96395;2.845081;2.539886;3.008493;3.18221;1.240143;3.051435;2.155622;2.47995;2.298723;2.583306;1.884499;1.997757;1.873093;2.021321;1.541016;1.804896;2.091992;1.615322;2.108577
G873;1.970497;2.488021;1.905469;1.269318;2.549856;1.460748;2.709913;2.680021;2.849487;2.956043;1.345948;2.953183;2.267555;2.531544;2.10072;2.423281;1.878229;2.041219;1.878752;1.981805;1.91621;1.839046;2.034232;1.370734;2.232718
G874;2.078902;2.39328;1.996644;1.471433;2.545903;1.664606;2.724941;2.846895;2.741219;3.110781;1.600215;2.700182;2.52366;2.501685;2.289845;2.428443;2.041717;2.086676;1.893214;1.881483;2.011026;1.696375;1.85449;1.512014;2.203362
G875;2.194143;2.447033;2.05269;1.436997;2.577794;1.355384;2.579149;2.908402;2.711201;3.018501;1.803266;2.751224;2.1262;2.660511;2.213089;2.232635;1.891275;2.281478;1.85811;2.257158;1.98167;1.618263;2.188132;1.901127;1.721755
G876;2.170391;2.32896;2.063374;1.687147;2.420352;1.48993;2.626957;2.913932;2.956175;2.980753;2.008255;2.783161;1.91883;2.440078;2.196957;2.106682;1.811414;1.987978;1.775063;2.066106;1.89369;1.488358;2.132345;1.368275;1.683251
G877;2.066323;2.257836;2.092555;1.722667;2.331887;1.615994;2.543032;2.916788;2.980546;3.015813;1.924635;2.804233;2.321963;2.317958;2.346417;1.981619;1.882299;1.888201;1.305384;1.900711;2.085703;1.672666;2.065425;1.439802;1.647344
G878;2.050928;2.300918;2.326279;1.691317;2.487976;1.73325;2.574649;2.823965;2.864755;3.165915;2.096644;2.971378;2.744048;2.602567;2.815245;1.846928;2.230299;1.945399;1.49664;2.008206;1.893;1.891092;2.331176;1.521022;1.721755
G879;2.067694;2.271132;2.005299;1.652001;2.347446;1.843507;2.59585;2.976606;2.980282;3.276709;2.265871;2.737328;2.51295;2.556198;2.962292;2.194887;2.249224;2.004541;1.267372;2.064369;1.728472;1.881958;2.266325;1.773201;1.941642
G880;2.191924;2.520921;2.129739;1.833251;2.438761;1.737807;2.634945;2.978718;2.883776;3.268454;2.000646;3.009959;2.627225;2.669668;2.834476;2.096032;2.023909;2.06264;1.495184;1.969584;1.665727;2.000928;2.375184;1.899923;2.050646
G881;1.692021;2.236579;2.17636;1.637148;2.342504;1.677001;2.488243;2.896825;2.764425;3.117529;1.717687;2.929892;2.425031;2.604202;2.75532;1.882272;1.743935;1.798482;1.60517;1.753266;1.554248;1.79973;2.326451;1.57705;1.83
G882;1.725163;2.377565;1.872863;1.225446;2.091306;1.538452;2.333064;2.834496;2.623002;3.217133;1.307426;2.988627;2.160738;2.610724;2.580387;1.727436;1.913334;1.751948;1.964436;1.570734;1.202076;2.114645;1.972574;1.090143;1.792164
G883;1.505171;2.570849;1.631358;1.164762;2.164263;1.251807;2.210256;2.728306;2.280945;3.069989;1.340305;2.885281;2.227715;2.826885;2.497295;1.961281;1.533839;2.068293;1.977181;1.807383;1.516539;2.066838;1.81223;1.43668;1.695335
G884;1.936886;2.475506;1.980758;1.216848;2.160772;1.45462;2.365768;2.52774;2.425204;3.007832;1.19362;2.97832;2.431861;2.593794;2.365626;2.207117;1.852943;1.954986;1.748815;1.838657;1.211996;2.033422;1.670606;1.402869;1.600215
G885;1.997892;2.6369;1.705632;1.251807;2.494829;1.575753;2.428513;2.735544;2.529597;3.029409;1.519812;3.08038;2.218923;2.482597;2.349839;2.389907;2.153162;1.779409;1.524892;1.940538;1.079712;1.973076;1.864436;1.31862;1.435748
G886;1.899341;2.835694;1.767787;1.345948;2.292895;1.731579;2.348977;2.672205;2.570754;3.034952;1.722122;3.189293;2.539054;2.735029;2.43979;2.406226;1.878266;1.761024;1.488452;1.878465;1.275064;2.040617;2.239735;1.797122;1.420184
G887;1.883309;2.72682;1.665794;1.479118;2.269091;1.56005;2.4946;2.741627;2.630644;2.973073;1.569486;3.108809;2.322315;2.574793;2.336377;1.871588;1.869316;1.709324;1.782529;2.040538;1.404097;1.701621;2.104156;1.614607;1.628922
G888;1.813427;2.653921;2.081805;1.455869;2.19232;1.684651;2.441156;2.584317;2.44518;2.958092;1.53505;3.021291;2.13609;2.600847;2.422317;1.892017;1.812665;1.782935;1.8512;2.356708;1.460766;1.94094;2.133806;1.361512;1.296928
G889;1.971089;2.791026;1.892691;1.438554;2.174494;1.387305;2.5132;2.769185;2.628204;3.088897;1.731558;2.976168;2.106619;2.497792;2.074196;2.101508;1.452244;1.76876;1.468275;2.053684;1.817687;1.829343;1.908308;1.294318;1.345948
G890;1.982246;2.695757;1.905268;1.537204;2.389487;1.335245;2.536957;2.565376;2.441728;2.883286;1.747666;3.010869;2.248917;2.48038;2.51826;2.109445;1.292371;1.819212;1.558351;1.938374;1.174579;1.824923;1.722343;0.9975846;0.9881485
G891;2.074397;2.969511;1.984882;1.883251;2.574343;2.055757;2.529454;2.398307;2.296896;3.0871;1.7767;2.872179;2.605413;2.301285;2.533967;2.069531;1.538452;2.146098;1.863513;2.243369;1.515779;1.952217;1.81883;1.527767;1.125867
G892;1.864436;2.860421;2.083966;1.852743;2.445701;2.114657;2.513964;2.228753;2.342198;3.07358;1.271928;2.98263;2.562184;2.218691;2.35624;2.266637;1.943067;1.862798;1.89781;2.062884;1.592198;2.001302;1.575753;1.569812;1.601463
G893;2.159593;2.64133;2.052078;1.63102;2.403491;2.044214;2.402344;2.331329;2.422452;3.027454;1.333688;2.795905;2.512335;2.419571;2.375729;2.371874;1.4345;1.750932;1.730469;1.919584;1.518263;2.131215;1.611982;1.410748;1.28982
G894;2.266194;2.63958;2.336628;1.847947;2.304291;2.00941;2.433811;2.513226;2.478513;2.96543;1.281652;2.489289;2.382596;2.4989;2.508664;2.531493;1.790627;1.839442;1.725683;1.97414;1.607206;2.223699;1.98243;1.634651;1.634651
G895;2.107328;2.640282;2.072845;1.728694;2.229528;2.102401;2.62377;2.721844;2.798869;2.950025;1.607103;2.290595;2.781586;2.034446;2.07804;2.352376;1.927127;2.237822;1.668068;1.737607;1.245968;2.448632;2.406393;1.729942;1.787686
G896;1.832002;2.577995;1.926523;1.49664;2.076268;2.080848;2.479487;2.563376;2.632516;2.840488;1.692565;2.554168;2.644037;2.279516;2.225817;2.398923;2.052449;2.041219;1.667058;1.826692;1.382807;2.046089;2.426279;1.637147;1.717565
G897;1.824634;2.907447;1.899341;1.659651;2.522565;2.261837;2.662679;2.656482;2.628905;2.850873;2.01113;2.764992;2.501545;2.51796;2.513924;2.419677;2.15402;2.308393;2.098915;1.997138;1.494035;2.02472;2.270272;1.875444;1.888188
G898;1.926;3.038377;1.80059;1.884499;2.711884;1.95988;2.850966;2.957137;2.747229;2.78459;2.011685;2.803557;2.33339;2.48723;2.79057;2.425511;2.155002;2.222276;1.985405;1.881779;1.788845;1.855762;2.577248;1.826494;1.787607
G899;2.115058;3.008975;1.647344;2.119029;2.553445;1.667565;2.777638;2.95132;2.695557;2.614054;2.222434;2.915015;2.578753;2.534165;2.717286;2.394969;2.276991;1.960193;2.018403;1.757102;1.93545;1.985405;2.505919;1.871615;1.681579
G900;2.227192;2.752431;1.911886;1.798814;2.438404;1.619486;2.732258;2.741079;2.747699;2.432544;2.072892;2.902457;2.664363;2.493265;2.53001;1.932046;2.087798;2.189547;2.008778;1.521639;1.6591;1.769462;2.165783;2.01194;1.637147
G901;2.172434;2.735048;1.817581;1.563452;2.217236;1.828471;2.937615;2.585882;2.667018;2.393568;1.874635;2.649724;2.736972;2.535942;2.283633;1.968202;2.099005;2.188225;2.046644;1.808251;1.540322;1.766423;2.089479;2.221999;1.893507
G902;2.050677;2.567466;1.410748;1.208634;2.349378;1.546432;2.758342;2.523949;2.587318;2.289735;2.091764;2.790051;2.633544;2.381077;2.629532;1.788188;1.754514;1.635635;2.019462;1.698392;1.768935;1.514672;1.799923;2.520118;1.742787
G903;1.994584;2.634694;1.253056;1.445184;2.52196;1.645735;2.535135;2.633826;2.729717;2.413235;2.133576;2.842599;2.742696;2.351922;2.456062;1.45023;2.096003;1.854777;2.107718;1.516317;1.832727;1.755757;2.013414;2.399306;1.985436
G904;2.22699;2.462238;1.563452;1.438554;2.455574;1.418433;2.414024;2.802808;2.949741;2.624117;1.822122;2.742252;2.526634;2.525186;2.284121;1.644035;1.75039;2.032132;2.082328;1.305869;1.797122;1.988321;1.546571;2.347836;1.807727
G905;2.228004;2.262151;1.327346;1.388554;2.362164;1.185303;2.205099;2.559685;2.688854;2.685826;1.61676;2.543387;2.423255;2.478161;2.306874;1.585899;2.02266;1.966348;1.902017;1.003713;1.65325;1.470829;1.646699;2.228127;1.697343
G906;2.175559;2.210178;1.728471;1.376312;2.286952;1.327346;2.434145;2.813421;2.648067;2.547869;1.721584;2.584756;2.450873;2.595942;2.382869;1.741317;2.123971;1.930278;1.729419;1.066578;1.798814;1.389784;1.840721;1.905469;1.637686
G907;2.231887;2.254452;1.718814;1.733351;2.338761;1.721755;2.090675;2.579418;2.659988;2.36593;1.44799;2.509367;2.880285;2.592086;2.411379;2.077649;2.27699;1.700664;1.971121;1.300828;1.723386;1.616761;1.820951;1.568275;1.421116
G908;2.426769;2.348108;1.653471;1.48505;2.38554;1.39799;2.387077;2.59993;2.597446;2.44696;0.8938896;2.486214;2.61781;2.581448;2.344037;2.125677;2.251807;1.613391;2.073282;1.361997;1.504771;1.530956;1.848098;1.569486;1.350064
G909;2.084254;2.327715;1.619486;1.694035;2.299281;1.325827;2.398423;2.516872;2.580387;2.468405;1.04631;2.418879;2.602916;2.576754;2.156611;1.690794;1.975646;1.92809;1.88895;1.31482;1.712147;1.457807;1.964175;1.463452;1.225827
G910;2.064961;2.222976;1.589607;1.61005;2.306176;1.3197;2.568848;2.243883;2.811809;2.467991;1.636437;2.56643;2.539447;2.924245;2.275365;1.888334;1.911396;1.832918;2.035026;1.685914;2.026401;1.505886;1.999421;1.653794;1.471432
G911;1.838427;2.134777;1.603399;1.329118;2.525114;1.898386;2.412976;2.421204;2.571806;2.386984;1.318433;2.612067;2.239597;2.72261;2.124508;1.732728;2.208458;1.863117;1.919316;1.512203;1.572888;1.581881;1.667581;1.649043;1.520184
G912;1.759599;2.278527;1.537203;1.183634;2.404299;1.727001;2.293527;1.962716;2.529019;2.402216;1.44176;2.396521;2.088017;2.656625;1.792406;1.905034;2.171273;1.785891;1.938188;1.486298;1.553922;1.26958;1.348554;1.411512;1.360263
G913;1.586437;2.491258;1.898386;0.9094535;2.497294;1.345948;2.541001;1.957441;2.91203;2.548345;1.493963;2.931514;2.090795;2.544317;1.995117;1.818013;2.246135;2.07735;1.734599;1.628922;1.421116;1.42357;1.380348;1.68017;1.377869
G914;1.848872;2.561523;1.762907;1.232935;2.317393;1.670335;2.576668;2.09512;2.899987;2.653457;1.511459;2.410393;2.051233;2.500403;2.337135;2.005325;2.475839;2.283118;1.747344;1.345948;1.512686;1.365023;1.654514;1.44799;1.655171
G915;1.98108;2.390931;1.563452;1.3197;2.593749;1.745335;2.459082;2.307307;2.901949;2.540015;1.600215;2.646343;2.475057;2.274896;2.215641;2.134593;2.217827;2.037208;1.632102;1.477244;1.642565;1.206003;1.942781;1.271928;1.908251
G916;1.753991;2.539652;1.687686;1.295948;2.262535;1.862702;2.288801;2.564483;2.94499;2.539447;1.124198;2.714158;2.741171;2.182158;2.297246;2.367504;2.229322;1.741587;1.767581;1.236512;1.318433;1.390271;1.953288;1.505869;1.619486
G917;1.496639;2.321521;1.335748;1.571584;2.240443;1.637147;2.296806;2.433735;2.812858;2.337424;0.9870218;2.818484;2.323783;2.092355;2.030451;2.035066;2.182884;2.029277;1.897863;1.184184;1.134882;1.452711;1.95902;1.280384;1.405384
G918;2.051401;2.382407;1.867544;1.422888;2.634619;1.563452;2.511142;2.44838;2.793288;2.714061;1.595734;2.721666;2.389581;2.397383;2.303053;1.840617;2.292015;2.088413;2.213121;1.477767;1.191848;1.543813;1.91364;1.377869;1.923815
G919;2.226878;2.390473;1.944316;1.53102;2.708779;1.746584;2.728702;2.85352;2.961601;2.720648;1.551862;2.869752;2.599974;2.728243;2.455492;2.09384;2.254962;1.954933;2.234655;1.762807;1.261512;1.737135;1.858899;1.592027;2.058309
G920;1.740627;1.948282;1.833251;1.198767;2.552425;1.772666;2.198342;2.766691;2.792195;2.661304;1.410748;2.868735;2.830486;2.681988;2.533206;1.88108;1.966321;1.974421;1.968068;1.21862;0.9821423;1.636486;1.628991;1.125867;1.767787
G921;1.905557;2.129185;1.946322;1.533479;2.787699;1.675215;2.462502;2.43045;2.868247;2.852744;1.346928;3.029617;2.681102;2.738708;2.620639;2.04407;2.277008;2.369571;1.935026;1.513452;1.242371;1.730757;1.50325;1.393433;1.834071
G922;1.789436;2.45075;1.837702;1.808351;2.64253;1.715456;2.612426;2.785876;2.93998;2.847083;1.330384;3.021544;2.818063;2.992838;2.591695;2.147569;2.331588;2.512597;1.732823;1.859071;1.421432;2.122347;2.007195;1.574741;2.043012
G923;1.96769;2.563006;1.727454;1.358997;2.248205;1.488554;2.763752;2.679863;3.065802;2.78938;1.438554;2.853247;2.713433;2.804742;2.289039;1.744518;1.657151;2.181952;1.72825;1.502767;1.442808;1.766496;1.363554;1.21862;1.907006
G924;2.066241;2.517215;1.913334;1.311512;2.380482;1.49799;2.993063;2.676061;2.870785;2.707866;1.803471;2.757743;2.831269;2.79153;2.492713;2.172706;1.826692;2.212146;1.628922;1.310264;1.388554;2.008422;1.571584;1.362492;2.044029
