G110;2.626705;2.193689;1.702735;1.671855;3.133837;2.693671;1.191848;1.416271;1.412305;2.159996;1.091578;1.066578;2.330016;2.361467;2.696355;2.343484;0.8088055;2.511189;1.886713;2.178737;2.424017;2.446103;1.75678;1.444682;2.957442
G111;2.627149;2.231814;1.661486;1.818935;3.079182;2.539355;1.410748;1.470184;1.427869;2.132089;0.9088054;1.022585;2.311144;2.145191;2.485755;2.215444;0.8237692;2.102522;1.714961;2.452393;2.407642;2.106024;1.518813;1.380384;2.577509
G112;2.438006;2.104933;1.726457;1.710914;3.042255;2.252587;1.467083;1.546433;1.346928;2.123484;0.9688896;0.589277;2.102795;1.921745;2.623713;2.142843;1.021458;1.793689;1.869901;2.272298;2.575365;2.190306;1.650063;0.9821423;2.359108
G113;2.330365;2.313586;1.52145;1.578399;3.072049;2.668508;1.520184;1.689607;1.047706;2.040932;1.485748;0.8588054;2.000078;1.839844;2.613897;2.181215;1.201285;2.022757;1.842256;2.166105;2.467392;2.099645;1.667185;1.253754;2.519999
G114;2.223971;2.402729;1.423371;1.32299;3.112642;3.078626;1.301808;1.893935;1.075867;2.127602;1.200867;0.7439955;2.048969;2.088121;2.459412;2.217031;0.8533257;2.366665;2.019502;2.230233;2.229775;2.152648;1.484378;1.157142;2.673759
G115;2.031504;2.073098;1.233203;1.555886;3.236108;2.956375;1.411782;1.903371;1.133634;2.279099;1.115182;1.150867;1.910095;1.960959;2.91623;2.121586;0.9870218;2.245797;2.162567;2.373281;2.447497;1.910953;1.73607;1.301808;2.633017
G116;2.201336;2.370903;1.656558;1.55602;3.089623;2.892348;1.140182;1.772666;1.346928;2.325774;1.022706;0.7390275;1.856417;2.141306;2.953643;2.26741;1.03827;2.092741;2.192069;2.240989;1.892781;1.637236;1.355869;1.057142;2.7005
G117;2.359332;2.320675;1.777271;1.722344;3.008042;2.9409;1.380384;1.646583;0.9975846;2.204218;1.31482;0.8243694;2.254673;1.834071;3.073979;2.174819;0.7545915;2.253414;1.958123;2.196917;1.90365;1.891533;1.342083;0.9725846;2.684018
G118;2.444426;2.125036;1.52422;1.279016;3.026761;2.777055;1.275828;1.250446;0.6689956;2.419021;1.174198;0.7890276;2.015887;1.826692;3.015389;2.183847;0.6095595;1.724946;1.887911;2.264523;1.92453;1.853577;1.420734;0.6487132;2.790966
G119;2.596483;1.961514;1.656558;1.743658;2.895837;2.811067;1.476312;1.536996;1.159882;2.636835;1.836659;1.047585;2.074649;1.810026;2.955518;2.301828;1.057142;2.101032;1.918115;2.318229;2.309803;1.786653;1.331652;1.141578;2.788708
G120;2.258459;1.853362;1.515779;1.830034;2.885208;2.831541;1.037022;1.427869;1.166849;2.677901;1.401312;0.9975846;2.162754;1.776401;2.936385;2.343964;0.9442764;2.333471;2.067078;2.310512;2.045863;1.784357;1.409377;1.06327;2.642327
G121;2.389484;1.749024;1.932529;1.763779;3.059396;2.766315;1.287492;1.681558;1.327346;2.754429;1.387305;0.9438897;2.063212;2.214211;2.937935;2.342504;1.61005;2.214545;2.192306;2.457502;2.228897;2.065617;1.600063;1.402869;2.64721
G122;2.573437;1.810249;1.666423;1.947737;3.055038;2.923377;1.244318;1.737686;1.536299;2.626543;1.166431;1.175867;1.495829;2.2406;3.027101;2.103902;1.77825;2.188769;2.025421;2.636358;1.924416;1.990058;1.45799;1.311512;2.727839
G123;2.518357;1.771849;1.47422;1.708005;2.992186;2.7652;0.9977062;1.67035;1.393433;2.498822;1.005223;1.022706;1.37357;2.192895;2.932537;2.301245;1.452869;2.247375;1.879827;2.574291;1.928465;1.863456;1.53505;0.9870218;2.731375
G124;2.34883;1.838845;1.081105;1.911713;2.886078;2.704869;0.8493693;1.658129;1.593238;2.461486;1.125867;1.141431;1.756987;2.008345;2.927088;2.36219;1.670335;1.805852;1.892045;2.601922;2.080525;1.832244;1.488358;0.8493694;2.820333
G125;2.163726;1.907918;1.140311;1.997161;2.850047;2.542317;1.125867;1.270948;1.490305;2.351323;0.9975846;1.209882;1.981773;1.751206;2.819746;2.260024;1.666317;1.931821;1.638391;2.671083;1.670078;1.878763;1.24291;1.057142;2.530962
G126;2.485693;2.329288;1.707103;2.113414;2.984668;2.685541;1.511997;1.377869;1.569486;2.554952;1.454118;1.418433;2.231809;2.023909;2.854832;2.52336;1.889436;2.168212;2.032171;2.912261;1.770887;2.419317;1.629248;1.29362;2.412326
G127;2.367738;2.216318;1.199579;2.036662;3.143269;2.569463;1.485748;1.394661;1.991442;2.47817;1.38982;1.697667;2.007193;2.20866;3.053893;2.533097;1.801206;2.235682;1.574159;2.75594;1.984812;2.160721;1.53102;0.9188897;2.436979
G128;2.332061;2.165002;1.499403;2.091607;3.186035;2.54016;1.513452;1.658145;1.877126;2.70946;1.620734;1.520734;2.107168;2.096596;3.098881;2.595725;2.095374;2.344812;1.83428;2.62286;2.449709;1.737068;1.569486;1.028712;2.551956
G129;2.632946;1.89914;1.762686;1.689332;3.210912;2.529242;1.200867;1.876694;1.606881;2.482273;1.287492;1.54176;1.863845;2.111427;2.714355;2.311901;1.944169;1.96003;1.741852;2.512507;2.05385;1.660203;1.577711;1.057142;2.463282
G130;2.818514;1.89914;1.325827;1.754435;3.181042;2.598725;1.278056;1.733145;1.661437;2.32024;0.9975846;1.588358;1.530886;2.134082;2.502121;2.270714;1.799341;2.201883;1.7351;2.543663;2.29988;1.717967;1.575614;0.8487691;2.787396
G131;2.881476;1.967604;1.407324;1.59777;3.323437;2.670942;1.547888;1.830085;1.510987;2.290476;1.132142;1.727712;1.842073;2.346448;2.542834;2.266797;1.879204;2.292701;1.748569;2.672033;2.242756;1.374707;1.746584;0.8140275;2.742939
G132;2.718859;2.007174;1.217185;1.7341;3.224309;2.694388;1.106995;1.667073;1.475215;2.394836;0.9881486;1.072706;1.651621;2.158302;2.570417;2.091508;1.945985;2.012095;1.550275;2.519766;2.051625;1.306399;1.546433;0.9188897;2.714005
G133;2.789054;1.932647;1.616317;1.807419;3.186721;2.330709;0.6487131;1.612702;1.25974;2.261289;1.047585;1.278056;1.182749;2.027556;2.294319;2.152715;1.506403;2.004323;1.60503;2.066222;1.862901;1.358688;1.200867;0.9631486;2.540559
G134;2.55804;1.906001;1.225809;1.821449;3.15032;2.379429;0.6439956;1.427244;1.657606;2.259567;1.013149;0.8838054;1.390023;1.89941;2.408882;2.156008;1.512379;1.903234;1.511026;1.819898;1.94362;1.504016;0.9631486;1.157412;2.27164
G135;2.810555;1.985763;1.397306;2.028902;3.201616;2.630637;0.589277;1.816965;1.696571;2.549722;1.284882;0.8493694;1.134218;1.700664;2.49254;2.098499;1.674941;1.800307;1.969531;1.704822;1.999565;1.70678;0.9533257;1.184882;2.439685
G136;2.796878;2.126915;1.606558;1.816532;3.142329;2.849777;0.788685;1.793507;1.488358;2.484504;1.325827;1.38982;1.242185;1.815398;2.722242;2.267031;1.987086;2.428185;1.904668;1.835455;2.259442;1.637907;0.8493693;1.091431;2.398256
G137;2.532979;2.141498;1.48299;1.815021;2.932298;2.838045;0.9631485;1.379097;1.626463;2.483594;1.411512;1.798292;1.433279;2.09312;2.859972;1.985843;1.726923;2.440238;1.99868;1.903741;2.536234;1.74652;1.003712;1.29362;2.547085
G138;2.515015;2.016257;1.387305;1.910377;2.973166;2.876355;1.457426;1.669812;1.53668;2.666636;1.77825;1.957383;1.660914;1.899724;2.836981;2.13015;1.458839;2.09197;1.921648;1.806435;2.425694;1.905557;1.107142;1.29362;2.532284
G139;2.509227;1.910938;1.521116;2.041655;2.814203;2.905703;1.29362;1.452244;1.307426;2.2819;1.267371;1.687516;1.012702;1.610203;2.599591;2.174017;1.590271;1.943853;1.655118;2.032035;2.290748;1.893214;1.200867;1.038149;2.452517
G140;2.817505;1.904777;1.421433;1.974674;2.695109;3.030501;1.287492;1.375473;1.125446;2.366881;1.21862;1.389606;1.081105;1.459357;2.415768;2.289963;1.678471;1.965671;1.585239;1.862117;2.094328;1.751692;1.377869;1.200867;2.330016
G141;2.600805;2.055957;1.619812;2.02546;2.803407;2.926967;1.549366;1.901777;1.056995;2.496353;1.382426;1.611707;1.167185;1.847892;2.593141;2.153056;1.534128;1.999382;1.616213;2.110762;2.228439;2.048282;1.253056;1.387492;2.295807
G142;2.360313;2.067015;1.71107;1.939518;2.78511;2.849165;1.367185;1.506343;1.183634;2.441123;1.430384;1.511586;1.139331;1.450215;2.560165;2.335995;1.703371;1.882006;1.647736;2.016822;2.450612;2.121745;1.305384;1.253754;2.049649
G143;2.448865;2.341245;1.732002;1.716354;2.649722;2.747057;1.720335;1.595083;1.201285;2.452033;1.477561;1.867258;1.626111;1.550801;2.615765;2.267342;1.589257;1.972993;1.689515;2.184555;2.263964;1.910563;1.159882;1.253754;2.131512
G144;2.307205;2.083857;1.456398;1.724744;2.701003;2.812756;1.463554;1.604519;1.647888;2.302174;1.380384;1.784499;1.796952;1.299169;2.364409;2.381259;1.3845;1.978056;1.656777;2.380136;2.289449;1.934359;1.528399;1.267372;2.197516
G145;2.388333;2.129318;1.266662;2.046447;2.71608;2.837033;1.098675;1.230876;1.485748;2.426317;0.9881485;1.699892;1.580956;1.480265;2.324944;2.21058;1.273004;1.926302;1.486774;2.218352;2.224483;1.783129;1.206687;0.7545915;2.096876
G146;2.589543;2.017694;1.257426;2.026624;2.920116;2.654638;0.7640275;1.493963;1.505869;2.483967;0.9977062;1.900063;1.225304;1.315994;2.292591;1.904121;1.393275;2.278467;1.9036;2.188241;2.483792;1.973386;1.219177;1.013149;2.371523
G147;2.468781;2.112521;1.149198;1.872101;2.914622;2.727599;0.8399332;1.217371;1.405384;2.3321;0.9536864;1.157142;1.205384;1.28836;2.39278;1.773133;1.427767;2.077612;1.887317;2.001766;2.460217;1.761437;0.9631486;0.9787124;2.157056
G148;2.324047;2.046365;1.287492;1.367808;2.807464;2.813865;0.7189956;1.640779;1.540305;2.327787;0.9200619;1.235303;1.432324;1.308452;2.570837;1.852079;1.766564;2.364736;1.834316;2.100497;2.342309;1.896615;1.134184;0.6501234;1.984756
G149;2.682717;1.963775;1.284882;1.488358;2.708671;2.807187;1.007142;1.477767;1.537203;2.48689;1.140311;1.107142;1.709377;1.361298;2.359312;1.772139;1.871845;2.518733;1.524554;1.992237;2.332536;1.847043;1.305384;1.003712;2.213554
G150;2.662059;2.066323;1.595734;1.250304;2.843288;2.450025;1.044318;1.344661;1.635899;2.649198;1.103754;0.9631485;1.391271;1.338194;2.507026;1.980875;1.660894;2.768639;1.803241;2.016797;2.461833;1.822566;1.474741;1.082142;2.253536
G151;2.784007;2.133683;1.585899;1.603922;2.849175;2.788356;1.29291;1.676478;1.932383;2.761735;1.454097;1.490305;1.819349;1.543813;2.882274;2.199237;2.073299;2.714186;1.742897;1.975867;2.335776;2.072522;1.767565;1.44799;2.456541
G152;2.805887;2.037135;1.736437;1.741015;2.88922;2.554715;1.565456;1.429097;1.943507;3.104901;1.305384;1.549741;2.053085;1.672122;2.624812;2.120174;2.293997;2.913865;1.835358;2.293121;2.35447;2.148971;2.024341;1.522888;2.392942
G153;2.698648;2.03764;1.983631;1.706191;2.971246;2.583628;1.335263;1.363554;1.900063;2.978931;1.497888;1.540305;2.206393;1.411996;2.60927;1.939704;2.263225;2.621439;2.141544;2.363472;2.483017;2.194363;2.292965;1.600215;2.404037
G154;2.735598;1.973934;1.962409;1.765919;2.841135;2.772098;1.529016;1.814378;1.578922;3.01717;1.953898;1.505869;2.321898;1.777123;2.525455;1.901523;1.725813;2.52693;2.038095;2.069182;2.37322;2.309604;2.209489;1.495184;2.312961
G155;2.744879;2.260083;1.989436;2.157761;2.895789;2.890432;1.651478;1.93895;1.44799;2.888849;2.145566;1.588452;2.315004;2.078685;2.631749;2.078056;1.771526;2.605321;2.115355;2.218331;2.468646;2.246588;2.089761;1.817787;2.271039
G156;2.611449;2.299474;1.649043;1.779343;2.781265;2.84499;1.380869;2.127217;1.107142;2.947156;1.962086;0.9438895;2.199565;1.759499;2.799089;1.984988;1.685732;2.376092;2.224729;2.198101;2.436105;2.10873;1.787607;1.371928;2.18611
G157;2.725062;1.975669;1.386512;1.85254;2.847299;2.929924;1.335263;1.964436;1.63017;2.861491;2.168926;1.225446;2.160772;1.569486;2.752584;2.299138;1.907441;2.469148;2.387715;2.488539;2.38455;2.125088;1.81677;1.499741;2.082837
G158;2.532821;1.720564;1.150867;1.791819;2.763438;2.83201;1.016578;1.583802;1.14362;2.773503;1.976302;1.090182;1.43102;1.51676;2.662939;2.57054;2.317558;2.678674;2.063889;2.485628;2.32146;1.901777;1.450996;1.444682;2.020545
G159;2.575496;2.128056;1.157142;1.53102;2.79177;2.704767;0.9774641;1.944316;1.216391;2.848189;2.089909;1.185303;1.636707;1.452869;2.707151;2.887115;2.047022;2.795743;2.315729;2.508351;2.328385;2.048281;1.65517;1.386512;2.018911
G160;2.657078;2.251144;1.328056;1.668814;2.836347;2.833148;1.200867;2.052449;1.210303;2.795799;1.858309;1.699043;1.956885;1.402869;2.582958;2.720922;2.145236;2.930416;2.302956;2.593611;2.508576;1.645607;1.626463;1.505869;2.11354
G161;2.530773;1.967781;1.607324;1.854514;2.734814;2.831041;1.178754;1.802446;0.9283257;2.655556;2.09777;1.78178;2.016323;1.471433;2.507413;2.638944;2.198773;2.788788;2.350694;2.505772;2.527275;1.520184;1.124198;1.358997;2.152957
G162;2.472513;1.78;1.583802;1.970566;2.809806;2.729637;1.335263;1.485748;1.194318;2.582257;2.141306;1.445948;1.860349;1.555869;2.331379;2.263501;2.050542;2.871928;2.713716;2.591154;2.567839;1.72825;1.278056;1.228754;2.031822
G163;2.457423;2.159259;1.44799;2.146911;2.941159;2.752458;1.485748;1.819035;1.487203;2.728744;2.073282;1.607324;1.841819;1.727001;2.462899;2.403519;1.955639;2.838816;2.608778;2.554472;2.443507;1.720335;1.327076;1.278754;1.941257
G164;2.424121;2.297383;1.212492;1.82559;3.067135;2.520199;1.744035;1.419661;1.184184;2.65956;1.998909;1.490305;1.587686;1.438554;2.420431;2.10199;1.902079;2.695221;2.239669;2.046963;2.297658;1.396433;1.278056;0.9783257;2.18462
G165;2.375215;1.904121;1.066578;1.841153;2.846256;2.718996;1.774195;1.70325;0.9094536;2.859242;2.228562;1.33982;1.847101;1.437305;2.338352;1.956102;1.744316;2.53284;2.686138;2.252034;2.373581;1.555171;1.525215;0.9088055;2.405125
G166;2.397143;2.203131;1.345948;1.459527;2.624026;2.321224;1.767687;1.649043;1.133634;2.629281;1.993793;1.234882;1.747343;1.588452;2.353331;2.065783;1.733631;2.754746;2.512205;2.187912;2.296047;1.873386;1.421433;0.9438897;2.319692
G167;2.477963;2.177953;1.284882;1.916153;2.772812;2.454947;1.83694;1.587835;1.457426;2.708602;1.772122;1.210303;1.757728;0.8838054;2.173771;1.891965;1.797243;2.492007;2.3814;2.362139;2.465725;1.716016;1.209882;1.175867;2.290416
G168;2.449519;2.106716;1.320948;1.867256;2.549166;2.575141;1.632828;1.385264;1.485748;2.731308;1.565305;0.7545915;1.786136;1.278056;2.004898;2.125742;1.848815;2.563629;2.50269;2.394804;2.327883;1.504821;1.237492;1.072706;2.368352
G169;2.509315;2.257468;1.395948;1.707828;2.565871;2.533155;1.552767;1.404118;0.9631486;2.595776;1.61005;0.6237131;1.328056;1.43668;1.8601;1.995279;1.907822;2.376954;2.281676;2.338243;2.275728;1.200827;1.327076;1.135303;1.971963
G170;2.371719;2.116114;1.569486;1.925477;2.537063;2.646373;1.600753;1.457324;0.6845596;2.833249;1.673915;0.8390275;1.287492;1.619812;1.860824;2.074513;1.852123;2.350731;2.340282;2.456332;2.552075;1.716539;1.613452;0.9438897;2.125184
G171;2.549873;2.256312;1.889378;1.938657;2.625914;2.601101;1.751458;1.463452;1.234882;2.76389;1.667787;0.9774641;1.597888;1.660914;2.188964;2.10893;2.336427;2.46662;2.649539;2.502556;2.533402;1.572888;1.770335;1.175867;2.187578
G172;2.188241;2.344296;1.999635;1.993214;2.557458;2.906732;1.712907;1.537204;1.490305;2.870848;1.833108;1.150867;1.722143;1.613452;2.280822;2.173499;2.353204;2.370275;2.744298;2.444583;2.327174;1.752001;1.781558;1.141578;2.345298
G173;2.072175;2.342733;1.77825;1.829514;2.435307;2.959188;1.868507;1.518963;1.259882;3.003609;1.840199;1.552768;2.206398;1.488554;2.701169;2.21507;2.215617;2.470668;2.822324;2.577124;2.22319;1.858351;1.806558;1.385263;2.58483
G174;2.032548;2.227249;1.836659;1.7267;2.504586;2.805753;1.740521;1.777223;1.082142;2.636415;1.858251;1.597888;2.222434;1.305384;2.419726;2.162152;2.344143;2.433344;2.50721;2.549213;2.404413;1.56005;1.42299;1.141578;2.422358
G175;2.182801;2.485347;1.992258;1.874635;2.531549;2.606753;2.071745;1.883351;1.16601;2.437164;1.93895;1.3947;2.063334;1.425064;2.46013;1.937901;2.223805;2.4814;2.391166;2.477777;2.294559;1.666317;1.862807;1.262492;2.248439
G176;2.117479;2.351231;1.568238;1.747344;2.754997;2.502641;2.102401;1.696584;1.091431;2.24178;1.833351;1.512203;1.812686;1.453399;2.284909;1.803266;2.233241;2.384411;2.252963;2.355955;2.33917;1.579016;1.786437;1.038149;2.223773
G177;2.240417;2.550711;1.793935;1.890198;2.921939;2.278897;2.203403;1.646584;1.537203;2.452554;2.112086;1.511298;1.837907;1.337305;2.110066;1.92559;1.789905;2.49728;2.326323;2.473632;2.335804;1.827223;1.665994;1.200867;2.287502
G178;2.313845;2.502748;1.777001;1.920999;2.90709;2.487621;2.082281;1.808351;1.422888;2.531102;1.78178;1.631358;1.814378;1.402869;2.171999;1.784499;1.863134;2.64466;2.208209;2.371239;2.609366;2.22563;1.767581;1.047706;2.146046
G179;2.448282;2.512479;1.747122;1.535914;2.956085;2.46944;1.692264;1.534128;1.330384;2.654019;1.78102;1.300789;1.460748;1.39799;2.226883;1.620734;2.046845;2.712013;2.228503;2.659692;2.855571;2.004077;1.627223;1.219318;1.973751
G180;2.293221;2.808193;1.674892;1.747343;2.920745;2.436247;1.67523;1.519486;1.194318;2.549591;1.479118;1.603399;1.53505;1.867687;1.818104;1.692565;1.808351;2.24273;2.168382;2.508454;2.825047;1.823386;1.734599;1.013149;1.840076
G181;2.238656;2.610645;0.9692763;1.565505;2.753015;2.352828;1.474043;1.310263;1.105746;2.392333;1.287492;1.394699;1.519812;1.783251;1.680235;1.537147;1.335263;2.222287;1.706896;2.311119;2.748896;1.740627;1.529016;0.6939956;2.038435
G182;2.290456;2.681609;1.294318;1.762263;2.67276;2.283779;1.649941;1.425064;1.234882;2.842487;1.505869;1.664607;1.51168;1.76323;1.882097;1.410748;1.404118;2.394205;1.758254;2.265665;2.878738;2.143926;1.775163;0.9033257;2.314491
G183;2.251463;2.787918;1.713358;1.768307;2.562426;2.208533;2.030757;1.644486;1.427869;2.740535;1.490305;1.692565;1.624892;1.687686;2.089761;1.50462;1.61005;2.423271;2.193695;2.425607;2.812394;2.220174;1.963657;1.125867;2.316167
G184;2.323974;2.731506;1.822122;1.545734;2.687013;2.176995;2.238286;1.413554;1.107142;2.303732;1.585899;1.532324;1.558839;1.705171;1.88186;1.335263;1.237492;2.309754;2.108283;2.35116;2.660932;2.084593;2.07414;0.9975846;2.197677
G185;2.427543;2.605772;1.482426;1.867021;2.579062;2.113565;2.164962;1.396433;1.038149;2.378217;1.368433;1.206687;1.366088;1.56005;1.787907;1.495184;1.44799;2.467575;1.96264;2.462139;2.919894;1.897863;2.053362;0.9688897;2.308551
G186;2.467787;2.665766;1.330384;1.654248;2.485186;2.348958;1.861659;1.574366;0.7189956;2.598886;1.216391;1.287492;1.279016;1.447594;1.892545;1.726478;1.557324;2.497664;1.920842;2.475894;2.909343;1.994584;1.99121;1.041431;2.374817
G187;2.195661;2.47348;1.144318;1.25974;2.351712;2.349192;1.827943;1.237492;0.7804971;2.384601;0.9287124;0.9033257;1.242185;1.219318;2.091394;1.581108;1.231687;2.31699;1.931364;2.403753;2.436887;1.429097;1.639479;0.6439956;2.250425
G188;2.203985;2.506246;1.191391;1.184184;2.540538;2.502336;1.737907;1.370184;0.7439955;2.296426;1.140311;1.191431;1.299069;1.580171;2.359458;1.414701;1.266662;2.287862;2.08544;2.300385;2.492208;1.681881;1.68823;0.7390276;2.431191
G189;2.422403;2.476246;1.555869;1.103056;2.702619;2.544583;1.901981;1.49664;1.244318;2.095208;1.352346;1.269318;1.482324;1.643813;2.361506;1.110246;1.796952;2.370088;2.184766;2.107061;2.483726;1.539607;1.944462;0.7095595;2.229697
G190;2.246038;2.663054;1.595734;1.468331;2.861231;2.334154;2.075677;1.68823;1.135303;1.789844;1.47299;1.234882;1.701463;1.601463;2.365391;1.166848;1.760893;2.487477;2.074649;1.83595;2.535028;1.797243;1.714479;0.8743694;2.303914
G191;2.182537;2.781342;1.326807;1.396117;2.701542;2.304414;1.988188;1.545734;1.25974;1.602446;1.505869;1.716539;1.578922;1.549366;2.587582;1.252076;1.693299;2.706393;2.290381;1.600735;2.371719;2.014436;1.522888;0.7795915;2.24316
G192;2.227767;2.500122;1.278754;1.435143;2.762378;2.554219;1.722143;1.287492;1.244177;1.859593;1.377869;1.580171;1.387305;1.476312;2.495555;1.307426;1.561486;2.427743;2.323475;2.131312;2.566872;1.971522;1.836437;1.287492;2.280945
G193;2.680587;2.642637;1.487305;1.450707;2.851446;2.443131;1.823386;1.041431;1.357426;1.850646;1.335263;1.93895;1.671584;1.613452;2.669865;1.26958;1.7267;2.56088;2.293604;2.043649;2.414395;2.397451;1.538452;1.65517;2.38753
G194;2.340395;2.704891;1.39799;1.205384;2.806935;2.461814;1.514607;1.106164;1.386782;1.8512;1.504118;1.783351;1.745506;1.513452;2.541938;1.180384;2.021845;2.640253;2.163961;1.781635;2.639299;2.383136;1.59176;1.853471;2.390723
G195;2.25779;2.730744;1.271928;1.285264;2.733104;2.44128;1.484378;1.26791;1.563452;2.186628;1.720335;1.837686;1.764378;1.862665;2.690611;1.642042;1.902743;2.417163;2.150031;2.080574;2.695411;2.267555;1.862907;1.555869;2.358738
G196;2.089952;2.507381;0.9725846;1.128754;2.593497;2.37334;1.263554;1.090182;1.613452;2.316397;1.588358;1.287492;1.616761;1.505171;2.53066;1.569486;1.492083;2.561682;1.989788;2.207687;2.546495;2.213015;1.723915;1.219318;2.405245
G197;2.142083;2.670658;1.278056;1.495184;2.820944;2.504272;1.543331;1.090182;1.420948;2.183164;1.206687;1.219318;1.818307;1.537204;2.365007;1.752001;1.379118;2.664061;1.97981;2.203863;2.831263;2.280175;1.832585;1.325827;2.400464
G198;2.140319;2.656656;1.091578;1.387305;2.641858;2.418312;1.450996;1.603922;1.429118;2.083228;1.139762;1.405384;1.761437;1.294682;2.426331;1.786882;1.521583;2.640626;2.268497;2.299443;2.966968;2.136226;1.534128;1.355384;2.355376
