G762;1.315305;0.9714394;1.17756;0.9591837;1.508801;0.4937476;1.862212;0.8225846;1.280796;1.441797;1.659154;1.475186;0.6021889;0.4937477;0.8493693;1.677261;1.49621;0.6845595;0.6939956;1.989323;0.7890276;0.8140275;1.066431;1.635026;1.91985;0.6845595;0.6238751;0.5281838;0.7439956;0.8881485;1.057412;1.454512;0.2651461;2.301208;0.361397;1.551111;0.8660098;1.467218;1.114148;1.268433;0.361397;0.9775857;1.746823;0.8082052;0.918028;1.028754;0.7073436;1.624326;0.8599618;1.89611;0.6095595;0.1686609;0.7659681;1.127761;0.9853029;0.5281838;0.6967092;1.310143;1.743935;1.069682;0.6095595;1.720351;0.6594709;1.454298;0.8688896;1.643813;1.263554;0.8493693;1.115868;1.237492;0.8743694;1.525386;0.5892771;1.324043;1.569293;1.498117;1.820078;0.8835919;0.693907;0.9870219;0.8537124;0.09694459;0.5281837;1.013149;0.7975585;0.7640275;0.6594709;1.981822;0.6237132;1.047706;1.091431;0.801941;0.4781837;1.300064;1.931001;1.615794;1.174892;1.345875;0.8045914;0.8957872
G763;1.399366;0.934882;1.156754;0.8596311;1.178114;0.5531837;1.733796;0.7659681;1.491105;1.615948;1.615948;1.500186;0.507411;0.3824106;0.7545915;1.790557;1.359862;0.386397;0.5987132;2.019015;0.8136849;0.8493693;0.8338054;1.520385;1.552181;0.5187476;0.8594534;0.7795914;0.5531837;0.4937476;1.01601;1.374238;0.2901461;2.259134;0.4937477;1.817109;1.006687;1.461279;1.54652;1.320948;0.4324106;1.115182;1.704162;0.6095595;0.9459348;0.6439956;0.8263374;1.715862;0.895062;1.989741;0.7045915;0.1936609;0.7826822;1.111855;0.7399333;0.5281838;0.9165784;1.270184;1.55023;1.175473;0.7993693;1.783321;0.4937476;1.260263;0.7095595;1.617042;0.8283257;0.8493694;1.064097;0.9225847;0.7545915;1.333706;0.7542489;1.301862;1.440961;1.128056;1.454016;0.8082052;0.8243693;1.065182;1.064762;0.2901461;0.6237131;1.072706;0.8024328;0.9033257;0.6238751;1.916223;0.3269609;0.8844535;0.9632702;0.9114988;0.4781837;1.649635;1.916258;1.675753;1.083479;1.265062;0.6439956;0.9477062
G764;1.620606;1.105166;0.9926397;0.9841837;1.367677;0.5281837;1.969015;0.9962562;1.568237;1.591991;1.621773;1.6911;0.4689956;0.4229745;0.5987132;1.811341;1.359862;0.2901461;0.5187476;2.222348;0.8838054;0.9283257;1.022706;1.495335;1.500971;0.386397;0.8475846;1.013148;0.7095595;0.5281838;0.9445388;1.245968;0.386397;2.301409;0.4324106;2.021078;0.9477062;1.50956;1.299169;1.47962;0.5642771;1.081995;1.638914;0.693907;0.8088053;0.6251234;0.6588055;1.477706;1.010303;1.646668;0.5142771;0.336397;0.801941;1.355275;0.7399333;0.361397;0.7533257;1.205689;1.606802;0.9536864;1.04631;1.717077;0.6251235;0.9802233;0.6142771;1.562147;0.6795915;0.7292489;1.003056;0.6701553;0.7545915;1.24441;1.096928;1.102346;1.505964;0.9714578;1.294682;0.9263374;0.7189956;0.9524641;1.220948;0.361397;0.6939956;1.141431;0.593384;0.8783257;1.039659;2.12533;0.361397;0.8787125;1.307647;1.295734;0.589277;1.825253;1.655163;1.817544;1.200091;1.550877;0.788685;0.8255258
G765;1.807728;1.262163;0.9341837;0.8910098;1.364011;0.4324106;1.936723;1.122318;1.530151;1.508223;1.670462;1.595294;0.3843115;0.3824106;0.5987132;1.70459;1.32879;0.2901461;0.6439956;1.992328;0.5531837;0.6845595;1.065182;1.6267;1.498155;0.2901461;0.3824106;0.8743693;0.4781837;0.5531837;0.9025857;1.208895;0.09694459;2.464573;0.23071;1.813013;1.080875;1.438002;1.100473;0.8588054;0.286397;0.718907;1.501654;0.5285926;0.6845595;0.7131619;0.693907;1.371355;0.8344535;1.575854;0.3824106;0.2651461;0.7292489;1.38401;0.6238751;0.1936609;0.693907;0.8821424;1.474366;0.8519411;0.9632701;1.614418;0.6251234;0.5285926;0.7045915;1.536437;0.4937476;0.5737132;0.910303;0.5737131;1.012022;1.178527;0.8774641;0.8957872;1.209932;0.5187476;1.14362;1.131687;0.7439955;0.7542489;1.061512;0.4324106;0.5531837;0.6237131;0.3824106;0.693907;0.7482461;1.812317;0.4324106;0.9164308;1.430886;1.046668;0.2651461;1.730525;1.256897;1.615727;1.207807;1.580046;0.8225846;0.7323436
G766;1.619486;1.427882;0.9540771;0.8950619;1.311397;0.2651461;1.874902;0.9286864;1.421743;1.56109;1.385295;1.325426;0.479841;0.7045914;0.5281837;1.769973;1.075179;0.5531837;0.788685;1.944149;0.09694459;0.6501235;0.9381485;1.414607;1.625767;0.3979745;0.5640275;0.6689956;0.4937477;0.5281838;0.9713103;1.510464;0.2651461;2.385277;0.5987132;1.477936;0.9030824;1.600174;0.9536864;0.8938896;0.4330632;0.7399333;1.743958;0.479841;0.7140275;0.3824106;0.4229745;1.272685;0.6237131;1.540738;0.593384;0.6439956;0.4937476;1.522966;0.6237131;0.1936609;0.4937476;0.8487691;1.605632;0.7140275;1.058634;1.45731;0.843028;0.4229745;0.7390276;1.285264;0.5531837;0.7399333;0.8349619;0.6451554;0.6939956;1.220873;1.199056;0.6640276;1.535101;0.5988752;0.8774642;0.9977062;0.7795914;0.7743694;1.020062;0.386397;0.5531837;0.6939956;0.5285926;0.7140275;0.5988751;1.814078;0.4229745;0.618384;1.246963;1.039148;0.09694459;1.623538;1.263194;1.65222;1.0845;1.523687;0.618384;0.7533257
G767;1.823292;1.484394;0.9030825;1.156754;1.423792;0.4531837;1.808116;1.040312;1.305275;1.593996;1.434981;1.347277;0.4229745;0.1936609;0.2901461;1.66275;1.384862;0.386397;0.8338054;1.822015;0.1936609;0.5285926;0.9381485;1.257426;1.464701;0.5285926;0.5776539;0.3269609;0.8338054;0.6689956;0.6439956;1.176519;0.09694459;2.238219;0.6845595;1.499486;0.9635133;1.634042;1.031687;0.7993694;0.479841;0.7533257;1.473792;0.507411;0.5892771;0.5988752;0.286397;1.31979;0.6939956;1.625765;0.4781837;0.5281837;0.5689956;1.5633;0.4781837;0.386397;0.5689956;1.033111;1.547143;0.5988751;1.081164;1.480791;0.817505;0.1686609;0.4937476;1.258688;0.1686609;0.618384;0.6338055;0.618384;0.5281837;1.308605;1.365023;0.3979745;1.475186;0.5531837;1.069177;0.9714578;0.5187476;0.4574106;0.8959349;0.361397;0.5642771;0.589277;0;0.514277;0.4937477;1.616598;0.5187476;1.005223;1.400163;1.150937;0.1936609;1.725506;1.089893;1.66577;1.278034;1.391903;0.5233521;0.8013374
G768;1.60602;1.513798;0.6719128;1.239633;1.366903;0.554841;1.86363;0.8255258;1.683083;1.591964;1.586187;1.394397;0.3269609;0;0.1936609;1.59133;1.508222;0.7095595;1.022585;1.690829;0.2651461;0.3824106;0.8237692;1.020062;1.430265;0.6183839;0.6719128;0.5187476;0.883592;0.5281838;1.046458;1.165628;0;2.258872;0.8088055;1.528392;0.817505;1.629249;0.9286864;0.6939956;0.3843115;0.9709349;1.508123;0.523352;0.7390276;0.479841;0.1686609;1.226592;0.5987132;1.564515;0.589277;0.4324106;0.4531837;1.494293;0.4229745;0.1936609;0.5035926;0.9037125;1.283977;0.479841;1.005746;1.772054;0.6439956;0.361397;0.5031837;1.170948;0.1686609;0.5285926;0.6451554;0.5285926;0.7201554;1.172071;1.349741;0.5035927;1.435309;0.9533257;1.020062;1.16462;0.5281837;0.4781837;1.154118;0.3269609;0.554841;0.9524641;0.09694459;0.6594709;0.7390275;1.725082;0.361397;1.122064;1.490937;1.267192;0.09694459;1.68449;1.387263;1.552017;1.399491;1.34949;0.5751234;0.8596311
G769;1.422594;1.59785;0.907426;1.124043;1.325713;0.2651461;1.879228;1.083454;1.533801;1.44621;1.79971;1.207761;0.33729;0.09694459;0.2651461;1.569806;1.218523;0.6939956;0.8140275;1.701742;0.1936609;0.3269609;0.9209349;1.136782;1.508595;0.4689956;0.7323436;0.361397;0.589277;0.6237131;0.9709347;1.106754;0.09694459;2.213167;0.7189956;1.450735;0.693907;1.759756;1.003754;0.4574106;0.5640275;0.8475846;1.311397;0.3824106;0.5892771;0.8263373;0.336397;1.226592;0.6189957;1.413659;0.4937477;0.6237132;0.5487131;1.284862;0.7140275;0.361397;0.3979745;0.6595596;1.091431;0.5988751;0.4824106;1.559059;0.1936609;0.5187476;0.2651461;1.239633;0.3269609;0.4574105;0.6595595;0.1936609;0.5987132;1.172071;1.480171;0.5640275;1.229552;1.269318;0.5487131;1.225064;0.4574106;0.693907;1.216662;0.2651461;0.4593115;0.8399332;0.4574106;0.6640275;0.789333;1.858001;0.5035927;0.6537258;1.423324;1.394221;0.1936609;1.523056;1.259396;1.595972;1.477576;1.394721;0.3979745;1.042199
G770;1.417426;1.723499;0.9997409;1.007763;1.416105;0.361397;1.876085;1.200937;1.480791;1.40387;1.869623;1.078845;0.3824106;0.09694459;0.1936609;1.605436;1.299498;0.361397;0.8493693;1.798275;0.1936609;0.1936609;0.6189956;1.116876;1.206003;0.4330632;0.7283257;0.361397;0.386397;0.6845595;0.8582052;1.110246;0.2901461;2.224635;0.5737132;1.428531;0.6701553;1.828036;0.8599619;0.4574105;0.6588054;0.5751234;1.309498;0.3269609;0.6439956;0.8599619;0.361397;1.299498;0.5281837;1.469745;0.6237131;0.1936609;0.361397;1.195116;0.6689956;0.1936609;0.1686609;0.6237131;0.7640276;0.7149333;0.4824106;1.648854;0.2901461;0.2651461;0.1936609;1.089148;0.2651461;0.5187476;0.6595595;0.361397;0.4574106;1.032324;1.571584;0.479841;1.256682;0.9783256;0.6501234;1.205197;0.4574106;0.5751234;1.082935;0.2651461;0.2651461;0.589277;0.3979745;0.8088055;0.7149333;1.960479;0.6451554;0.7659681;1.213361;1.399238;0.4574106;1.534537;1.259396;1.400163;1.457479;1.374625;0.4324106;0.9074259
G771;1.464784;1.632716;1.089893;1.212972;1.363659;0.4574106;1.769876;1.111659;1.559857;1.434114;1.850861;1.078845;0.5737132;0;0.1936609;1.620415;1.334862;0.386397;0.5281837;1.834424;0.2901461;0.386397;0.6595595;1.237163;1.150937;0.361397;0.7283257;0.1936609;0.361397;0.6439956;0.9209348;1.200473;0.361397;2.198967;0.6689956;1.392259;0.7576822;1.772501;0.895062;0.4937476;0.9415784;0.5751234;1.43556;0.2901461;0.4574106;0.5737131;0.2901461;1.446528;0.6237131;1.263376;0.6845596;0.361397;0.5281837;1.153114;0.7390275;0;0.1936609;0.4824106;0.9094535;0.7881486;0.4824106;1.767498;0.5281837;0.1936609;0.2651461;0.9709348;0.09694459;0.8493693;0.9094536;0.7890276;0.361397;0.9498839;1.530632;0.5285926;1.305268;0.8399332;0.6939956;1.091431;0.6689956;0.7390276;0.9180281;0.361397;0.2651461;0.7390275;0.7588054;0.6487131;0.7140275;2.01812;0.7993693;0.7323436;1.177761;1.527943;0.6845596;1.946149;1.254552;1.747947;1.424323;1.412274;0.4574106;1.09176
G772;1.29799;1.679435;0.9911389;1.206003;1.443298;0.5531837;1.657547;1.175473;1.486774;1.340054;1.883617;1.168198;0.5988751;0.1936609;0.361397;1.50457;1.595507;0.2651461;0.4574106;1.698838;0.2901461;0.4324106;0.6595595;1.075304;1.282914;0.386397;0.8599618;0.2901461;0.4937476;0.7545915;0.9646595;1.166037;0.5281837;2.270522;0.8344535;1.405236;0.801941;1.616213;0.6967092;0.6451554;0.8832052;0.5737131;1.611071;0.386397;0.386397;0.5187476;0.4574106;1.539246;0.9787124;1.345875;0.5892771;0.6238751;0.7890276;1.151692;0.8993693;0.09694459;0.1936609;0.6237131;1.116431;0.7136849;0.361397;1.6264;0.4574106;0.3269609;0.2651461;0.9631485;0.1936609;0.8140275;1.080746;0.8493694;0.5531837;0.9498839;1.515322;0.7131619;1.278144;0.7545915;0.6595595;0.8438897;0.7743694;0.6142771;0.8519411;0.386397;0.2901461;0.8688896;0.7630847;0.8136849;0.6939956;2.127522;0.7640275;1.052076;1.077223;1.592185;0.5892771;1.82082;1.500186;1.861396;1.488739;1.500306;0.5281838;1.052076
G773;1.031995;1.49535;0.9878149;1.324252;1.274892;0.361397;1.493237;1.027076;1.431314;1.276486;1.738775;1.065067;0.6451554;0.1686609;0.2651461;1.694508;1.612143;0.1936609;0.6095595;1.733299;0.361397;0.386397;0.5031837;0.7292489;1.24362;0.361397;0.7399333;0.1686609;0.09694459;0.8088055;0.8835919;0.9770758;0.6795914;1.939637;0.6939071;1.184741;0.9114988;1.618995;0.4689956;0.788685;0.7140275;0.361397;1.559058;0.09694459;0.336397;0.386397;0.336397;1.559823;0.7295915;1.259804;0.2651461;0.4824106;0.4324106;1.14588;0.4824106;0.09694459;0.1686609;0.3269609;0.943028;0.589277;0.361397;1.53756;0.8045914;0.4330632;0.09694459;0.8588054;0.2901461;0.5281837;0.8487691;0.8493694;0.5892771;1.133479;1.310225;0.8225846;1.305275;0.6439956;0.7399333;0.6857193;0.8344536;0.5987132;0.6439956;0.6845595;0.336397;0.7283257;0.9025857;0.8338054;0.5987132;1.724565;0.7795914;1.012702;0.9540771;1.397306;0.4781837;1.520385;1.591991;1.737702;1.650536;1.601484;0.5531837;1.115312
G774;1.2345;1.450775;1.131003;1.534599;1.26958;0.09694459;1.300837;1.027076;1.457402;1.515844;1.65339;1.0969;1.053754;0.386397;0.4574106;1.670037;1.894901;0.2651461;0.554841;1.649026;0.4937477;0.361397;0.4574106;0.9195389;1.046458;0.1686609;0.7201554;0.2901461;0;0.5737132;0.9180281;0.935303;1.125867;1.614901;0.5285926;1.422888;0.5892771;1.586246;0.3843115;0.8942763;0.659471;0.09694459;1.439736;0.2901461;0.3269609;0.5531837;0.4324106;1.772054;0.589277;1.253574;0.1936609;0.4824106;0.4229745;1.41979;0.6237131;0.2901461;0.3269609;0.4781837;0.9802233;0.6487131;0.1936609;1.776288;0.9524641;0.5751234;0.1936609;0.7795915;0.361397;0.589277;1.041578;0.5281837;0.5987132;1.181003;1.195948;1.039659;1.216875;0.5892771;0.6439956;0.7201554;1.176808;0.361397;0.5642771;0.6142771;0.4229745;0.668907;0.9713103;0.9870217;0.8045914;1.499159;0.9344535;0.9024642;0.9341837;1.537235;0.8338054;1.414784;1.618495;2.108407;1.917084;1.49688;0.6487131;0.8910098
G775;1.215439;1.67414;1.125473;1.736161;1.314134;0.4574105;1.222897;0.9884986;1.432394;1.775341;1.72354;1.469745;1.241373;0.09694459;0.2901461;1.80855;1.637413;0.4229745;0.286397;1.848102;0.8487691;0.2901461;0.361397;1.028056;1.091431;0.09694459;0.7201554;0.4324106;0.1936609;0.2901461;1.109882;1.065312;0.9631485;1.796876;0.4574106;1.36676;0.5487131;1.607162;0.6588054;0.8582052;0.9632701;0.2651461;1.534997;0.6237131;0.3269609;0.386397;0.2651461;1.695206;0.5281837;1.263376;0.09694459;0.386397;0.4324106;1.47037;0.5531837;0.361397;0.4324106;0.09694459;0.9114988;0.8493693;0.09694459;1.81095;1.014659;0.618384;0.386397;0.9631485;0.2901461;0.5281837;1.237492;0.2651461;0.6595596;1.161996;0.8430281;1.370734;1.422993;0.7545915;0.4937476;1.225827;1.16862;0.5892771;0.589277;0.6237131;0.5285926;0.5142771;0.9459348;1.099198;0.8588054;1.380274;0.8769411;0.8237692;0.855641;1.530956;0.8088053;1.166037;1.656743;2.117643;2.027347;1.455554;0.6595595;0.8556409
G776;1.186997;1.574863;1.183895;1.64301;1.34857;0.386397;1.103796;1.081105;1.549486;1.593495;1.928002;1.421528;1.332647;0.1936609;0.554841;1.817629;1.591642;0.1936609;0.6238751;1.748211;1.040182;0.2651461;0.5737132;1.082412;1.260264;0.2901461;0.5737131;0.5281838;0.2651461;0.4574106;1.109882;1.167185;0.6845595;1.889716;0.6237131;1.016431;0.6238751;1.395985;0.7149333;0.8332053;1.010303;0.4574106;1.802881;0.2901461;0.5142771;0.4824106;0.4574106;1.839218;0.8149333;1.259804;0.1936609;0.2901461;0.5281837;1.557555;0.7545915;0.2651461;0.3979745;0.09694459;0.8774642;0.8243693;0.2651461;1.859759;1.078754;0.5751234;0.4574106;0.8283257;0.6142771;0.6487132;1.012022;0.4593115;0.5281837;1.208895;0.6251234;1.356835;1.402846;0.6251234;0.5987132;1.225827;0.8082052;0.361397;0.361397;0.5987132;0.7045915;0.6501235;0.763685;1.215143;0.8493693;1.506403;0.693907;0.7743694;0.7975585;1.56323;0.9024641;1.239633;1.46109;2.124494;1.974787;1.715344;0.7886849;0.7339815
G777;1.114148;1.435899;1.046439;1.510914;1.50028;0.4574106;1.0959;0.8599619;1.451724;1.894164;1.836441;1.136855;1.616761;0.2651461;0.7045915;1.753483;1.488474;0.09694459;0.6183839;1.701502;1.065182;0.1936609;0.6238751;0.9964579;1.21862;0.2901461;0.5281837;0.4229745;0.09694459;0.1936609;0.9713103;1.174579;0.4574106;1.961303;0.7795914;1.028754;0.693907;1.338659;0.8237692;0.4781837;1.078754;0.6439956;1.707746;0.2651461;0.6685644;0.4574106;0.2901461;1.720317;0.8088053;1.272589;0.2901461;0.2651461;0.2901461;1.593495;0.5892771;0.23071;0.3269609;0.2651461;0.9180281;0.8088055;0.2901461;1.920939;0.5285926;0.3269609;0.3269609;0.5737132;0.5187476;0.5281837;0.8088055;0.7140275;0.09694459;0.9714393;0.5737131;1.3095;1.309293;0.589277;0.6689956;1.402767;0.7136849;0.1686609;0.4574106;0.7640275;0.6451554;0.6237131;0.589277;1.31791;0.6845595;1.598075;0.6701554;0.8582052;0.8849618;1.158203;0.9896594;0.9816871;1.485101;1.975969;1.972976;1.601693;0.6939956;0.8596311
G778;1.151298;1.406343;1.199069;1.424941;1.564793;0.4574106;1.136855;0.8013374;1.419977;1.393828;1.785455;1.186035;1.702504;0.336397;0.9786863;1.834405;1.631285;0.1686609;0.640257;1.712853;1.056995;0.2651461;0.4781837;1.246928;1.194318;0.361397;0.336397;0.2651461;0.1936609;0.336397;0.9477062;1.181754;0.6595595;2.032674;0.9975846;0.7076822;0.6881619;1.305268;0.7743694;0.5531837;0.8915783;0.4531837;1.656556;0.336397;0.9024641;0.5487131;0.2651461;1.859075;0.5892771;1.343308;0.4937477;0.361397;0.6237131;1.606777;0.361397;0.4781837;0.23071;0.1936609;0.693907;0.9571423;0.3269609;2.07877;0.4229745;0.5187476;0.514277;0.3269609;0.2651461;0.6237131;0.4781837;0.8688896;0.1936609;0.8255257;0.5281837;0.8942763;1.195116;0.4937477;0.4574106;1.349366;0.6189956;0.2901461;0.2651461;1.312305;0.8346311;0.5281837;0.23071;1.173767;0.6095595;1.625882;0.8013374;0.8787125;1.003754;0.8200619;0.7045914;1.080707;1.52187;1.893846;2.061676;1.727648;0.5281838;0.640257
G779;1.088999;1.487236;1.257914;1.547566;1.848897;0.361397;1.075976;1.113983;1.508595;1.51109;1.938154;1.22496;1.771644;0.09694459;0.9536864;1.784498;1.403371;0.1686609;0.5435644;1.609778;1.031995;0.1686609;0.286397;1.207935;1.139761;0.1686609;0.6501234;0.4324106;0.09694459;0.6795915;1.045062;1.181754;0.9381486;2.035903;0.9442763;0.7143331;0.9287124;1.107111;0.9114988;0.6595595;0.9114988;0.788685;1.762545;0.1936609;1.16482;0.8149332;0.336397;2.008187;0.5642771;1.320797;0.5642771;0.589277;0.4574106;1.546996;0.5892771;0.3269609;0.4781837;0.2901461;0.5988751;1.106687;0.589277;2.034943;0.6439956;0.4781837;0.7542489;0.3824106;0.361397;0.8338054;0.7545915;1.066578;0.1686609;0.9286864;0.5987132;1.123499;1.181717;0.5988751;0.4937477;1.380237;0.4324106;0.2901461;0.09694459;1.495335;1.150937;0.4229745;0.5531837;1.582579;0.6451553;1.828741;0.7975586;1.16862;0.9540771;1.016353;0.6439956;1.113983;1.448119;1.872178;2.054993;1.940074;0.4937477;0.7462343
G780;1.126298;1.330886;0.9868202;1.348554;1.914811;0.4824106;1.272589;0.9286864;1.443298;1.526183;1.809588;1.268546;1.592058;0.386397;0.9537123;1.569748;1.231003;0.09694459;0.7131618;1.664349;1.269682;0.4781837;0.23071;1.232935;0.9477062;0.2651461;0.7399333;0.2901461;0.09694459;1.151285;1.286512;1.053754;0.9094535;2.070612;1.03827;0.7669013;0.893028;1.136659;0.9802233;0.6845595;1.031995;0.8783257;1.667967;0.09694459;1.1447;0.9344535;0.5281838;1.988259;0.5531837;1.22894;0.5487131;0.7045915;0.4324106;1.575877;0.5737132;0.361397;0.5531837;0.361397;0.6095595;1.098768;0.5281837;1.982958;0.386397;0.4229745;0.5501235;0.6439956;0.4574106;0.8844535;0.8588054;1.105746;0.361397;1.206003;0.7045915;1.245948;1.24636;0.4324106;0.4937477;1.323117;0.4324106;0.361397;0.1936609;1.552711;0.9884987;0.3979745;0.5531837;1.524941;0.6881618;1.927958;0.7073436;1.333688;1.028754;0.8683927;0.8344535;1.080875;1.664078;1.831614;2.350464;1.90151;0.4937476;0.640257
G781;1.225937;1.45205;1.281399;1.175827;1.835091;0.8243694;1.111944;0.9415783;1.542745;1.536026;1.654896;1.561486;1.517787;0.2651461;0.9632702;1.527842;1.149579;0.09694459;0.6142771;1.49777;1.007142;0.2651461;0.33729;1.267372;1.225064;0.3269609;0.9290771;0.2651461;0.4574106;1.022251;1.305384;1.110246;0.8844536;2.083024;1.012022;0.9770757;1.062492;1.247897;0.7975847;0.514277;0.8438897;0.9037124;1.570499;0.09694459;0.8573436;0.5781837;0.6142771;1.774946;0.5531837;1.130867;0.4324106;0.6487132;0.5487131;1.604943;0.5281837;0.361397;0.6439956;0.361397;0.7045915;1.085245;0.4574106;1.694536;0.2901461;0.09694459;0.8344535;0.5487131;0.5892771;0.8149332;0.5892771;1.276808;0;1.403371;0.4937476;1.534651;1.272589;0.4229745;0.4229745;1.257426;0.3269609;0.4330632;0.2651461;1.032142;0.9635133;0.3824106;0.6237131;1.454298;0.5487131;1.674651;0.6881619;1.183203;1.084184;0.8786864;0.8475845;0.8415784;1.715137;2.013287;2.13327;1.783321;0.7045914;0.6719128
G782;1.114148;1.238568;1.476862;1.075446;1.752561;0.9094535;1.165437;0.8769411;1.358452;1.468337;1.775578;1.686707;1.397888;0.2651461;1.030746;1.588338;1.016431;0.2651461;0.6439956;1.67085;1.100446;0.2651461;0.479841;1.225304;1.191139;0.1686609;0.8076821;0.5531837;0.361397;0.7909681;1.066431;1.010303;0.5737131;2.017965;0.5892771;0.9816871;1.16462;1.345734;0.8692763;0.7095595;0.7636849;0.8088055;1.612086;0.1686609;0.9270172;0.7189956;0.2651461;1.835905;0.3269609;1.050976;0.1686609;0.3269609;0.386397;1.598647;0.5187476;0.7890275;0.2901461;0.4574106;0.5531837;0.8849618;0.4937476;1.724817;0.1936609;0.2901461;0.618384;0.2651461;0.668907;0.5892771;0.5892771;1.084882;0;1.166501;0.3824106;1.389134;1.130867;0.5187476;0.361397;1.257426;0.1936609;0.5031837;0.361397;0.9094535;0.8225846;0.3824106;0.4824106;1.249561;0.8338054;1.880415;0.7292489;0.7899332;0.7542489;0.9693182;0.7886849;0.9374671;1.657231;1.833777;1.916918;1.664079;0.7743694;0.6021889
G783;1.047138;1.095948;1.302346;0.9977062;1.72478;0.6845595;1.256682;0.8082052;1.329016;1.157111;1.425902;1.531069;1.139762;0.386397;0.7201554;1.490516;0.9025857;0.1936609;0.7993693;1.409377;0.9870218;0.23071;0.8001951;1.2697;0.9721377;0.1936609;0.9364987;0.6237131;0.6237131;0.7323437;0.7045915;0.9114988;0.2651461;1.894841;0.4781837;1.216088;1.375996;1.079547;1.096928;0.8149333;0.5285926;0.8487691;1.505886;0.3269609;0.7136849;0.2651461;0.2901461;1.758576;0.3269609;1.032324;0.286397;0.3269609;0.361397;1.181306;0.2651461;0.9438896;0.3979745;0.6845595;0.4574106;0.8849618;0.5187476;1.567185;0;0.2901461;0.5035927;0.4531837;0.4937477;0.4324106;0.336397;0.7636849;0.09694459;1.433862;0.6189957;1.42357;1.269354;0.4824106;0.2901461;1.362203;0.336397;0.1936609;0.4574106;0.5689956;0.8013374;0.3824106;0.2901461;1.229118;0.7095594;1.842219;0.6595595;0.7804971;0.8094535;0.8882701;0.618907;1.189816;1.815557;1.722043;1.850874;1.451771;0.7338054;0.4280696
G784;1.230384;1.020191;1.477767;1.012022;1.770662;0.7993693;1.293313;0.564439;1.183479;1.186035;1.770597;1.596326;1.176808;0.1936609;1.022706;1.268793;1.058111;0.386397;0.7795914;1.305835;1.157935;0.3269609;0.8001951;1.209882;0.9508668;0.2651461;1.031995;0.4574106;0.9188896;0.8346311;0.7890276;0.8582052;0.1936609;1.918;0.5642771;0.9868202;1.079077;1.056105;1.088513;0.9787124;0.4937476;0.6845595;1.636882;0.1936609;0.564439;0.7045914;0.09694459;1.860791;0.4574106;1.211776;0.5187476;0.5187476;0.4229745;1.272461;0.5737132;0.8088054;0.6251234;0.7545915;0.7201554;0.8013374;0.5892771;1.691333;0.09694459;0.386397;0.4330632;0.5035927;0.5035927;0.1686609;0.3824106;0.7533257;0.2901461;1.399146;0.8283257;1.534599;1.36979;0.2901461;0.4324106;1.442083;0.2901461;0.2901461;0.5281838;0.7149333;0.9896594;0.3824106;0.4574106;1.224579;1.013149;2.001319;0.5892771;0.9287124;0.9977062;0.9037124;0.7630847;1.146253;1.910772;1.704419;1.884861;1.410788;0.7993693;0.5751234
G785;1.365305;0.910303;1.329118;1.153754;1.991219;0.589277;1.305863;0.4781837;1.148419;1.177761;1.50205;1.5028;1.119318;0;0.7390275;1.253594;0.8571423;0.1936609;0.9959348;1.403496;1.300996;0.523352;0.934882;1.056995;1.057412;0.2901461;0.7149333;0.4324106;0.7189071;1.047251;0.8688897;0.9037125;0.1936609;2.000411;0.4324106;1.216088;1.44645;1.109218;1.16462;0.6939956;0.2651461;0.9714578;1.460765;0.361397;0.5689956;0.7295915;0.1936609;1.69746;0.5487132;1.194322;0.2651461;0.5281837;0.386397;1.19996;0.7201554;0.7545915;0.6439956;0.6501234;0.6594709;0.8700619;0.5988752;1.509879;0.386397;0.386397;0.6967092;0.3843115;0.5285926;0.09694459;0.4531837;0.7283257;0.2651461;1.306558;0.8237691;1.767835;1.355311;0.1936609;0.6095595;1.098499;0.2901461;0.4574106;0.8243694;0.8599619;0.9477062;0.23071;0.1686609;0.9725846;0.8243694;1.956856;0.5285926;1.13962;0.788685;0.9024641;0.6501234;0.8882701;1.807818;1.885959;1.883597;1.319583;0.8283257;0.5751234
G786;0.9727062;1.080707;1.091431;1.031995;1.72961;0.4781837;1.249197;0.589277;1.235144;0.949596;1.509599;1.860436;1.005746;0.09694459;0.8582052;1.053299;0.9290771;0.386397;0.8599619;1.136855;1.241271;0.6021889;1.076808;1.126284;0.995191;0.386397;0.9114987;0.4324106;0.6845595;1.148313;0.8338054;0.8094536;0.2901461;2.056809;0.6501234;1.181003;1.353399;1.63862;1.074748;0.6595595;0.23071;0.8082052;1.637013;0.336397;0.4531837;0.4229745;0.09694459;1.63694;0.5487132;1.342288;0.09694459;0.5187476;0.2651461;1.077223;0.7545915;0.8088055;0.4593115;0.5988751;0.593384;0.895062;0.3979745;1.637068;0.5281837;0.2651461;0.6537258;0.4330632;0.6701553;0.1686609;0.4574106;0.5988752;0.361397;1.33836;0.7140275;1.54645;1.531432;0.1936609;0.5642771;1.084882;0.2651461;0.2901461;0.5281838;0.5501235;0.8692764;0.4781837;0.2651461;0.9725846;0.6595595;1.853924;0.693907;1.151808;0.9870218;0.9524641;0.589277;0.9508669;1.781723;1.743536;1.668361;1.638319;0.6095595;0.589277
