G903;0;0;0;0;0;0;0;0;0;0;0;0.523352;0.8537124;0.843028;0.33729;0.6380847;0.2651461;0.09694459;0.33729;0;0;1.308241;1.135144;0.6338055;1.491504;1.418827;1.028754;1.15256;1.150496;0;0;1.545774;1.175473;1.105166;1.369977;0.8615077;1.316037;0.7149333;1.265028;0;0;0.523352;0.8828773;1.024561;1.472566;1.300473;1.265143;1.500163;1.625179;0;0;0.817505;0.2901461;0.4229745;1.150446;1.183895;1.200809;1.208474;0.5285926;0;0;1.200996;0.7399333;1.766855;1.399426;0.6487131;1.106754;0.7533257;0.8692763;0;0;0.7964579;2.164823;1.697098;1.47013;0.8915784;0.09694459;0.2901461;0.7750175;0;0;0.5435644;0.1686609;0.2651461;0.4531837;0;0.479841;0.9471377;0.8530824;0;0;0;0;0;0;0;0;0;0;0
G904;0;0;0;0;0;0;0;0;0;0;0;0.3824106;0.6640275;0.6795914;0.3824106;0.286397;0.1936609;0.23071;0.5435644;0;0;1.385931;0.8606259;0.479841;1.422306;1.419679;0.6701553;1.083454;1.434474;0;0;1.437559;0.8956066;1.01256;1.5296;0.8950619;1.137492;0.4229745;1.284498;0;0;0.3269609;0.7219281;1.263554;1.532002;1.252076;1.053647;1.019318;1.573331;0;0;0.7832053;0.2901461;0.479841;1.031995;1.211996;0.8942503;1.073675;0.7975847;0;0;0.9693182;1.322306;1.814534;1.548652;0.5281837;0.9540771;0.6380847;1.062492;0;0;0.6795914;1.912138;1.729343;1.722759;1.09101;0.1936609;0.3269609;0.8415784;0;0;0.640257;0.1686609;0.514277;0.8200619;0.09694459;0.564439;1.122064;0.992185;0;0;0;0;0;0;0;0;0;0;0
G905;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.6640275;0.6451553;0.33729;0.4689956;0.3269609;0;0.33729;0;0;1.258877;0.9615666;0.5233521;1.088513;1.261298;0.9635133;1.119682;1.310149;0;0;1.376233;1.065311;1.028056;1.548652;0.6719128;0.9914308;0.5988751;1.2219;0;0;0.4781837;0.8556409;0.9816871;1.561656;1.463719;1.123499;1.280869;1.61109;0;0;0.808592;0.386397;0.7545915;1.116431;1.32357;1.27825;1.150304;0.4574106;0;0;1.200996;1.132412;1.568915;1.19324;0.7095595;1.388935;0.8942503;1.01299;0;0;0.6338055;1.961413;1.582579;1.502936;0.9635133;0.1936609;0.361397;0.6690159;0;0;0.7219281;0.3843115;0.3979745;0.6537258;0.09694459;0.3269609;0.8956066;0.8306409;0;0;0;0;0;0;0;0;0;0;0
G906;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.5035927;0.5035926;0.1686609;0.5035926;0.1686609;0.1686609;0.5776539;0;0;1.373792;1.189733;0.4781837;1.463358;1.09101;0.9713103;1.399707;1.476673;0;0;1.590695;1.372344;1.138856;2.053204;0.5285926;1.116876;0.5285926;1.184932;0;0;0.5285926;0.9694098;1.28993;1.708899;1.381343;1.224018;1.021256;1.626873;0;0;1.003056;0.4324106;0.2651461;1.199069;1.131003;0.7140275;1.739238;0.910303;0;0;1.401346;1.023675;1.673108;1.550803;0.361397;1.474366;1.120318;1.264733;0;0;0.7669013;2.175425;1.709537;1.547776;0.9632701;0.3269609;0.2651461;1.073419;0;0;0.4280696;0.23071;0.1686609;0.514277;0.1686609;0.618907;1.220262;1.036659;0;0;0;0;0;0;0;0;0;0;0
G907;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.23071;0.2651461;0.09694459;0.3824106;0.09694459;0.09694459;0.4689956;0;0;1.291687;1.042199;0.1686609;1.016578;1.382124;0.9536864;1.349016;1.224498;0;0;1.276486;1.141037;1.257647;1.936061;0.5776539;1.531069;0.668907;1.268891;0;0;0.3269609;0.8828773;1.30325;1.332591;0.9024642;1.030325;1.297594;1.631284;0;0;0.6189956;0.1936609;0.1936609;1.039239;1.005223;1.173767;1.288935;0.895062;0;0;1.149459;0.9353029;1.871137;1.422993;0.6501234;1.275064;1.099782;1.400163;0;0;0.7725586;2.202082;2.028527;1.814334;0.934882;0.4574106;0.5187476;1.108605;0;0;0.5776539;0.09694459;0.2651461;0.564439;0;0.618907;1.251143;1.23616;0;0;0;0;0;0;0;0;0;0;0
G908;0;0;0;0;0;0;0;0;0;0;0;0.1936609;0.5737132;0.4531837;0.09694459;0.523352;0.09694459;0.23071;0.3843115;0;0;1.325873;1.19324;0.4229745;1.296433;1.080707;1.125446;1.354117;1.29949;0;0;1.259805;1.561486;1.152578;1.950784;0.7054971;1.450902;0.7636849;1.276486;0;0;0.33729;1.021719;1.526298;1.448155;1.096928;0.842505;1.460766;1.711944;0;0;0.7832053;0.361397;0.361397;1.142185;1.18982;1.028754;1.57705;0.7743693;0;0;1.12279;0.9962562;2.058215;1.649163;0.3979745;1.078056;0.9940278;1.314118;0;0;0.6537258;2.28173;2.033843;1.734686;0.9270172;0.09694459;0.4324106;1.021668;0;0;0.7219281;0.23071;0.4531837;0.7881485;0.1936609;0.4229745;1.133479;1.038358;0;0;0;0;0;0;0;0;0;0;0
G909;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.4229745;0.3979745;0.09694459;0.3269609;0.09694459;0.1686609;0.507411;0;0;1.086944;1.032324;0.2901461;0.9165784;0.9037125;1.080707;1.86364;1.326622;0;0;1.339458;1.204016;1.037882;1.548215;0.4330632;1.030641;0.9802234;1.314011;0;0;0.09694459;0.7908581;1.2345;1.382124;1.006687;0.6095595;1.384922;1.590405;0;0;0.4781837;0.1686609;0.386397;1.22299;1.114148;1.217371;1.380835;0.6238751;0;0;0.9508668;0.9878148;2.099189;1.770884;0.4324106;1.422632;1.2595;0.9914308;0;0;0.6938896;2.161046;1.953015;1.93171;0.8915784;0.09694459;0.361397;0.801941;0;0;0.4689956;0.23071;0.2651461;0.5689956;0.2651461;0.4229745;0.8942503;0.800195;0;0;0;0;0;0;0;0;0;0;0
G910;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.4324106;0.4229745;0.1936609;0.9540626;0.1686609;0.1686609;0.33729;0;0;1.102776;1.125937;0.361397;0.9977062;1.601451;0.9632701;1.283605;1.314011;0;0;1.325567;1.175473;0.9319552;1.493973;0.8910098;1.237305;0.6189957;1.422851;0;0;0.09694459;0.9029968;1.044177;1.562686;1.133204;0.883592;1.274016;1.631284;0;0;0.4781837;0.1936609;0.2651461;0.9714578;1.17756;1.721754;1.654898;0.8774642;0;0;0.9532655;0.7533257;1.829827;1.354413;0.4229745;1.373117;1.141037;1.124056;0;0;0.507411;1.888036;1.593018;1.539655;0.8088053;0.4937476;0.2651461;0.817505;0;0;0.4689956;0.1686609;0.3979745;0.564439;0.286397;0.5642771;0.9532655;0.8530824;0;0;0;0;0;0;0;0;0;0;0
G911;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.5487131;0.5285926;0.1936609;0.6107193;0.1686609;0.1686609;0.33729;0;0;1.178144;1.021668;0.5281837;1.182749;1.148767;1.275614;1.733631;1.204552;0;0;1.30492;1.049018;1.050809;1.657511;0.7409066;1.245968;0.659471;1.364011;0;0;0.1936609;0.7908581;1.224252;1.414607;1.096928;1.092185;1.475448;1.712643;0;0;0.6594709;0.1936609;0.1936609;0.5987132;1.01764;1.01299;1.454283;0.6095595;0;0;1.170968;0.8255258;2.330236;1.686138;0.09694459;0.9821423;0.8537124;0.9632701;0;0;0.7409066;1.839343;1.887315;1.839393;0.4330632;0.3269609;0.1686609;0.6649333;0;0;0.6098403;0.1686609;0.09694459;0.3979745;0.09694459;0.5285926;0.9270172;0.8683927;0;0;0;0;0;0;0;0;0;0;0
G912;0;0;0;0;0;0;0;0;0;0;0;0.479841;0.853834;0.8323436;0.361397;0.5776539;0.1686609;0.1686609;0.33729;0;0;1.22894;0.9981743;0.5487131;1.3095;1.406558;1.239633;1.399238;1.0512;0;0;1.421347;1.282914;1.310225;1.570391;0.8388401;1.274366;0.6439956;1.100982;0;0;0.286397;0.949596;1.397306;1.58607;1.454016;1.49535;1.455956;1.534407;0;0;1.01482;0.09694459;0.2901461;1.038513;1.113983;1.137492;1.764714;0.8020627;0;0;1.455323;0.8910098;2.024823;1.425275;0.09694459;1.268124;1.098419;1.14264;0;0;0.6380847;1.761297;1.680591;1.435114;0.6238751;0.2901461;0.2901461;0.7482461;0;0;0.507411;0.23071;0.2651461;0.479841;0.1686609;0.523352;1.132749;0.9861106;0;0;0;0;0;0;0;0;0;0;0
G913;0;0;0;0;0;0;0;0;0;0;0;0.4330632;0.9114988;0.8287125;0.1686609;0.6338054;0.1936609;0.1686609;0.33729;0;0;1.332467;1.17357;0.7594535;1.228056;1.404248;1.30345;1.607206;1.365961;0;0;1.509059;1.29235;1.211621;1.648639;0.8475846;1.619258;0.8881485;1.394746;0;0;0.3824106;1.006573;1.30345;1.530109;1.220968;1.327511;1.363935;1.557468;0;0;1.229063;0.2901461;0.4574106;1.103754;1.231937;0.9525858;1.518013;0.6685644;0;0;1.56869;1.153949;1.944949;1.637143;0.361397;1.347888;0.7725586;1.031164;0;0;0.9270172;1.820959;1.676455;1.456483;0.5640275;0.1686609;0.4324106;0.7750175;0;0;0.5776539;0.1686609;0.2651461;0.5233521;0;0.3824106;0.8942503;0.800195;0;0;0;0;0;0;0;0;0;0;0
G914;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.6021889;0.6338054;0.336397;0.6690159;0.3269609;0.09694459;0.3843115;0;0;1.075982;0.9471377;0.5487132;1.329118;1.47145;1.578991;1.818104;1.0959;0;0;1.234498;1.105875;1.01256;1.582451;0.5285926;1.21081;0.8821423;1.363306;0;0;0.1686609;0.8024328;1.205869;1.61313;1.183895;1.028754;1.450278;1.566034;0;0;0.9270172;0.1936609;0.2651461;1.075446;1.283997;1.050867;1.644973;0.7143331;0;0;1.283605;1.195948;1.83998;1.430154;0;1.385144;1.079712;1.088083;0;0;0.8019411;1.819515;1.587184;1.366735;0.6451553;0.1936609;0.5487131;0.8430281;0;0;0.5776539;0.1686609;0.2651461;0.618907;0.09694459;0.4531837;0.9290771;0.8683927;0;0;0;0;0;0;0;0;0;0;0
G915;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.554841;0.479841;0;0.3843115;0.23071;0.23071;0.33729;0;0;1.218298;1.09426;0.5035927;1.563956;1.269014;1.217185;1.272216;1.046719;0;0;1.193093;1.331897;1.493846;1.659281;0.8274328;1.136782;0.6183839;1.402696;0;0;0.286397;1.050976;1.538188;2.074037;1.213554;0.9707872;1.188554;1.543117;0;0;0.9135132;0.1936609;0.2901461;1.14362;0.9445388;0.8774641;1.721233;0.6685644;0;0;1.283605;1.122064;1.958684;1.669446;0.1936609;1.342083;1.183479;1.481331;0;0;0.6881619;1.866385;1.810114;1.70665;0.8000174;0.09694459;0.7743694;1.135144;0;0;0.6690159;0.23071;0.2651461;0.618907;0.09694459;0.593384;1.254586;1.057111;0;0;0;0;0;0;0;0;0;0;0
G916;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.5689956;0.5689956;0;0.3824106;0.2651461;0.286397;0.286397;0;0;1.180325;0.8346311;0.5642771;0.8332052;1.095948;0.9632702;1.267192;0.9631673;0;0;1.232121;1.044318;1.005707;1.550766;0.5640275;1.356219;0.8915784;1.083417;0;0;0.09694459;0.7624671;1.081105;1.270948;1.039239;1.146253;1.329118;1.590405;0;0;0.7054971;0.09694459;0.09694459;0.9370218;1.144681;1.091431;1.631975;0.8415784;0;0;1.239673;0.8683927;1.778936;1.286361;0.4574106;1.24458;0.8660098;1.322306;0;0;0.8956066;1.93821;1.728752;1.493336;0.7826822;0.2651461;0.386397;1.014148;0;0;0.4689956;0.286397;0.1936609;0.2651461;0.09694459;0.7143331;1.253577;1.116954;0;0;0;0;0;0;0;0;0;0;0
G917;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.7568206;0.7568206;0;0.507411;0.1936609;0.1686609;0.23071;0;0;1.24835;1.156306;0.7832052;1.458839;1.212972;0.9870218;1.014148;1.12088;0;0;1.421347;1.041009;1.125937;1.710546;0.9884987;1.184741;0.5751234;1.27467;0;0;0.3824106;1.06676;1.258605;1.768067;0.9227062;1.2095;1.241178;1.576185;0;0;0.9615666;0.1936609;0.336397;0.7399333;0.9286864;1.032142;1.660805;0.8082052;0;0;1.511268;1.034882;1.740948;1.38231;0.386397;0.8582053;0.7659681;1.308802;0;0;1.105197;1.929042;1.825188;1.708847;1.115143;0.361397;0.5187476;1.039331;0;0;0.640257;0.3843115;0.2651461;0.514277;0.09694459;0.8683927;1.50008;1.282779;0;0;0;0;0;0;0;0;0;0;0
G918;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.4229745;0.3979745;0;0.5035926;0;0.286397;0.23071;0;0;1.121907;0.9247476;0.4229745;0.8088055;0.9508669;1.265023;1.393275;1.193523;0;0;1.183703;1.016139;1.22845;1.448323;0.5187476;1.318275;0.5751234;1.201129;0;0;0.1686609;0.8388401;1.44645;1.301312;0.6439956;1.028754;1.267426;1.510358;0;0;0.5035926;0;0.4781837;0.6451553;0.6501234;0.6501234;1.553947;0.8821423;0;0;0.934882;1.052076;1.863487;1.476627;0.361397;0.895062;0.7975585;1.321399;0;0;0.6338055;2.132204;1.456069;1.454514;1.056105;0.6795914;0.4937477;1.120318;0;0;0.640257;0.33729;0.09694459;0.2901461;0.09694459;0.9758094;1.598732;1.336291;0;0;0;0;0;0;0;0;0;0;0
G919;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.4937476;0.4593115;0.1686609;0.479841;0;0.4280696;0.1686609;0;0;1.299958;1.046439;0.5281837;1.181687;1.174198;0.8835919;1.316088;0.9631673;0;0;1.334508;1.110245;0.9532655;1.473652;0.5751234;1.215105;0.5285926;1.075179;0;0;0;0.9817027;1.103056;1.621571;1.327244;1.005875;1.108204;1.748568;0;0;0.7143331;0.1936609;0.2901461;1.091848;1.344486;0.7636849;1.595327;1.182647;0;0;1.175707;1.039239;1.790843;1.184932;0.4574105;1.349741;1.089893;1.576101;0;0;0.6717092;1.659658;1.399403;1.841092;1.267192;0.361397;0.5281837;1.254586;0;0;0.4689956;0.286397;0.23071;0.3979745;0.1936609;0.8782655;1.44914;1.252774;0;0;0;0;0;0;0;0;0;0;0
G920;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.5035927;0.5035926;0.09694459;0.3843115;0.286397;0.09694459;0.1686609;0;0;1.121641;1.195873;0.5281837;0.9775857;1.232226;1.039331;1.250809;0.9709506;0;0;1.339458;1.263332;1.213009;1.762526;0.7131618;1.30325;0.5988751;1.0969;0;0;0.3824106;0.9219085;1.403794;1.465256;1.311782;1.014148;1.190628;1.479663;0;0;0.9270172;0.2651461;0.4574106;0.9445389;1.152883;0.8582052;1.577161;0.9134986;0;0;1.392256;0.9714578;1.958215;1.493237;0.2901461;0.8599618;0.855641;1.434717;0;0;1.068124;2.133874;1.612319;1.643196;0.9471377;0.6701553;0.361397;1.086659;0;0;0.6690159;0.286397;0.1936609;0.2651461;0.1686609;0.992185;1.4841;1.23616;0;0;0;0;0;0;0;0;0;0;0
G921;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.4531837;0.4593115;0.09694459;0.286397;0.09694459;0.23071;0.3843115;0;0;1.185148;1.429511;0.3824106;1.04631;1.297216;0.8692763;1.281835;0.9447389;0;0;1.340446;1.275837;1.489992;1.769636;0.6588054;1.55222;0.5751234;1.268891;0;0;0.4689956;1.291118;1.706435;1.375996;1.335116;1.283688;1.080707;1.580436;0;0;1.116954;0.7390275;0.1936609;0.9714578;1.419679;0.928834;1.466691;0.8709348;0;0;1.560015;0.9571424;1.880011;1.405964;0.386397;0.9977063;0.6098403;1.252767;0;0;0.9270172;2.114106;1.647947;1.913888;0.9884986;0.5187476;0.4229745;0.8530824;0;0;0.507411;0.33729;0.09694459;0.3843115;0;0.8020627;1.444983;1.19946;0;0;0;0;0;0;0;0;0;0;0
G922;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.4330632;0.4330632;0;0.7339815;0.3824106;0.286397;0.23071;0;0;1.126657;1.544315;0.361397;0.8709348;1.63178;1.016431;1.306652;1.011868;0;0;1.360964;1.5546;1.406403;1.775655;0.6717092;1.291088;0.3824106;1.139495;0;0;0.286397;1.075982;1.792765;1.81395;1.139331;1.172071;0.9721377;1.449186;0;0;0.9539356;0.3979745;0.1936609;0.8344535;1.27357;0.8832052;1.50102;0.618907;0;0;1.572404;0.9853029;1.822737;1.22894;0.361397;0.7533258;1.173419;1.005746;0;0;1.053299;2.041554;1.759812;1.70591;0.7849618;0.2901461;0.4229745;0.7054971;0;0;0.640257;0.5435644;0.09694459;0.361397;0.1686609;0.7482461;1.095948;0.9539356;0;0;0;0;0;0;0;0;0;0;0
G923;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.564439;0.5501235;0;0.5689956;0;0.1686609;0.33729;0;0;1.201055;1.354025;0.3824106;1.14362;1.452578;0.8537124;1.053754;1.164743;0;0;1.337479;1.331897;1.194322;1.620157;0.5776539;1.115143;0.2901461;1.334392;0;0;0.23071;0.9717546;1.502936;1.827249;1.21791;1.11482;0.8414308;1.461399;0;0;0.919668;0.6439956;0.5531837;0.9933927;1.248004;1.125446;1.486882;0.5644391;0;0;1.344679;0.9459349;1.708461;1.263376;0.23071;0.6967092;0.6021888;1.088083;0;0;0.6537258;2.012102;1.767109;1.73165;0.5644391;0.09694459;0.09694459;0.7975847;0;0;0.640257;0.6021889;0.336397;0.4937476;0.2651461;0.4593115;1.01764;0.9319552;0;0;0;0;0;0;0;0;0;0;0
G924;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.3824106;0.3979745;0;0.523352;0.09694459;0.1686609;0.1686609;0;0;1.36612;1.393507;0.286397;1.04631;1.50582;0.7045915;1.131164;1.065067;0;0;1.336666;1.331897;1.194322;1.577656;0.6380847;0.6881619;0.4324106;1.227529;0;0;0.09694459;1.111035;1.35901;1.545335;1.081995;0.9586338;0.895062;1.532591;0;0;0.8440158;0.361397;0.09694459;0.8493693;1.241271;0.6939956;1.620712;1.039331;0;0;1.364378;0.8149332;1.740213;1.561666;0.361397;0.8094535;0.6962123;1.360242;0;0;1.068124;1.865887;1.5016;1.852115;0.9853029;0.3824106;0.09694459;1.058204;0;0;0.7339815;0.593384;0.4937477;0.7399333;0.4280696;0.910303;1.444585;1.278898;0;0;0;0;0;0;0;0;0;0;0
G925;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.6881619;0.6649333;0;0.7409066;0.09694459;0.286397;0.23071;0;0;1.188376;1.297343;0.5233521;1.300473;1.706388;0.8487691;1.167185;0.9631673;0;0;1.41532;1.253924;1.074782;1.539211;0.6719128;0.6107193;0.4324106;1.075982;0;0;0.5285926;1.0959;1.099043;1.698292;1.147251;0.8774641;0.9853029;1.393197;0;0;1.14309;0.361397;0.2651461;0.7993693;1.369862;1.030746;1.444983;0.8901825;0;0;1.518299;1.106164;1.775694;1.735234;0.5281837;1.369661;0.9884986;1.355094;0;0;0.8414308;2.071163;1.917258;1.839583;0.479841;0.4781837;0.361397;1.040143;0;0;0.7219281;0.618384;0.336397;0.6189957;0.1686609;0.9615666;1.486344;1.251509;0;0;0;0;0;0;0;0;0;0;0
G926;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.7143331;0.7143331;0.09694459;0.4689956;0;0.1686609;0.1686609;0;0;1.166875;1.315271;0.6451554;1.241876;1.546092;1.022251;1.410313;1.065067;0;0;1.235922;1.197897;1.172122;1.66198;0.6588054;1.020191;0.5751234;1.227529;0;0;0.33729;0.9396503;1.237972;1.202346;0.8959348;0.995191;1.381742;1.629067;0;0;1.054016;0.4824106;0.361397;1.16462;1.409377;1.058111;1.57328;0.6451553;0;0;1.427484;0.8149332;1.800669;1.340299;0.4229745;1.096928;0.5640275;1.054712;0;0;0.8782655;1.856679;1.685764;1.869536;0.8599619;0.3824106;0.386397;0.9290771;0;0;0.286397;0.593384;0.3269609;0.6640275;0.1686609;0.8508143;1.289257;1.14309;0;0;0;0;0;0;0;0;0;0;0
G927;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.7076822;0.7143331;0;0.7568206;0;0.23071;0.23071;0;0;1.285321;1.292027;0.564439;1.269682;1.534599;0.9603029;1.393275;1.042834;0;0;1.30492;0.9880106;1.329586;1.745208;0.6098403;1.079712;0.5187476;1.075179;0;0;0.3269609;0.9396503;1.483827;1.913846;1.239633;1.29832;1.240439;1.577816;0;0;1.027883;0.4324106;0.5531837;0.7542488;1.017372;0.6237131;1.574786;0.9721377;0;0;1.569502;1.147251;1.64817;1.463306;0.2901461;1.139762;0.895062;1.30799;0;0;1.068124;2.057675;1.685119;1.855108;0.8606259;0.5281837;0.4824106;0.923533;0;0;0.4689956;0.4330632;0.09694459;0.6107193;0.1686609;0.9452761;1.347667;1.167621;0;0;0;0;0;0;0;0;0;0;0
G928;0;0;0;0;0;0;0;0;0;0;0;0.5035927;0.9290771;0.7849618;0;0.6719128;0.1686609;0.23071;0.1686609;0;0;1.360844;1.274101;0.6881618;1.399366;1.307807;1.374707;1.716423;1.0335;0;0;1.377696;1.241153;1.234624;1.692219;0.5487132;1.263332;0.7886849;1.418748;0;0;0.3979745;1.011868;1.53206;1.941631;1.173767;1.216662;1.394221;1.779918;0;0;1.068124;0.2901461;0.1936609;0.9364987;1.373843;0.9094535;1.847399;0.8000174;0;0;1.595889;1.054712;1.722706;1.697836;0.8243693;1.53102;0.7725586;1.224252;0;0;0.9319552;1.978225;1.632002;1.904327;1.116876;0.5531837;0.4781837;0.8306409;0;0;0.507411;0.4330632;0.286397;0.618907;0.1686609;1.005707;1.553947;1.306928;0;0;0;0;0;0;0;0;0;0;0
G929;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.817505;0.7475846;0.1686609;0.6021888;0.1686609;0.1686609;0.286397;0;0;1.344293;1.293538;0.8519411;1.617787;1.415271;1.239633;1.34406;1.058607;0;0;1.307361;1.359593;1.060512;1.757641;1.006687;1.842765;0.842505;1.354575;0;0;0.286397;1.111944;1.328371;2.040583;1.257647;1.301862;1.4208;1.590405;0;0;1.027883;0.361397;0.3269609;1.116848;1.625913;1.013149;1.597531;0.8786864;0;0;1.484354;0.7881485;1.552192;1.422993;0.5737131;1.656987;1.415271;1.338358;0;0;0.8335659;2.302464;1.764905;1.692267;0.8346311;0.6439956;0.5642771;0.9540625;0;0;0.7691928;0.479841;0.1686609;0.5501235;0.3269609;1.004547;1.648314;1.370951;0;0;0;0;0;0;0;0;0;0;0
G930;0;0;0;0;0;0;0;0;0;0;0;0.5435644;0.919668;0.9011357;0.1686609;0.6338054;0.23071;0.09694459;0.3843115;0;0;1.09426;1.439527;1.044318;1.175828;1.434357;1.046439;1.279016;0.9837083;0;0;1.436884;1.688391;1.218298;1.765542;0.7533257;1.468275;0.4593115;1.253574;0;0;0.23071;1.276033;1.607614;1.919318;1.030641;0.9707873;1.122064;1.580346;0;0;0.9758094;0.5781837;0.5531837;1.154118;1.731885;0.8942763;1.414967;0.7750174;0;0;1.502271;0.6685644;1.720945;1.457402;0.8537125;1.306652;1.081105;1.156955;0;0;0.8831106;2.438865;1.505109;1.836241;1.014148;0.4229745;0.6845595;0.8440158;0;0;0.7219281;0.336397;0.5689956;0.8530824;0.523352;1.116088;1.565752;1.281633;0;0;0;0;0;0;0;0;0;0;0
G931;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.8415784;0.8020627;0;0.6938896;0.2651461;0.1686609;0.33729;0;0;1.26019;1.504775;0.6881619;1.631191;1.324016;1.108204;1.500275;1.023183;0;0;1.268891;1.511666;1.492967;1.809943;1.005223;1.540414;0.8599619;1.184932;0;0;0.2651461;1.126948;1.659253;1.836886;1.618793;1.455043;1.325707;1.613493;0;0;1.01256;0.386397;0.2651461;1.272216;1.53105;1.16862;1.409377;0.9508669;0;0;1.480762;0.8959348;1.813828;1.564466;0.8088055;1.323371;1.29235;1.365055;0;0;1.050809;2.178222;2.013077;1.713189;1.115143;0.4229745;0.8688897;1.182157;0;0;0.6962123;0.2901461;0.554841;0.7964579;0.5487132;1.044177;1.637737;1.369823;0;0;0;0;0;0;0;0;0;0;0
G932;0;0;0;0;0;0;0;0;0;0;0;0.2651461;1.020191;0.9892385;0.1936609;0.5776539;0.4330632;0.23071;0.33729;0;0;1.260112;1.538391;0.7750175;1.335748;1.473853;1.085245;1.275064;1.070589;0;0;1.470569;1.585239;1.737914;1.730536;0.8950619;0.9962562;0.6237131;1.161249;0;0;0.361397;1.188376;1.624326;2.33781;1.542745;0.763685;1.555216;1.661174;0;0;1.059472;0.6939956;0.2901461;0.9896593;1.67414;1.199069;1.522666;0.6501235;0;0;1.426451;1.012702;1.74094;1.443337;0.7045914;1.115182;1.182914;0.9290771;0;0;0.6594709;2.081458;1.691819;1.978051;0.9884987;0.6237131;0.5987132;0.731532;0;0;0.6690159;0.23071;0.4330632;0.7143331;0.336397;1.0845;1.478502;1.212177;0;0;0;0;0;0;0;0;0;0;0
G933;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.7339815;0.8957872;0.1936609;0.7409066;0.23071;0.33729;0.33729;0;0;1.338058;1.570507;0.7576822;1.535899;1.642051;1.016578;1.382653;0.8812909;0;0;1.235922;1.451233;1.625765;1.775856;1.083454;1.461586;1.009882;1.078845;0;0;0.361397;1.316903;1.734987;2.372369;1.243073;0.9450619;1.508839;1.67909;0;0;1.004547;0.5187476;0.2901461;0.9227062;1.205876;0.9977062;1.49095;0.842505;0;0;1.432056;1.054712;1.973434;1.394977;0.4937476;0.9165784;0.949884;1.062492;0;0;0.853834;2.457179;1.613025;2.018263;0.6338055;0.386397;0.4574106;0.8255257;0;0;0.7462343;0.4330632;0.3824106;0.801941;0.1686609;0.8440158;1.243963;1.089118;0;0;0;0;0;0;0;0;0;0;0
G934;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.8255258;0.8415784;0.2651461;0.3843115;0.33729;0.23071;0.09694459;0;0;1.45506;1.446528;0.6451553;1.382647;1.258688;1.137492;1.445829;0.9886994;0;0;1.236397;1.481669;1.616223;1.422736;0.6338054;1.212306;0.6338055;1.210155;0;0;0.1936609;1.280796;1.919759;2.048124;1.395372;1.176808;1.735891;1.710882;0;0;1.123548;0.6142771;0.4574106;1.039239;0.9878149;0.5285926;1.220968;0.7750175;0;0;1.507128;0.9721376;1.932344;1.443994;0.8783257;1.18982;1.22496;1.198004;0;0;0.9861106;2.27146;1.72902;1.975842;0.7038341;0.5031837;0.5987132;0.8936463;0;0;0.6098403;0.2651461;0.5285926;0.8335658;0.286397;0.9762845;1.472566;1.205284;0;0;0;0;0;0;0;0;0;0;0
G935;0;0;0;0;0;0;0;0;0;0;0;0.4531837;1.088083;0.9540771;0.4229745;0.6719128;0.4330632;0.1686609;0.33729;0;0;1.176657;1.443392;0.593384;1.109184;1.471022;1.257935;1.306558;1.161249;0;0;1.506743;1.368308;1.613364;1.839115;0.7659066;1.440994;0.6881619;1.35025;0;0;0.336397;1.238153;1.67768;1.837598;1.460766;1.133204;1.754733;1.501902;0;0;1.258085;0.4937477;0.386397;0.9856258;0.9459348;0.5892771;1.554025;0.8020627;0;0;1.601991;0.9785541;1.823986;1.34406;0.7545915;0.7881485;1.140437;1.327511;0;0;1.01482;2.339989;1.881805;1.83653;0.8599618;0.5281837;0.6439956;0.8936463;0;0;0.7462343;0.2651461;0.4593115;0.7964579;0.3824106;0.7849618;1.330531;1.116954;0;0;0;0;0;0;0;0;0;0;0
