G11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9982377;1.325954;1.075589;1.343788;1.214093;1.360964;1.425068;1.253449;1.355389;1.461709;1.299645;1.355389;0.9709506;0;0;1.282517;2.050769;2.467129;1.96763;2.063594;2.315747;1.761421;1.71767;2.408776;1.795354;1.906511;1.715158;1.471677;0;0;1.461709;1.290723;1.936461;1.977243;2.422856;1.615252;2.540318;1.58475;2.008517;1.648547;2.34002;2.04684;1.335642;0;0;1.355701;1.421582;2.347301;2.118568;2.413032;2.409096;1.948602;2.083544;2.063365;2.386945;1.859167;2.090519;1.224229;0;0;1.497824;2.27427;2.238162;1.891009;2.201935;1.712533;2.186849;1.569519;2.523656;2.227099;2.043992;2.276519;1.367523;0;0;1.1434;2.031442;2.170115;2.259629;2.139722;2.330021;2.460746;2.239681;2.312705;2.145813;2.285482;1.718823;1.446671;0;0;1.294626;2.41539;1.869091;2.457598;2.286712;2.158278;2.388415;1.922803;2.250171;1.446662;2.70583;2.244189;1.38173;0;0;1.167446;2.123008;1.947489;1.991004;1.914742;2.491445;2.029217;2.025737;2.370626;1.997687;1.513601;2.181976;1.518981;0;0;1.185536;2.309757;1.984844;2.302954;1.819356;2.155721;1.825439;2.008188;1.750606;2.106205;1.916625;1.655184;1.461709;0;0;1.069407;2.306736;2.482755;1.859501;2.426369;1.85674;1.805295;2.125499;2.523834;2.058443;2.343289;2.165827;1.448128;0;0;1.224229;1.777222;1.555146;2.329566;1.838973;2.326739;2.447955;2.340694;2.020233;1.986698;1.898935;2.07427;1.486689;0;0;1.185536;2.273098;2.372262;2.23534;2.092516;1.590994;2.202776;2.129462;2.109655;2.280393;2.14763;2.433209;1.397758;0;0;1.053507;1.363718;1.208536;1.386533;1.465545;1.027236;1.132479;1.396166;1.330481;1.331836;1.321604;1.014303;0.9786961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9982377;1.368832;1.136668;1.374338;1.090001;1.341153;1.431006;1.177484;1.375397;1.440175;1.360964;1.236245;0.9709506;0;0;1.454364;1.852857;2.338315;1.645306;1.869539;2.250218;1.533334;1.979361;2.035254;1.96763;1.881051;1.825631;1.536466;0;0;1.492;2.013196;1.808764;2.34701;2.22765;1.638953;2.508103;1.428972;2.168518;1.968009;2.533068;1.800217;1.309017;0;0;1.355701;1.335224;2.185243;1.825207;2.442132;2.146405;1.971086;1.937825;2.200594;2.053201;2.214259;1.870464;1.253226;0;0;1.41664;2.358597;2.139437;1.731676;2.195189;1.61801;2.204966;1.841305;2.372702;1.995641;1.902162;2.330717;1.256355;0;0;1.166825;2.158689;2.056906;2.318091;1.949575;2.230233;2.422233;1.713343;2.218421;1.619566;2.17304;1.551142;1.386533;0;0;1.253226;2.233345;1.635599;2.434361;1.969568;2.31977;2.196898;1.909584;2.201456;1.195006;2.199471;2.128562;1.386533;0;0;1.092393;2.41155;2.071901;1.731788;1.93216;2.166764;2.105907;2.207588;2.553613;2.090051;1.612045;2.204702;1.398423;0;0;1.186226;2.240218;1.573757;2.093329;2.215703;2.224463;2.131168;1.968656;1.67266;2.01708;1.480106;1.70621;1.423415;0;0;1.180653;2.191144;2.240719;2.152696;1.98057;2.010377;1.854666;2.051278;2.049396;2.106844;2.292904;2.191804;1.397758;0;0;1.363718;1.875279;1.863336;2.361044;1.876571;2.271911;2.206575;2.497378;2.212977;2.116668;1.956568;1.964769;1.478127;0;0;1.224229;2.315493;2.12776;2.176432;1.992536;1.788042;2.63062;2.185584;2.038514;2.333942;2.002318;2.414088;1.1434;0;0;1.132479;1.384054;1.364902;1.404383;1.474157;1.254761;1.136668;1.270789;1.404383;1.069193;1.375461;1.245804;1.03912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9242495;1.368832;1.211;1.423415;1.299645;1.309017;1.349102;1.036186;1.378783;1.503427;1.335642;1.363718;1.253226;0;0;1.474157;1.703535;2.479301;1.939169;1.774414;2.317062;1.84499;1.731867;2.137782;1.752534;1.93216;1.84306;1.470113;0;0;1.449029;2.278423;1.943378;2.494871;2.393231;1.733377;2.005895;1.710278;2.567014;1.876245;2.4643;1.991004;1.483126;0;0;1.360964;1.084482;2.505825;1.859545;2.35073;2.027864;2.204301;2.165439;2.072415;2.456559;1.921886;1.932921;1.437791;0;0;1.397758;2.436976;2.069506;1.490646;2.177232;1.905743;2.262953;1.755299;2.071296;2.033737;1.768952;2.420539;1.398423;0;0;1.059865;2.038726;2.145527;2.589328;2.019076;2.386627;2.30694;1.761101;2.025376;1.909566;2.252529;1.82232;1.386533;0;0;1.241727;2.540318;1.680585;2.300188;2.208311;2.276627;2.201299;1.887293;1.973069;1.588931;2.392367;2.250003;1.397758;0;0;1.330481;2.219715;2.196825;1.697082;2.224844;2.217713;2.00828;2.141971;2.441657;2.238361;1.397714;2.173337;1.506524;0;0;1.014303;2.506678;1.80722;2.002318;1.884871;2.285689;1.670487;2.19866;1.614938;1.986332;1.629353;1.887139;1.440526;0;0;1.036186;1.863617;2.398221;2.396489;2.362802;1.892805;1.944635;2.057934;2.204085;1.83259;2.32702;2.094421;1.423415;0;0;1.443455;1.674475;2.092455;2.152956;1.833581;1.883721;2.404433;2.383479;1.935129;2.007528;1.985304;2.170017;1.43156;0;0;1.177484;2.10566;2.353722;2.2324;2.177449;1.808511;2.366804;2.31832;1.931959;2.290946;1.92072;2.402247;1.386533;0;0;0.9971192;1.343788;1.335642;1.34889;1.437791;1.017406;1.316199;1.218482;1.19369;1.321133;1.430418;1.241727;1.153142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9449482;1.411202;1.208536;1.304471;1.398423;1.411202;1.228018;1.195407;1.295462;1.533204;1.325954;1.386533;1.148884;0;0;1.34889;1.863762;2.485047;2.006865;1.891198;2.227441;2.12179;1.909733;2.05101;1.745633;1.832954;1.771219;1.423415;0;0;1.449029;2.380733;2.00281;2.206715;2.048597;1.893334;2.183791;1.607007;2.107899;2.161671;2.551852;1.890888;1.392303;0;0;1.316199;1.167951;2.397717;1.901668;2.393343;2.127788;1.945073;1.95192;2.23259;2.01281;1.975203;2.038993;1.364902;0;0;1.448128;2.255319;2.090179;1.531388;1.821553;1.685872;2.057504;1.953169;2.3322;2.106791;2.187157;2.408564;1.335642;0;0;1.1434;2.196853;2.03885;2.039857;1.827746;2.562511;2.261053;1.848383;2.048316;2.01971;2.326607;1.63287;1.449029;0;0;1.253449;2.353567;1.877207;2.481274;1.903237;1.846443;1.920698;1.989698;1.999055;1.50583;2.118912;2.216377;1.397758;0;0;1.256743;2.086075;2.075273;2.155713;1.592233;2.058599;1.976736;2.35153;2.300468;2.027331;1.682535;2.10113;1.437791;0;0;1.053507;2.301719;1.273209;2.197359;2.054308;2.166726;1.681344;1.796661;2.025661;1.691896;1.797979;1.736992;1.471678;0;0;1.224229;2.275755;2.3267;2.221077;2.560831;1.987284;1.747593;2.357026;2.155197;2.083226;2.330577;2.234173;1.343788;0;0;1.510111;1.824349;2.019428;2.206269;1.888181;2.156307;2.192371;2.316606;1.93453;1.704232;2.172839;2.230901;1.29202;0;0;1.224229;2.083376;2.449014;2.50583;2.236168;1.82602;2.437107;2.444547;1.863286;2.337863;2.367625;2.439276;1.364902;0;0;1.143395;1.331836;1.294626;1.295462;1.312962;1.205679;1.309017;1.077252;1.484692;1.280434;1.453654;1.195407;1.086407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.036186;1.395762;1.355701;1.295836;1.330481;1.295462;1.282517;1.430554;1.330736;1.497824;1.24318;1.241727;1.158605;0;0;1.34889;1.760729;2.470812;1.70125;1.990612;2.500134;1.784164;1.96794;2.105614;1.92846;1.742402;1.844669;1.431006;0;0;1.440175;2.134139;2.052028;2.365191;2.682257;1.421557;2.24417;1.539319;1.888165;2.01552;2.622838;1.856198;1.54532;0;0;1.34889;0.9181052;2.266416;1.71946;2.139578;2.084793;2.144707;1.678573;2.274484;2.1961;2.038112;1.786495;1.50218;0;0;1.364902;2.21129;2.104721;1.764348;1.912224;1.801499;2.245996;2.068432;2.209154;1.858603;1.977902;2.517709;1.29202;0;0;1.153142;2.013608;1.790821;2.209175;1.846975;2.387455;2.259401;1.823686;2.071311;1.991394;2.407238;1.83274;1.555626;0;0;1.295836;2.397689;1.882837;2.400043;2.092407;2.25483;1.915868;1.969994;2.135614;1.261227;2.154725;2.449246;1.280528;0;0;1.386533;2.274457;2.49387;1.895727;1.979378;1.982516;2.238774;2.296733;2.179665;2.008142;1.656371;1.808592;1.456085;0;0;0.9946938;2.604823;1.534281;2.059971;1.854504;2.191144;2.003038;1.727308;1.929434;2.025067;2.190735;1.891317;1.437791;0;0;1.298376;1.964749;2.464468;1.86851;2.43123;2.189801;1.880619;2.189242;2.488136;2.178964;2.390074;1.898113;1.461709;0;0;1.547436;1.616735;2.014928;2.526181;1.933086;2.006409;2.131438;2.504433;1.802869;2.108369;2.218554;2.436924;1.335642;0;0;1.113891;1.913645;2.363635;2.206738;1.929273;1.767223;2.402926;2.259467;1.775238;2.349683;2.229838;2.165738;1.331836;0;0;0.9641495;1.365564;1.20762;1.430418;1.321133;1.069193;1.321133;1.357598;1.331836;1.280434;1.391547;1.241727;1.119443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9818992;1.367523;0.9619781;1.325954;1.423916;1.406097;1.017406;1.30014;1.392303;1.515291;1.395762;1.331836;1.068346;0;0;1.355701;1.800333;2.618417;1.88442;1.845293;2.247731;1.610751;2.072214;2.172716;1.889489;1.657905;1.916328;1.470113;0;0;1.430554;2.031672;2.328584;2.192498;2.570712;1.367386;2.075249;1.750234;2.161564;2.101838;2.758034;1.770604;1.505077;0;0;1.43156;1.267359;2.389491;1.485029;2.107249;2.206269;2.066238;1.824773;2.126033;2.377248;1.978525;1.947513;1.330481;0;0;1.424767;2.214989;2.029398;1.937373;1.988582;1.505071;1.944765;1.854282;2.224359;1.719848;2.10702;2.332179;1.349102;0;0;1.20762;1.927519;1.96189;1.764852;2.276481;2.274876;2.402228;1.790086;2.033773;1.898892;2.140364;2.046096;1.518981;0;0;1.256355;2.262002;1.559763;2.548568;2.186325;1.818214;1.855708;1.490606;2.485707;0.9968163;2.18953;2.328269;1.258229;0;0;1.341153;1.955155;2.481087;1.732388;1.811386;2.149984;1.887939;2.602371;2.025163;2.100264;1.586934;2.267881;1.29202;0;0;1.113891;2.56531;1.819141;1.949553;2.014991;2.269783;1.599517;1.828997;1.960198;1.920905;1.937998;1.816098;1.510111;0;0;1.331836;2.091575;2.537637;2.327747;2.385875;1.913174;1.857227;2.176348;2.413684;1.784865;2.056532;2.018578;1.515291;0;0;1.509107;2.078759;1.984293;2.215937;2.270256;1.911337;2.192507;2.48731;1.821453;1.620023;2.052786;2.392118;1.320119;0;0;1.294626;1.921872;2.421086;2.287495;1.849687;1.933799;2.26373;2.112274;1.90107;2.563442;2.05495;2.13582;1.505077;0;0;1.129343;1.316178;1.241235;1.404311;1.282517;0.975275;1.141073;1.503344;1.448128;1.341153;1.423916;1.256355;1.167446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.017406;1.368832;1.248837;1.186226;1.211;1.299645;1.316199;1.423916;1.465545;1.535122;1.446066;1.272829;1.211;0;0;1.492614;1.853037;2.49651;1.637603;2.098827;2.335764;1.829752;1.866494;2.14753;1.685872;1.622539;2.121581;1.349102;0;0;1.512485;1.94507;2.189382;2.444047;2.420372;1.246097;2.137947;1.481248;2.191079;2.301733;2.865833;1.678545;1.465916;0;0;1.406097;1.140265;2.23216;1.956422;2.083284;1.933184;1.960221;1.740923;2.005231;2.304423;1.848826;1.954497;1.395762;0;0;1.437791;2.039288;1.891386;1.768293;2.133423;1.462409;2.111111;1.766869;2.199517;2.077002;1.989368;2.168473;1.386533;0;0;1.204835;2.31365;1.569317;1.649354;2.192755;2.189126;2.109421;1.836137;2.202001;1.90535;1.95867;1.817274;1.443455;0;0;1.050128;2.362965;1.648677;2.525312;2.109999;1.987507;2.056047;1.634472;2.292845;1.025388;2.038553;2.067732;1.312962;0;0;1.219725;2.105968;2.315916;1.682389;1.719536;2.555999;2.013021;2.61894;2.024873;2.063323;1.821103;1.887955;1.488823;0;0;1.078659;2.659442;1.468709;2.083293;2.195663;2.226511;1.53619;2.040811;2.367312;1.88428;1.825781;2.122026;1.392431;0;0;1.150391;2.181504;2.499295;2.280499;2.381498;2.301835;1.937762;2.121282;2.501468;2.084623;2.001908;1.879951;1.465916;0;0;1.369477;1.730743;2.08;2.16001;2.423577;1.980151;2.138522;2.079708;2.096324;1.58133;2.168999;2.234572;1.335642;0;0;0.9818992;2.066865;2.464066;2.254129;1.985304;1.668337;2.560297;2.250712;2.050562;2.371925;2.271192;2.015725;1.325954;0;0;0.9275265;1.092031;1.092031;1.280528;1.283407;0.9803214;1.198117;1.330736;1.374338;1.442622;1.362924;1.404383;1.211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.058793;1.367523;1.03912;1.108915;1.336286;1.355389;1.330736;1.404383;1.419088;1.533622;1.387756;1.177484;1.153142;0;0;1.411202;1.980005;2.479377;1.570744;2.047228;2.33587;1.849564;1.797122;2.15407;1.269513;1.693708;2.066002;1.497824;0;0;1.533204;1.900863;2.041596;2.44807;2.318868;1.129643;2.17767;1.421582;1.974325;2.477033;2.804085;1.944103;1.527747;0;0;1.391547;1.00824;2.301943;1.798291;2.230031;1.915141;1.976517;1.603583;2.005206;2.047544;1.680552;1.932943;1.424767;0;0;1.368832;2.007057;2.113867;1.572413;2.077264;1.391154;1.97235;1.806116;2.232209;1.839542;2.121393;2.095164;1.241727;0;0;1.295836;2.04729;1.82746;1.856198;2.013271;2.182606;2.162946;1.727399;2.303019;1.84406;2.074059;1.410752;1.519231;0;0;1.253449;2.300741;1.962234;2.437793;2.154852;1.936878;2.110967;1.58446;2.269809;1.460294;2.084229;2.011578;1.295836;0;0;1.325954;1.900202;2.450712;1.927698;1.588163;2.394557;1.744083;2.541046;2.184797;2.13024;1.356392;1.896445;1.485475;0;0;0.7755126;2.613983;1.56789;1.813693;1.956353;2.015207;1.807815;2.093573;2.350661;1.904337;2.122803;1.906523;1.440526;0;0;0.9518135;2.414618;2.35504;2.377557;2.403816;2.05022;2.024175;1.970424;2.270564;2.439718;1.955589;1.667776;1.488823;0;0;1.34425;1.875676;2.084996;2.191122;2.201876;1.923197;2.228482;2.446413;2.075175;1.889917;2.060671;2.348221;1.368832;0;0;0.9895529;2.141673;2.363111;2.258177;1.966874;1.978618;2.680206;2.325881;2.060324;2.273799;2.123795;2.201998;1.298376;0;0;0.9641495;1.092031;1.228618;1.186226;1.228018;1.163741;1.156092;1.297409;1.349102;1.362924;1.333322;1.258229;1.086407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9134602;1.41664;1.186226;1.248837;1.186226;1.449029;1.219725;1.431006;1.330736;1.505077;1.424767;1.355389;1.208536;0;0;1.294626;1.840996;2.551301;1.72834;2.168956;2.374633;1.733617;1.483932;1.937024;1.698871;1.317805;2.05943;1.505077;0;0;1.497347;2.053449;1.91737;2.566695;2.166505;0.9189737;2.084241;1.476758;1.963582;1.927822;2.928668;1.600782;1.535122;0;0;1.321604;1.040263;2.069069;1.802441;2.189458;2.072501;1.932057;1.809332;2.025819;2.139872;1.815794;1.889258;1.50218;0;0;1.395762;1.998625;2.051344;1.791889;2.218672;1.758849;2.322651;1.825543;2.101729;1.827461;2.153167;2.307598;1.272829;0;0;1.236245;2.063474;1.939157;1.764429;2.154584;2.092663;2.109999;2.058313;2.249226;1.542569;2.312679;1.380385;1.521192;0;0;1.195407;2.351879;1.896541;2.551818;2.104547;1.977092;2.278437;1.548108;2.258018;1.399432;2.417685;2.113068;1.29202;0;0;1.214093;2.087293;2.302866;1.835414;1.74372;2.315635;1.777171;2.542583;2.27705;2.186785;1.267359;1.935482;1.411202;0;0;1.03912;2.590877;1.663691;1.927762;1.593778;1.983232;1.670487;1.937756;2.441355;1.74931;1.70554;2.098008;1.349102;0;0;1.150391;2.307146;2.053243;2.228658;2.601933;2.094006;2.111438;2.166095;2.366089;2.14063;2.123692;1.68482;1.492;0;0;1.54532;1.758772;2.277707;2.282304;1.938071;2.022175;2.16836;2.315048;2.265909;1.832748;2.040189;2.320344;1.320119;0;0;0.9020011;2.061346;2.277584;2.147808;1.988953;2.055959;2.3322;1.964894;2.245674;2.055191;2.173252;2.138474;1.456085;0;0;0.8435071;1.218482;1.017406;1.241727;1.374338;1.161655;1.263896;1.245804;1.272829;1.391547;1.338095;1.295836;1.136668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8781433;1.335642;1.086407;1.241727;1.177484;1.349102;1.397758;1.424767;1.384054;1.492;1.258229;1.212231;1.093588;0;0;1.355389;1.774316;2.473658;1.389907;1.990936;2.390541;1.977282;1.756076;1.918941;2.003862;1.642314;2.224477;1.474157;0;0;1.474157;1.869955;1.828788;2.477823;2.183011;1.147431;1.90065;1.129643;1.713461;2.247889;2.715288;1.716314;1.543885;0;0;1.408287;1.499155;2.086441;1.652926;2.036721;1.930124;2.206271;1.759401;1.809332;2.521662;1.423924;2.05022;1.299645;0;0;1.392431;2.089582;2.080522;1.673819;2.170663;1.585678;1.738037;1.870684;1.974749;1.68647;2.108215;1.822683;1.440526;0;0;1.258229;2.274587;1.81999;1.989368;2.245786;1.802358;2.572163;1.562623;2.354929;1.60281;2.23259;1.528958;1.365042;0;0;1.097082;2.382807;1.744029;2.409681;2.053051;1.980014;2.024465;1.835982;2.577747;1.329523;2.256891;1.984571;1.360964;0;0;1.198117;2.097848;2.27099;1.649737;1.667084;2.155129;1.737815;2.434773;2.322589;2.142731;1.551953;1.523229;1.526104;0;0;1.148884;2.471454;1.79057;1.878792;1.728454;2.354329;1.756595;1.926214;2.05483;2.163315;1.938634;1.63035;1.411202;0;0;1.161655;2.375401;2.351173;2.518964;2.2338;2.37401;2.242427;2.291214;2.355013;2.011128;1.910487;1.942741;1.505077;0;0;1.450548;1.724598;2.249133;2.098697;2.224677;1.905808;2.380419;2.271743;1.972273;1.967133;2.039637;2.270657;1.211;0;0;1.228618;1.947636;2.32946;2.235456;1.804882;1.987755;2.326282;2.197062;2.079147;2.165833;2.174404;2.0159;1.404311;0;0;0.9982377;1.245804;1.069386;1.166825;1.19369;1.012012;1.365564;1.280434;1.420708;1.343788;1.224229;1.355701;1.186226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8631206;1.335642;0.940286;1.272829;1.208536;1.484692;1.396166;1.283407;1.440526;1.530619;1.331836;1.211;1.136668;0;0;1.069193;1.971022;2.381607;1.285452;2.166988;2.052267;1.626819;1.744627;1.860917;1.54112;1.574813;2.114867;1.349102;0;0;1.51011;1.551953;1.593798;2.454265;1.94506;0.4691574;1.982159;0.9574608;1.616793;2.204426;2.646127;1.122501;1.492614;0;0;1.453654;1.163299;1.92225;1.568468;2.343243;2.007385;1.893294;1.794792;1.80164;2.069175;1.528028;1.720677;1.368832;0;0;1.392431;2.012204;1.886316;1.706886;2.038655;1.426285;2.029742;1.598619;1.920149;1.547156;2.024799;1.828908;1.34889;0;0;1.198117;1.741696;1.462075;1.818719;2.312225;2.075222;2.200874;1.543955;2.163666;1.884943;1.992442;1.373521;1.503427;0;0;1.199889;2.352478;1.765987;2.393816;2.114494;2.142944;2.277311;1.825407;2.112988;1.061577;2.137489;2.092162;1.258854;0;0;1.241235;2.02971;2.455354;1.909998;1.760493;2.296405;1.653809;2.016353;2.221933;2.288462;1.300909;1.625781;1.555151;0;0;1.119443;2.30219;1.475901;1.816448;1.908306;2.083876;1.540864;2.032096;2.376611;2.001804;1.725672;1.927285;1.15678;0;0;1.150391;2.298335;2.111666;2.716233;2.448287;2.077048;2.001027;2.498499;2.269809;2.302519;1.973337;1.587195;1.527747;0;0;1.282517;1.726727;2.13104;2.108338;2.299385;1.96585;2.344258;2.216995;2.233406;2.141593;1.976542;2.03582;1.336286;0;0;1.161655;1.850227;2.258847;2.131355;2.168555;1.932542;2.260359;2.207716;2.163442;2.081509;2.136805;1.923183;1.330481;0;0;0.9982377;1.309017;0.9518135;1.19369;1.181819;1.114918;1.280434;1.263896;1.335642;1.411202;1.287054;1.156179;1.059865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7961745;1.367523;1.068346;1.248837;1.364902;1.375461;1.374338;1.349102;1.268664;1.486689;1.156179;1.298376;1.156092;0;0;1.316824;1.522794;2.306079;1.724388;2.047893;2.39139;1.827502;1.776622;1.958688;1.524016;1.730743;2.130271;1.362924;0;0;1.533204;1.43232;1.31578;2.383722;2.118427;0.9209157;1.795499;1.561426;1.924395;1.978839;2.66873;1.45343;1.396166;0;0;1.465545;1.311171;1.96803;1.359909;2.241139;1.764354;2.162557;1.712593;1.535629;2.123636;1.467142;1.725942;1.423415;0;0;1.446066;1.886316;1.895667;1.642911;2.046225;1.45104;1.927138;1.991249;2.300722;2.165907;2.001711;2.049634;1.29202;0;0;1.19369;2.036228;1.551319;1.620185;2.313223;2.092045;1.97406;1.688066;1.799551;1.927528;2.016935;1.528589;1.483912;0;0;1.186226;2.205275;1.934335;2.414299;2.059651;1.717303;2.189;1.328819;2.370484;1.360077;2.204941;2.070666;1.368832;0;0;1.228018;2.270605;2.646494;1.80164;1.762233;2.335538;1.604842;2.069999;2.044472;1.882051;1.278081;2.013196;1.518981;0;0;1.03912;2.310846;1.74792;1.954512;1.956092;1.933058;1.685243;1.678036;2.011099;1.952696;1.674475;1.984318;1.132479;0;0;1.282517;2.113675;2.446518;2.139169;2.366208;2.169949;2.171374;2.20118;2.386587;2.224065;1.960054;1.568619;1.486689;0;0;1.286921;2.135169;2.01708;2.194666;1.96005;2.086711;1.986332;2.30615;2.206271;2.003544;1.845805;2.10566;1.320119;0;0;1.166825;1.880822;2.465585;2.364024;1.85482;1.869065;2.005089;2.015273;2.276309;2.140795;2.3714;1.921687;1.272829;0;0;1.036186;1.378783;1.214093;1.256355;1.330481;0.8718472;1.114918;1.218482;1.395762;1.375461;1.141073;1.24318;0.9905577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9266667;1.331836;1.157999;1.286921;1.335642;1.41664;1.363718;1.280528;1.204808;1.535122;1.153142;1.24318;1.128689;0;0;1.471677;1.724614;2.229693;1.490097;1.852393;2.069638;1.713883;1.841037;1.990876;1.466874;1.858758;2.292887;1.29202;0;0;1.430554;1.347866;1.440256;2.244509;2.14712;0.6897143;1.830454;1.158329;1.752876;2.10727;2.599999;1.219015;1.474157;0;0;1.478126;1.304896;1.71452;1.615576;2.174429;1.687497;1.995347;1.902827;1.450199;2.07644;1.675692;1.770115;1.395762;0;0;1.349102;2.057454;1.941555;1.287039;1.987587;1.726639;2.031981;1.880757;2.3207;1.856371;2.043329;1.802869;1.280528;0;0;1.330481;1.864334;1.113766;1.593515;2.267481;1.948864;1.911067;1.822706;2.123935;1.974178;1.983012;1.185738;1.430418;0;0;1.333708;2.226405;1.716615;2.34265;2.159977;1.640924;2.124458;2.035023;2.312624;1.200793;1.981157;2.10696;1.228018;0;0;1.396166;2.129163;2.295863;1.71643;1.705631;2.050451;1.616062;1.947623;2.368639;1.995773;1.53083;2.001285;1.530619;0;0;1.059865;2.33831;1.760862;1.663106;1.963745;1.747011;1.559276;1.731705;2.065348;1.810871;1.801511;1.849961;0.9266667;0;0;1.059865;2.230454;2.173066;2.536057;2.402656;1.881162;2.12749;2.287519;2.170025;1.801273;2.080408;1.339742;1.533622;0;0;1.214093;1.956679;2.376145;2.139542;1.807352;1.931676;2.204321;1.936025;2.060701;1.897806;1.735637;1.87918;1.199889;0;0;1.295462;2.143617;2.147571;2.192425;1.910451;1.794202;2.26953;2.054926;2.170454;2.18417;2.192425;1.576458;1.295462;0;0;1.248837;1.406097;1.097082;1.258229;1.316199;0.8074477;1.078659;1.167446;1.456085;1.41484;1.161655;1.177484;0.9852281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7219281;1.442622;0.9982377;1.320119;1.093588;1.316199;1.053507;1.248837;1.465545;1.515291;1.212231;1.24318;1.059865;0;0;1.069386;1.709465;2.467927;1.698407;2.174308;2.2199;2.118988;1.807504;1.740287;1.692321;1.939059;1.992654;1.280528;0;0;1.449029;1.556179;1.439988;2.580492;1.922274;1.169113;1.46844;1.392965;1.972413;2.009779;2.629642;1.335224;1.478126;0;0;1.304471;1.285452;1.913385;1.363795;2.263068;1.986191;2.09606;1.854423;1.437903;2.151716;1.50014;1.915926;1.437791;0;0;1.38173;1.887752;1.930668;1.2222;1.874951;1.353944;1.729249;2.235651;2.095454;1.725212;1.616503;1.651796;1.309017;0;0;1.128689;1.692276;0.9268649;1.465645;2.518782;2.174893;1.932434;1.862005;1.980151;1.899667;1.881907;0.9424838;1.552528;0;0;1.053507;2.294095;1.656702;2.184691;1.635489;1.854951;2.104746;1.810852;2.310715;1.308075;2.046211;2.304008;1.335642;0;0;1.181819;2.421674;2.41401;1.898103;1.701309;2.00612;1.787603;2.054001;2.439242;1.760572;1.320721;2.044275;1.43156;0;0;1.148884;2.248728;1.412612;1.897703;1.445345;1.677381;1.326505;1.78642;1.808141;1.868673;1.805951;2.01715;1.092031;0;0;1.218482;2.309291;2.341713;2.172897;2.367637;1.863676;1.908218;2.331028;2.039751;2.215669;2.246072;1.392965;1.546941;0;0;1.24318;1.832748;2.300295;2.137811;1.874058;2.048497;2.12338;2.153279;2.086286;2.067031;1.892352;1.913369;1.341153;0;0;1.470113;2.075866;2.12179;2.346217;1.689285;1.470936;1.869352;1.919837;2.060432;1.986228;2.175959;1.590994;1.228018;0;0;1.167446;1.365042;1.078659;1.186226;1.465916;0.8577965;1.374338;1.330736;1.397758;1.276959;1.263279;1.253226;1.148884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
