G1263;1.740067;1.150458;1.398541;0.9435108;1.251534;1.456916;2.025352;0.8269948;1.955883;1.598172;1.306826;1.809959;0.7984234;0.6925883;1.696682;1.644117;0.9662204;1.641684;0.8359993;2.06569;1.252149;1.920905;1.226003;1.57507;1.555429;0.7590679;1.165332;1.922329;1.085341;0.9602712;1.638292;1.824564;1.266206;1.265358;0.9846055;0.7590679;0.9805197;2.472231;2.118072;2.291699;1.475448;1.980892;2.209052;1.518125;1.728535;1.26872;1.412612;1.569317;1.630846;1.49593;1.123124;1.921263;1.615959;1.94377;1.370861;0.818212;1.617332;0.7590679;1.002574;1.898401;1.111102;1.609715;0.6841377;1.552996;1.587644;1.486614;1.535538;1.17469;1.34743;0.6911409;1.8291;1.036172;1.00663;1.853248;1.541663;0.6054267;1.7366;1.472936;1.334395;1.971262;1.852463;0.8765115;1.637667;1.071746;1.455551;1.466468;1.254547;0.8359993;1.033006;1.532151;0.9018086;1.861954;0.8645707;1.927658;1.278077;1.817346;1.325862;1.696024;1.321959;1.45343;1.372518;2.093329;1.64743;0.9710553;1.858783;2.038396;1.548994;0.6149973;1.301179;1.019369;2.225685;0.6925882;0.9662204;1.85355;1.403582;1.945693;1.810442;2.191765;1.893602;1.602275;2.641746;1.186901;1.57257;1.117294;1.678658;1.055082;2.195114;0.9003819;1.687956;1.471446;1.428973;1.261554;0.9802665;1.726041;1.696475;1.282231;0.9662204;1.226511;1.090149;0.6149973;1.250443;1.140796;1.45125;2.006747;1.78002;1.044298;1.383607;1.601828;1.686496;1.304628;1.077938;1.21015;1.45343;0.9688599;1.662212;1.375513;0.5470703;1.487923;1.084482;1.222963;2.002938;1.645573;1.121886;1.430399;1.296801;1.090149;1.101072;1.865734;1.323946;1.463884;1.448681;1.412183;0.7304965;1.610968;2.109578;1.100933;2.179206;0.2157477;1.541977;0.9668182;0.9888427;0.7788564;1.460662;0.8815601;0.9793389;0.5470703;0.4017114;1.34103;1.551142;1.170794;0.6354454;1.330749;0.9738214;1.013177;1.410752;2.048732;1.852574;1.233259;1.778516;2.347623;1.913216;1.39094;1.249343;2.45056;1.827149;1.692033;1.695076;0.9209157;2.339368;0.6354454;2.317429;2.027711;1.28508;2.033641;1.374626;1.023961;2.578232;1.328895;2.17774;1.820873;2.263252;2.14377;2.368832;1.787835;0.9574607
G1264;1.808592;1.045985;1.489463;1.043161;1.120721;1.51606;2.19876;0.7876393;2.038016;1.064743;1.306826;2.033338;0.6354454;0.5756418;1.666354;1.568509;0.937649;1.537682;0.5085129;1.933747;1.317382;1.947929;0.8931421;1.546499;1.435214;0.4302829;1.036172;1.782528;0.9996268;1.025388;1.779434;1.668709;1.00791;1.028198;0.8732371;0.8948054;1.045985;2.336658;1.907886;2.40537;1.429773;2.044949;2.058942;1.7135;1.6559;1.025388;1.389998;1.453546;1.489021;1.473102;1.180981;1.874235;1.3933;1.860967;1.779503;0.7412806;1.587973;0.8467833;1.351046;1.708502;0.9805197;1.478769;0.7127091;1.259797;1.385364;1.63954;1.389617;1.129504;1.244043;0.5470703;1.921817;1.00663;0.8753548;1.897473;1.511088;0.6138772;1.77828;1.31197;1.31727;1.754813;1.828189;0.7233768;1.66358;1.071746;1.648764;1.240148;1.299459;0.8467833;1.176116;1.447945;0.6925883;1.944368;0.5864258;1.969479;1.313162;1.530191;1.017414;1.694478;1.293334;1.467401;1.419696;2.135273;1.658503;1.041766;1.898258;1.83717;1.53966;0.5864258;1.545853;0.9139125;2.303656;0.7590679;1.061577;1.732202;1.360077;2.104753;1.862167;1.940859;2.040668;1.840996;2.787433;1.106165;2.017231;1.186647;1.822577;1.314234;2.165361;0.9968163;1.795355;1.696641;1.288176;1.255148;0.8183845;2.129307;1.798231;1.358691;1.118739;1.560676;1.095979;0.5085129;1.313718;1.41988;1.688586;2.041097;1.753186;1.29504;1.601459;1.600782;1.152016;1.199432;1.240148;0.9710553;1.678026;1.327531;1.713943;1.463578;0.8182119;0.9909188;1.228004;1.283119;1.919097;1.712074;0.9233767;1.118974;1.432153;1.122501;1.030982;1.551953;0.8923442;1.459351;1.71015;1.456148;0.7324976;1.452796;2.185987;1.279504;2.132115;0;1.583049;1.142223;0.9662204;0.9996268;1.607146;0.9968163;1.327531;0.2945977;0.1080232;1.32444;1.574424;0.9953896;0.4691574;1.419562;1.088722;1.145865;1.308075;1.893532;1.884006;1.288369;1.771202;2.539542;1.731252;1.432153;1.517382;2.391919;1.627927;1.826379;1.460397;0.9326702;2.288929;0.529283;2.263015;1.742055;1.435007;1.978751;1.290125;1.033006;2.745365;1.165239;2.400075;1.9972;2.211686;2.112829;2.462882;1.751035;1.030982
G1265;1.819356;0.6818042;1.279504;0.9326702;1.192839;1.351373;1.835948;0.7412806;1.75521;0.9125926;1.425315;1.742332;0.5864258;0.9602712;1.371732;1.523478;0.8160943;1.555227;0.5864258;1.602397;1.349961;1.864093;0.7211597;1.459011;1.334551;0.5864258;0.7966437;1.146585;1.075527;0.9087049;1.958376;1.271676;0.8432391;1.176117;0.8840213;1.017414;0.9018086;2.044297;1.912342;2.359805;1.403785;1.970924;2.070931;1.479611;1.66358;0.937649;1.556599;1.453546;1.255303;1.183005;0.9411641;1.801682;1.261716;1.473148;1.519461;0.6354454;1.611755;0.9602712;1.293903;1.484505;0.6640168;1.529794;0.5470703;1.365959;1.170197;1.351585;1.118974;0.8840212;0.8432391;0.5470703;1.667444;0.8840213;0.6818041;1.753189;1.446895;0.750285;1.689553;0.9996268;1.557645;2.032369;1.854992;0.8281982;1.463884;0.8645707;1.700382;1.033006;1.399432;0.9805197;1.380754;1.139519;0.8467833;1.745853;0.4799415;1.885242;1.053959;1.436546;0.7590679;1.587196;1.112493;1.351255;1.39447;2.188066;1.799175;0.9710553;1.718439;1.92624;1.702438;0.6818042;1.606238;0.9396734;2.326513;0.5007116;0.7966437;1.650002;1.433747;1.760262;1.548918;1.967305;1.986061;1.800863;2.65798;0.9139125;1.805174;1.017414;1.458778;1.408944;2.025602;0.9040987;1.814124;1.640466;1.549939;1.237634;0.8223929;2.001024;1.629732;1.418798;0.8577965;1.869955;0.7395009;0.5370843;1.117294;1.627247;1.180877;2.198002;1.667282;1.147431;1.569601;1.461824;1.09316;0.9758632;1.196522;0.8359993;1.364227;1.019369;1.841748;1.186647;0.6054267;1.100951;1.262318;1.353073;1.812973;1.792153;0.9494871;1.303805;1.49481;1.215472;0.8281982;1.535592;1.180981;1.576695;1.473242;1.783723;0.5675184;1.634789;2.126892;1.129504;2.024878;0.1080232;1.842449;1.079618;0.9040987;1.204688;1.829386;1.165332;1.320553;0.4799415;0.2945977;1.011691;1.400401;0.9846228;0.7412806;1.12672;0.750285;0.8679656;1.450443;1.804364;1.502817;1.260725;1.602537;2.480752;1.680185;1.325373;1.478895;2.153588;1.633134;1.794027;1.560829;0.9435108;2.282218;0.8718105;2.268539;1.813671;0.8753548;1.898842;1.363795;0.9480605;2.477268;1.181713;2.354209;1.582189;2.158034;1.893863;2.459692;1.627495;1.026256
G1266;1.704573;0.7127091;1.329643;0.9494871;1.178875;1.267533;1.729861;0.5085129;1.619228;0.4017114;1.616522;1.592225;0.5864258;0.6818042;1.387221;1.584557;0.7602712;1.61605;0.3231691;1.508752;1.487627;1.548918;0.6897143;1.536015;1.250356;0.8948054;0.8269948;1.112493;0.9602712;0.937649;2.053177;1.323242;0.7666457;0.9697356;0.8948053;0.6925883;0.9087049;1.975257;1.812673;2.184438;1.347538;1.86108;2.11946;1.033006;1.50324;0.9968162;1.487903;1.609251;1.404892;1.296802;1.082531;1.892043;1.323946;1.53862;1.268719;0.8617484;1.267293;0.4691574;1.260725;1.452888;0.7412806;1.682888;0.6925883;1.265541;1.018694;1.394531;1.015219;1.128078;0.6841377;0.529283;2.074481;0.9139125;0.7412806;1.688612;1.420245;0.5553077;1.631022;0.6611428;1.487542;1.85686;1.681907;1.100933;1.225094;0.7788564;1.48848;1.221871;1.41722;0.8753548;1.415959;1.177745;0.8252152;1.417526;0.5864258;1.865291;0.6925882;1.331634;1.398877;1.758005;0.9517627;1.365959;1.267533;2.09491;1.683444;1.197939;1.825392;1.834683;1.740749;0.4799415;1.516614;1.067407;2.246306;0.529283;1.036172;1.654339;1.382181;1.625984;1.218482;1.908573;2.083116;1.73065;2.6746;1.05677;1.863705;1.043175;1.741696;1.358322;2.196993;0.7395009;2.169626;1.50143;1.397476;1.602538;1.109937;1.943245;1.516073;1.516723;1.026256;1.606437;0.8718472;0.5864258;1.324502;1.476371;1.497398;2.208126;1.828345;1.191661;1.69275;1.414672;1.303063;0.6246613;1.259797;0.7127091;1.21015;0.9194891;1.751331;1.08253;0.7788564;1.01459;1.299459;1.083654;1.885772;1.682535;0.7666457;1.358052;1.42011;1.249506;0.9209157;1.725852;1.232656;1.868383;1.503534;1.801913;0.5470703;1.690756;1.794226;0.9668182;1.913514;0.1871763;1.779208;1.333797;0.9846228;1.261831;1.82398;1.04379;1.131439;0.3231691;0.2157477;0.8815602;1.673819;0.7272901;0.6818042;1.028908;0.7109295;1.150653;1.249506;1.666394;1.73582;0.9041553;2.122988;2.381132;1.725757;1.04379;1.51447;2.2869;1.647141;1.663691;1.574813;0.8393942;2.397783;0.7996268;2.151581;1.92594;0.9672744;1.620956;1.492033;1.036172;2.203168;1.093588;2.546482;1.391358;2.119809;1.751929;2.601443;1.765434;1.11197
G1267;1.740746;0.8182119;1.381089;1.156649;0.8402627;1.449739;1.583671;0.6532327;1.631936;0.4017114;1.684684;1.603009;0.6149973;0.9888426;1.493383;1.73583;0.633998;1.625761;0.2157477;1.609245;1.563849;1.72642;0.9720823;1.603767;1.24419;1.341136;0.8269948;1.082078;1.368836;1.167951;2.116424;1.646501;0.8840213;1.121886;0.9372764;0.8182119;1.101072;1.893732;1.858458;2.181103;1.225686;1.916118;2.277692;1.061577;1.22685;0.8617484;1.684889;1.679735;1.299459;1.436241;1.296802;2.312782;1.099506;1.829386;1.279504;0.9397741;1.16886;0.5838791;1.362039;1.452888;0.529283;1.765434;0.8359993;1.168836;1.157167;1.518251;1.087813;1.136761;0.6532328;0.9662204;2.170257;0.908705;0.4691574;1.703159;1.530736;0.4777167;1.760493;0.5748308;1.401394;1.931458;1.688065;0.9996268;1.251534;0.7896405;1.355389;1.726639;1.621307;0.9125926;1.278143;1.326544;0.7304965;1.610927;0.6640168;1.747993;1.013177;1.268559;1.415793;1.285147;1.267816;1.158329;1.182756;2.116875;1.575394;1.528324;1.896925;1.99718;1.958521;0.8359993;1.649354;1.125373;2.368309;0.7666457;1.049367;1.798757;1.688581;1.436459;1.368678;2.159305;2.045228;1.80796;2.550204;1.111717;1.93454;0.9303799;1.659776;1.393011;2.125341;0.9766319;2.153459;1.59719;1.495445;1.581428;1.002387;1.760418;1.673867;1.759314;1.261227;1.352518;0.7349221;0.9438233;1.442875;1.382904;1.424529;2.004651;1.570415;1.00241;1.478679;1.430066;1.14344;0.6068739;0.9662204;0.5077148;1.232982;1.106763;1.678145;1.3933;1.013177;1.368314;1.156622;1.117602;1.954477;1.607146;0.7767388;1.513601;1.54742;1.313162;0.9947919;1.665815;1.250443;1.719494;1.531507;1.814623;0.9039262;1.708253;2.042643;1.106763;1.965042;0.1080232;1.685273;1.397115;1.025388;1.08253;1.837914;0.8909177;1.335592;0.4017114;0.4017114;0.8038836;1.76484;0.8617484;0.9710553;1.08223;0.6339981;1.134737;1.290288;1.908796;1.456916;1.219015;1.935703;2.606105;1.74693;1.067407;1.377902;2.324289;1.729962;1.5263;1.554671;0.8617485;2.171244;0.6803336;2.207169;1.911337;1.279504;1.680218;1.346054;1.261716;2.193626;1.464228;2.396421;1.299584;2.107389;2.007591;2.686163;1.86243;1.100933
G1268;1.858114;0.6149973;1.278077;1.174092;1.002574;1.388654;1.764259;0.6818041;1.829188;0.2157477;1.640311;1.533578;0.7876393;1.023961;1.589998;1.859081;0.6818042;1.527278;0.2157477;1.518125;1.622961;1.574424;1.146173;1.475716;1.059865;1.193904;0.4017114;1.028908;1.394391;1.403519;2.169971;1.64718;0.9953896;1.05677;0.9846056;1.121886;0.937649;1.833338;1.682282;2.282002;1.720523;1.890795;2.268951;1.163193;1.213439;0.9996268;1.419376;1.545185;1.685189;1.708393;1.111717;2.176392;1.244043;1.626249;1.226511;1.018694;1.480106;0.7109295;1.322474;1.664516;0.3623559;1.696027;0.8554498;1.475234;1.397476;1.525212;0.946373;1.083399;0.9697356;0.9720823;1.873687;1.136761;0.2945977;1.798728;1.598631;0.5281629;1.781538;0.756927;1.487542;1.956403;1.852333;1.036172;1.232154;0.6532328;1.678681;1.526897;1.528589;0.8467833;1.573966;1.252539;0.6138772;1.590246;0.7211597;1.383798;0.9922239;1.241252;1.181693;1.356792;1.37064;1.100933;1.319546;2.211735;1.115078;1.415793;1.990915;1.880823;1.915746;0.9018085;1.22137;1.544298;2.247192;0.6818041;0.8554498;1.951818;1.890447;1.7069;1.662417;2.038396;1.656671;1.803309;2.528494;1.136761;1.658285;0.9602713;1.694189;1.366253;2.134001;0.9040987;2.110322;1.299459;1.192839;1.262318;1.293903;1.541169;1.544725;1.582666;1.00241;1.340863;0.7723947;0.8815601;1.323611;1.451967;1.850723;1.990539;1.91175;0.9947919;1.624823;1.538062;1.139519;0.7304965;0.9040987;0.4799415;1.666394;1.09351;1.50278;0.7966437;0.6611428;1.368904;1.497011;1.166434;1.735912;1.375762;0.7854984;1.386624;1.641893;1.30851;1.041766;1.74263;1.191661;1.567192;1.674145;1.650883;0.5756418;1.82398;1.915118;1.094552;2.094414;0.1080232;1.782669;1.239157;1.145521;1.381089;1.67673;0.8909176;1.534611;0.3231691;0.4302828;0.8038836;1.970134;1.047266;0.8554499;1.251534;0.6841377;0.5281629;1.179644;1.787565;1.48098;1.064939;1.727526;2.632645;1.906701;1.376437;1.301674;2.280494;1.740746;1.747749;1.445445;0.9796441;2.1017;0.7854984;2.012315;2.122532;1.403582;1.82796;1.593798;1.249506;2.134001;1.24419;2.237925;1.349882;2.191869;2.018275;2.65968;1.876438;0.9996268
G1269;1.637033;0.3231691;1.17469;1.041766;1.030958;1.264677;1.806231;0.7412806;1.816379;0.1080232;1.620598;1.643966;0.7952171;1.301072;1.654433;1.620696;0.4691574;1.268559;0.2945977;1.549939;1.732829;1.483977;0.9802665;1.475716;1.059865;1.117294;0.4017114;1.003846;1.067407;1.367118;1.99747;1.617866;1.116385;1.035201;0.7127091;1.192477;0.8718106;1.754384;1.963984;2.174017;1.582726;2.076649;2.260319;1.441183;1.324502;0.8645707;1.258468;1.619292;1.430012;1.222361;1.140288;2.060527;0.8359993;1.518034;1.200793;0.8647432;1.324502;0.6803336;1.083653;1.880823;0.4691574;1.597772;0.6733536;1.217526;1.640861;1.54707;1.015727;0.6803336;0.8269948;0.9326702;1.539938;1.023961;0.4691574;1.633194;1.779984;0.5838791;1.717427;0.633998;1.655406;1.807531;1.563744;0.9519482;1.00791;0.4017114;1.653406;1.186786;1.663152;0.6149973;1.24201;1.181818;0.4799415;1.497609;0.5085129;1.249613;0.9372764;1.452888;0.7590679;1.311171;1.465497;1.17469;1.256129;2.197545;1.108075;1.250932;1.818349;1.73358;1.497897;0.7966437;0.9040987;1.512713;2.135366;0.5470703;0.769852;2.129162;1.538062;1.909068;1.830562;2.042877;1.764355;1.707366;2.782091;0.9953896;1.42113;0.606874;1.48698;1.222963;2.109395;0.7760341;2.083815;1.381088;1.239988;1.114393;1.601505;1.597678;1.825966;1.591463;1.163193;1.246662;0.6609623;0.7952171;1.674165;1.261554;1.716533;2.09409;1.571486;0.7634935;1.955593;1.327821;0.9552382;0.4691574;1.158094;0.4691574;1.586934;1.195006;1.435657;0.6068739;0.4799415;1.368159;1.721108;1.170634;1.776308;1.656031;0.440586;1.238124;1.45343;1.294777;1.090149;1.646391;0.8995616;1.558671;1.626862;1.707292;0.3231691;1.601505;1.731086;0.7788564;2.037274;0;1.553569;1.033259;0.9968163;1.268719;1.548749;0.8376625;1.317338;0.6925882;0.5864258;0.6217873;1.863263;1.191661;0.4777167;1.002387;0.5864258;0.4220005;0.7211596;1.895184;1.369588;0.9436497;1.822539;2.475651;1.800004;0.9372764;1.373256;2.156253;1.267293;1.426577;1.277983;0.9112027;2.243374;0.7412806;1.907947;1.841692;1.283993;1.810501;1.267665;1.100933;2.325138;1.384846;2.137784;1.440991;2.04882;1.611922;2.511215;1.659953;1.070935
G1270;1.659351;0.3231691;1.170794;0.9209157;1.002574;1.246764;1.830032;0.9519482;1.914902;0.3231691;1.562557;1.67727;0.9480605;1.140288;1.713601;1.697596;0.4227986;1.524017;0.7412806;1.347538;1.549939;1.375908;0.940911;1.437488;1.03912;1.049367;0.6149973;0.8781433;1.445791;1.261554;1.98525;1.530336;1.125373;0.9125927;0.7127091;1.158329;0.9574607;1.582355;1.942014;2.207402;1.63867;2.108993;2.143572;1.476516;1.147431;0.7197124;1.31754;1.813241;1.619816;1.170794;1.186647;1.999385;1.071746;1.535822;1.471446;1.00791;1.312564;0.9720823;1.083654;2.042746;0.4691574;1.563264;0.7324976;1.251967;1.764259;1.743231;1.208189;0.6054267;1.208215;1.008215;1.493983;1.26823;0.3231691;1.853169;1.92943;0.9087049;1.891317;0.7854984;1.61605;1.736264;1.452888;1.121886;1.254257;0.3623559;1.577392;1.158215;1.736169;0.5085129;1.270581;1.445797;0.6841377;1.610927;0.5085129;1.305824;1.122501;1.507283;0.8554498;1.409731;1.433117;1.226511;1.028908;2.069506;1.108075;1.44951;2.17235;1.601699;1.35359;0.7966437;0.7109295;1.593778;2.127938;0.37314;0.5864258;2.220765;1.464178;1.690403;1.880097;2.083079;1.763106;1.82232;2.699624;1.300951;1.530879;0.6068739;1.516073;1.186786;2.021979;0.9662204;2.199257;1.381088;1.105204;1.07031;1.513092;1.510801;1.821883;1.590785;1.232655;0.8909177;0.9283274;0.9209157;1.604465;1.059806;1.549939;1.775974;1.378779;1.043161;2.045587;1.474245;1.120721;0.2157477;0.8393941;0.4227986;1.503217;1.045039;1.18475;0.6068739;0.5838791;1.442371;1.630415;1.216773;2.063617;1.622995;0.4227986;1.66358;1.320721;1.067407;1.308075;1.551953;1.043161;1.475467;1.645247;1.484505;0.3231691;1.271663;1.738106;0.3623559;2.11417;0.1080232;1.41378;1.118974;0.7197124;0.832455;1.261622;0.8948054;1.118739;0.4799415;0.4017114;0.7860962;1.829713;1.09351;0.2552422;0.9976847;0.2552422;0.9050829;0.7590679;1.921288;1.372271;1.076633;1.54742;2.51648;1.823578;0.8432391;1.422679;2.261464;0.8432391;1.489463;1.395025;1.063578;2.275421;0.6532328;2.035552;1.886965;1.017414;1.972879;1.469513;1.220336;2.436679;1.419696;2.078273;1.479785;2.159325;1.728275;2.553431;1.50537;1.2725
G1271;1.860527;0.4017114;1.095979;0.8645707;0.9722211;1.118014;1.786577;1.104099;1.787254;0.4302828;1.701012;1.601583;0.832455;1.041748;1.56768;1.787282;0.5085129;1.470942;1.100933;1.419182;1.701109;1.216774;1.134518;1.722243;1.165239;1.283993;0.6149973;0.9020011;1.314589;1.064939;1.98804;1.55583;1.093315;1.025388;0.7197124;1.059806;0.9682449;1.623506;1.942455;2.06917;1.474285;2.211936;2.116243;1.356393;1.134737;0.7788564;1.446518;1.629353;1.720954;1.356792;0.9996268;2.245507;1.028198;1.502934;1.380156;0.9720823;1.347866;0.900382;0.9149394;2.180962;0.5838791;1.44672;0.8909177;1.579692;1.591544;1.691952;1.324502;0.4777167;1.256509;0.7395009;1.798066;1.240148;0.6149973;1.832026;1.708238;0.8160943;2.019302;0.8718105;1.645364;1.476843;1.494478;1.017414;1.116385;0.4227986;1.54707;1.070337;1.556599;1.05677;1.392367;1.363969;0.8529887;1.756867;0.6818041;1.371202;1.035201;1.549464;0.6611429;1.413054;1.44638;1.364728;1.270364;2.038655;0.8755273;1.70129;2.233784;1.477387;1.283119;0.7590679;0.7233768;1.515744;2.132645;0.529283;0.7590679;2.280019;1.209552;1.913591;1.752591;1.728641;1.586128;1.749525;2.594828;1.440256;1.588931;0.6532327;1.628733;1.358214;1.947107;1.008838;2.055952;1.466474;1.183671;1.058537;1.355911;1.501507;1.871498;1.624952;1.083399;0.9996268;0.8688341;1.008215;1.675532;1.23676;1.195006;1.85494;1.216099;1.191661;1.765397;1.433253;1.565824;0.1080232;1.018694;0.6532327;1.255302;1.177902;1.181714;0.6532327;0.7966437;1.466084;1.465428;1.369588;2.063844;1.828905;0.3623559;1.596516;1.344352;1.067407;1.261716;1.594824;0.868834;1.435214;1.796661;1.624267;0.4017114;1.245804;1.647115;0.4017114;1.886565;0.1080232;1.620937;1.187495;0.769852;0.937649;1.462952;0.9888427;0.9041553;0.4799415;0.3231691;0.8376625;1.787565;0.9662204;0.1080232;1.122082;0.3712324;1.01459;0.5864258;1.887738;1.342806;1.232195;1.545185;2.707034;1.969359;1.129504;1.530336;2.266416;1.117294;1.238721;1.424833;0.9752342;2.146894;0.9233767;2.109833;1.981601;1.273807;1.945879;1.61434;1.353073;2.373407;1.507602;1.963414;1.553069;2.065284;1.599517;2.548984;1.958665;1.075527
G1272;1.645345;0.4017114;1.158923;0.7984234;0.9722211;1.182756;1.995151;0.9125927;1.823751;0.5756418;1.620696;1.765434;0.7272902;0.6818042;1.624823;1.779832;0.4302828;1.561181;1.147545;1.353073;1.712177;1.168699;1.116949;1.744796;1.343944;1.064743;0.3231691;1.013201;1.071746;0.8909177;1.817553;1.493619;0.9411641;0.8732372;0.7197124;0.9438233;0.8324549;1.787254;1.880953;1.981338;1.50583;2.045723;2.094549;1.279014;1.240148;0.5578544;1.294658;1.437069;1.515048;0.9846056;0.818212;2.104386;0.7127091;1.111102;1.349293;0.8446658;1.228004;0.818212;1.008838;2.035391;0.5864258;1.510547;1.018384;1.569467;1.322474;1.613112;1.415195;0.4227986;1.394225;0.7412806;1.549139;1.117294;0.6435687;1.836075;1.61378;0.8160943;1.915156;0.9003819;1.454619;1.494631;1.794226;1.08253;1.101072;0.3623559;1.562683;1.070337;1.24751;1.113912;1.278077;1.350436;0.7272901;1.574948;0.4799415;1.400401;0.8074278;1.312504;0.7109295;1.641729;1.281111;1.368836;1.065273;2.00425;0.9112027;1.466239;1.900513;1.53945;1.293903;1.111102;0.9040987;1.123124;2.178783;0.37314;0.5470703;2.410019;0.9209157;1.820741;1.88855;1.824012;1.722243;1.727785;2.49351;1.235007;1.291393;1.045985;1.657954;1.340265;2.171546;0.6182119;2.040442;1.390802;1.12672;1.542091;1.37099;1.33095;1.983063;1.749525;1.379098;0.9710553;0.8995616;1.018694;1.615394;1.031888;1.048062;2.317453;1.316555;1.389907;1.996835;1.660758;1.490894;0.2945977;1.424529;0.5756418;1.294658;1.241364;1.342304;0.7304965;0.832455;1.419376;1.548031;1.666026;1.932598;1.665186;0.5085129;1.429262;1.277915;1.067407;1.398005;1.443104;0.9436496;1.579901;1.786286;1.414064;0;1.296552;1.652375;0.9697356;1.725228;0;1.490981;1.394531;0.3231691;1.00791;1.418758;0.5085129;0.7634936;0.3623559;0.5085129;0.8948054;1.786286;1.259797;0.1080232;1.14731;0.529283;0.8160943;0.7788564;2.073495;1.696556;1.310034;1.152306;2.426829;1.831742;0.9233768;1.677178;2.199364;0.9411641;0.8182119;1.342183;0.6948053;2.340628;0.6640168;1.815068;1.928266;1.222475;1.81795;1.559314;0.7324976;2.368264;1.730304;1.991217;1.874696;2.064958;1.211327;2.610426;1.985049;1.082531
G1273;1.729861;0.5864258;1.363796;0.8645707;0.868834;1.670737;2.030091;0.9018086;1.710292;0.4227986;1.493254;1.977838;0.7860962;0.8645707;1.574948;1.97862;0.4302828;1.644385;1.180981;1.50324;1.638873;1.250006;1.221871;1.7404;1.351212;1.551953;0.4017114;1.097978;1.204688;1.116949;1.799617;1.524425;1.128078;0.8182119;0.7590679;0.9480605;0.9209157;2.047663;1.678712;1.804632;1.344685;1.954661;1.967622;1.429966;0.8554498;0.37314;1.28881;1.238788;1.713174;0.8693495;1.064743;1.921263;0.6733536;1.365218;1.413935;0.7996268;1.199366;0.6640168;1.047266;2.076718;0.6246613;1.673819;1.036172;1.45343;1.43624;1.395748;1.55716;0.4302829;1.036172;0.6149973;1.435657;1.104099;0.7211596;1.62434;1.250772;0.6818042;2.055367;0.6532328;1.207446;1.516154;1.63035;0.8840213;1.200793;0.3231691;1.490936;0.9268649;1.441625;1.085341;1.204688;1.651278;0.8554499;1.318859;0.3623559;1.396885;0.8432391;1.212648;0.8160943;1.627247;1.388654;1.239659;1.45609;2.068186;1.01459;1.319294;1.900755;1.542091;1.413935;1.036172;1.083399;1.273807;1.951729;0.5085129;0.7896405;2.304322;0.6246613;1.592425;2.185961;1.912342;1.92888;1.539532;2.506731;1.282231;1.619566;0.9805197;1.337334;1.428045;2.142381;0.9662204;2.25754;1.263919;0.8526075;1.474159;1.718481;1.546112;1.914869;1.963111;1.515872;0.7896405;1.1551;1.314234;1.569558;0.9953896;1.177745;2.155465;1.360687;1.130754;2.11778;1.676888;1.513601;0.4691574;1.367177;0.5756418;1.442371;1.388989;1.497467;0.8753548;0.9411641;1.261395;1.640869;1.618758;2.141397;1.785435;0.5756418;1.400691;1.113162;1.178735;1.308075;1.289798;1.043161;1.835133;1.793684;1.62095;0.2157477;1.595186;1.742281;1.121886;1.737353;0.2157477;1.494478;1.181089;0.3231691;1.141625;1.263919;0.7497311;0.9040987;0.5470703;0.6640168;0.8923443;1.602275;1.283993;0.3231691;1.367177;0.832455;0.9326702;1.117294;2.042105;1.515871;1.663152;1.1551;2.376886;1.950047;0.8359993;1.744885;2.208311;0.8662339;0.6354454;1.390689;0.7233768;2.33712;0.6532328;1.925241;1.707189;1.389519;1.734781;1.656669;0.8252152;2.483475;1.639302;2.080191;1.73583;2.197358;1.321905;2.556857;2.167025;1.261831
