G23;-0.104278422892094;-0.108715288341045;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.117706976830959;-0.11833244562149;-0.120385020971298;-0.121343076229095;-0.121435508131981;-0.124528996646404;-0.124877527356148;-0.125269010663033;-0.126616612076759;-0.127681776881218;-0.1291873306036;-0.129563048481941;-0.134024083614349;-0.139550253748894;-0.145332649350166;-0.152552872896194;-0.158603191375732;-0.160241156816483;-0.162334576249123;-0.163617983460426;-0.164327889680862;-0.170466631650925;-0.173728600144386;-0.177396059036255;-0.186390325427055;-0.188074067234993;-0.189271286129951;-0.192302763462067;-0.197058945894241;-0.197540014982224;-0.201962620019913;-0.207049325108528;-0.225927650928497;-0.228016719222069;-0.228547930717468;-0.232491225004196;-0.236337095499039;-0.262215822935104;-0.269057303667068;-0.271237909793854;-0.273540616035461;-0.280789107084274;-0.287413775920868;-0.307329088449478;-0.318092226982117;-0.323603957891464;-0.326138228178024;-0.336356163024902;-0.345533818006516;-0.350635915994644;-0.35246005654335;-0.359243839979172;-0.36048811674118;-0.362569808959961;-0.364551901817322;-0.364966958761215;-0.36534458398819;-0.367063641548157;-0.368107736110687;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658
G24;-0.104278422892094;-0.108715288341045;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.117706976830959;-0.131664276123047;-0.144879296422005;-0.14996349811554;-0.151059716939926;-0.152913957834244;-0.158291816711426;-0.158715784549713;-0.165271416306496;-0.167098715901375;-0.169441878795624;-0.17131607234478;-0.172253966331482;-0.173974707722664;-0.178019285202026;-0.180185422301292;-0.180670067667961;-0.181150481104851;-0.182589173316956;-0.186931923031807;-0.198607668280602;-0.198944449424744;-0.20590004324913;-0.213998347520828;-0.220638796687126;-0.221223697066307;-0.227659791707993;-0.227971747517586;-0.231554090976715;-0.233159944415092;-0.237450614571571;-0.2434341609478;-0.271527111530304;-0.276872664690018;-0.278618663549423;-0.27895650267601;-0.281796187162399;-0.290462106466293;-0.295683562755585;-0.309555143117905;-0.311149299144745;-0.315149694681168;-0.321868240833282;-0.322618037462235;-0.322688400745392;-0.323526233434677;-0.339883953332901;-0.34233957529068;-0.343160003423691;-0.343420684337616;-0.346779704093933;-0.354638397693634;-0.357335984706879;-0.358107298612595;-0.36270672082901;-0.364932715892792;-0.365411877632141;-0.366500824689865;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G25;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.117706976830959;-0.131664276123047;-0.136261790990829;-0.141200140118599;-0.144879296422005;-0.14996349811554;-0.151059716939926;-0.152913957834244;-0.154756352305412;-0.158291816711426;-0.158715784549713;-0.162659198045731;-0.164388224482536;-0.165271416306496;-0.167098715901375;-0.168776080012321;-0.169441878795624;-0.17131607234478;-0.172253966331482;-0.173974707722664;-0.176884114742279;-0.178019285202026;-0.180162504315376;-0.180185422301292;-0.180670067667961;-0.184314295649529;-0.18485800921917;-0.18923419713974;-0.190460562705994;-0.194155931472778;-0.206084802746773;-0.206784293055534;-0.20970793068409;-0.211282804608345;-0.212531685829163;-0.213325262069702;-0.220577165484428;-0.22452974319458;-0.227301508188248;-0.229099199175835;-0.233265727758408;-0.235988542437553;-0.240081161260605;-0.24389024078846;-0.246494501829147;-0.253455549478531;-0.276053637266159;-0.294693171977997;-0.297285228967667;-0.312005549669266;-0.312216758728027;-0.325740575790405;-0.330879092216492;-0.334576845169067;-0.348043620586395;-0.356480211019516;-0.357957571744919;-0.358861088752747;-0.358937829732895;-0.361449241638184;-0.365048617124558;-0.369369477033615;-0.372319430112839;-0.376383185386658
G26;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.112494267523289;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.136711910367012;-0.139833018183708;-0.143375054001808;-0.1490278840065;-0.151839777827263;-0.15348769724369;-0.158378317952156;-0.160061836242676;-0.16231681406498;-0.165078446269035;-0.16512742638588;-0.167208626866341;-0.169421553611755;-0.173741564154625;-0.17389015853405;-0.17408561706543;-0.176157027482986;-0.177698194980621;-0.179695829749107;-0.180305376648903;-0.181500717997551;-0.184563562273979;-0.189072757959366;-0.19032895565033;-0.200250506401062;-0.203956097364426;-0.215278625488281;-0.220203891396523;-0.224956840276718;-0.227080285549164;-0.235826417803764;-0.242008209228516;-0.243721261620522;-0.247043997049332;-0.253456443548203;-0.256782561540604;-0.267228335142136;-0.269904881715775;-0.271059423685074;-0.277263343334198;-0.278193384408951;-0.278372824192047;-0.280972957611084;-0.283904552459717;-0.301057726144791;-0.306373357772827;-0.311114937067032;-0.316850006580353;-0.321505695581436;-0.338837087154388;-0.338858425617218;-0.344877064228058;-0.35198786854744;-0.352091014385223;-0.35240575671196;-0.363369077444077;-0.363538354635239;-0.365966498851776;-0.369369477033615;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G27;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.112494267523289;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.126980483531952;-0.136711910367012;-0.139833018183708;-0.143204808235168;-0.143375054001808;-0.148351043462753;-0.1490278840065;-0.151839777827263;-0.15348769724369;-0.154554530978203;-0.158378317952156;-0.160061836242676;-0.16231681406498;-0.165078446269035;-0.16512742638588;-0.167208626866341;-0.169421553611755;-0.180542632937431;-0.180551379919052;-0.183058962225914;-0.190837860107422;-0.199869066476822;-0.214419811964035;-0.214912235736847;-0.222273364663124;-0.223285019397736;-0.226709395647049;-0.236910864710808;-0.237959444522858;-0.239758804440498;-0.239944145083427;-0.240994021296501;-0.24187670648098;-0.248556107282639;-0.257564216852188;-0.258276253938675;-0.267702728509903;-0.269370287656784;-0.270202398300171;-0.272299617528915;-0.276880472898483;-0.293435364961624;-0.29458948969841;-0.312733381986618;-0.315506845712662;-0.316440373659134;-0.325238198041916;-0.339799910783768;-0.342648714780808;-0.344333171844482;-0.345222651958466;-0.345535129308701;-0.346398234367371;-0.350918501615524;-0.360608965158463;-0.361725807189941;-0.366782248020172;-0.368254572153091;-0.369693428277969;-0.372319430112839;-0.372319430112839;-0.37509098649025;-0.376383185386658
G28;-0.0770533531904221;-0.094149723649025;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.112494267523289;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.126980483531952;-0.13042026758194;-0.131057396531105;-0.136711910367012;-0.139833018183708;-0.143204808235168;-0.143375054001808;-0.149666517972946;-0.15061891078949;-0.154970288276672;-0.156820669770241;-0.160012245178223;-0.161566153168678;-0.161802411079407;-0.167600572109222;-0.172103077173233;-0.172898665070534;-0.173091635107994;-0.173844054341316;-0.175732746720314;-0.195673942565918;-0.199233204126358;-0.202261492609978;-0.204310670495033;-0.208775758743286;-0.211907312273979;-0.217579692602158;-0.228801682591438;-0.231520295143127;-0.232531040906906;-0.232738748192787;-0.244923338294029;-0.252853065729141;-0.26281350851059;-0.264365404844284;-0.275186598300934;-0.281963020563126;-0.290004342794418;-0.305859506130219;-0.310603588819504;-0.311286509037018;-0.32313334941864;-0.328889638185501;-0.331351190805435;-0.332288920879364;-0.335107296705246;-0.336293578147888;-0.339490860700607;-0.340068697929382;-0.347222805023193;-0.353185892105103;-0.355017870664597;-0.357302069664001;-0.359336763620377;-0.361869186162949;-0.36270672082901;-0.367526352405548;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.376383185386658
G29;-0.0770533531904221;-0.094149723649025;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.112494267523289;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.11896163970232;-0.126980483531952;-0.128166154026985;-0.13042026758194;-0.131057396531105;-0.131599873304367;-0.136711910367012;-0.139833018183708;-0.152029097080231;-0.161898031830788;-0.173177316784859;-0.178858980536461;-0.182968348264694;-0.187955319881439;-0.192304641008377;-0.203713536262512;-0.204502835869789;-0.210688471794128;-0.2118239402771;-0.212138593196869;-0.214340046048164;-0.232270672917366;-0.23612642288208;-0.239108353853226;-0.242979064583778;-0.251222521066666;-0.257402151823044;-0.257513344287872;-0.267256379127502;-0.270235866308212;-0.270563513040543;-0.273084402084351;-0.279937624931335;-0.283226251602173;-0.29250231385231;-0.295453399419785;-0.296025186777115;-0.29781898856163;-0.301360666751862;-0.305574327707291;-0.319812744855881;-0.329674959182739;-0.33735978603363;-0.342637836933136;-0.343457877635956;-0.345675617456436;-0.3480564057827;-0.348169267177582;-0.34906017780304;-0.353065133094788;-0.353178918361664;-0.356331586837769;-0.358250498771667;-0.359787732362747;-0.361493974924088;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658
G30;-0.0770533531904221;-0.094149723649025;-0.0964473634958267;-0.102802693843842;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.110315099358559;-0.11219784617424;-0.112494267523289;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.115270979702473;-0.11896163970232;-0.126980483531952;-0.128166154026985;-0.133672520518303;-0.140943005681038;-0.146842449903488;-0.163588553667068;-0.165946990251541;-0.166777357459068;-0.170545741915703;-0.177489474415779;-0.177492648363113;-0.180546641349792;-0.181504026055336;-0.185912817716599;-0.196442723274231;-0.196792468428612;-0.200203061103821;-0.208805173635483;-0.214490294456482;-0.227067053318024;-0.233550131320953;-0.234132468700409;-0.245538532733917;-0.247677236795425;-0.2531878054142;-0.258835822343826;-0.275034338235855;-0.275156259536743;-0.275624603033066;-0.296591758728027;-0.31486514210701;-0.318401902914047;-0.335262417793274;-0.335641652345657;-0.336734592914581;-0.338363379240036;-0.340292006731033;-0.34442138671875;-0.347603410482407;-0.347982943058014;-0.34866788983345;-0.352565288543701;-0.359368920326233;-0.360862612724304;-0.363513261079788;-0.364932715892792;-0.365415632724762;-0.36588117480278;-0.366300255060196;-0.367526352405548;-0.371303021907806;-0.372319430112839;-0.372752159833908;-0.37509098649025;-0.37509098649025
G31;-0.0770533531904221;-0.0909909382462502;-0.094149723649025;-0.0964473634958267;-0.102802693843842;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.110315099358559;-0.11219784617424;-0.112494267523289;-0.112739428877831;-0.113119326531887;-0.115136526525021;-0.115270979702473;-0.118247456848621;-0.11896163970232;-0.120626106858253;-0.126980483531952;-0.128166154026985;-0.131756648421288;-0.133667498826981;-0.133672520518303;-0.135681286454201;-0.136169269680977;-0.138549774885178;-0.140943005681038;-0.145821779966354;-0.146842449903488;-0.156567946076393;-0.157654881477356;-0.174191415309906;-0.176334410905838;-0.179506868124008;-0.180587321519852;-0.184372931718826;-0.18593655526638;-0.200290277600288;-0.208008825778961;-0.210031375288963;-0.220684662461281;-0.225794613361359;-0.230799809098244;-0.239157244563103;-0.243768304586411;-0.246436387300491;-0.259301990270615;-0.262916088104248;-0.267788141965866;-0.270928591489792;-0.283738195896149;-0.295303225517273;-0.297621071338654;-0.30430069565773;-0.307798624038696;-0.308521270751953;-0.320378363132477;-0.322657614946365;-0.326011776924133;-0.329603284597397;-0.335866957902908;-0.347937792539597;-0.349729239940643;-0.352644801139832;-0.36052417755127;-0.360888093709946;-0.369891047477722;-0.372319430112839;-0.376383185386658;-0.376383185386658
G32;-0.0770533531904221;-0.0909909382462502;-0.094149723649025;-0.095657005906105;-0.0964473634958267;-0.102802693843842;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.109042316675186;-0.123066313564777;-0.139909610152245;-0.142874345183373;-0.152940809726715;-0.158364355564117;-0.159966945648193;-0.163282245397568;-0.164917573332787;-0.165632382035255;-0.167506605386734;-0.168364137411118;-0.174473404884338;-0.183156058192253;-0.189632475376129;-0.190389066934586;-0.190475299954414;-0.198285609483719;-0.200005605816841;-0.200716376304626;-0.202245280146599;-0.208920657634735;-0.212158486247063;-0.223629042506218;-0.225262179970741;-0.230751574039459;-0.233646899461746;-0.245598062872887;-0.247773870825768;-0.254160732030869;-0.264400392770767;-0.272327393293381;-0.279038369655609;-0.283673167228699;-0.296635001897812;-0.300530850887299;-0.314662158489227;-0.323000997304916;-0.325389742851257;-0.326643645763397;-0.328975170850754;-0.331305801868439;-0.3376185297966;-0.340835213661194;-0.343375474214554;-0.354137688875198;-0.359994322061539;-0.365315943956375;-0.368356317281723;-0.369672536849976;-0.369859367609024;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.373189330101013;-0.373390644788742;-0.373986780643463;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G33;-0.0770533531904221;-0.0909909382462502;-0.094149723649025;-0.095657005906105;-0.0964473634958267;-0.0969917103648186;-0.102802693843842;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.109042316675186;-0.119325190782547;-0.123066313564777;-0.123736277222633;-0.130440086126328;-0.139909610152245;-0.148005440831184;-0.150917530059814;-0.151295870542526;-0.152624145150185;-0.15603406727314;-0.156067803502083;-0.157144486904144;-0.157751232385635;-0.158812284469604;-0.161088049411774;-0.162498012185097;-0.175877913832664;-0.176609829068184;-0.176652044057846;-0.179837495088577;-0.180113703012466;-0.192159086465836;-0.198102533817291;-0.219945400953293;-0.221288442611694;-0.221312195062637;-0.223543122410774;-0.250928938388824;-0.257603198289871;-0.264772862195969;-0.267589062452316;-0.280445635318756;-0.290217906236649;-0.292297840118408;-0.319559395313263;-0.327700048685074;-0.331437349319458;-0.333530932664871;-0.344857752323151;-0.349199026823044;-0.351411014795303;-0.353122264146805;-0.353560507297516;-0.35541233420372;-0.358612924814224;-0.360885918140411;-0.361836910247803;-0.365993708372116;-0.366482943296433;-0.369408816099167;-0.369652271270752;-0.370477706193924;-0.371303021907806;-0.372319430112839;-0.373986780643463;-0.37509098649025;-0.376383185386658;-0.376383185386658;-0.376383185386658
G34;-0.0770533531904221;-0.0909909382462502;-0.094149723649025;-0.095657005906105;-0.0964473634958267;-0.0969917103648186;-0.100340485572815;-0.102802693843842;-0.104278422892094;-0.108197450637817;-0.108715288341045;-0.109042316675186;-0.119325190782547;-0.126888900995255;-0.129986777901649;-0.138648465275764;-0.147287845611572;-0.150415688753128;-0.150491982698441;-0.150664746761322;-0.151856705546379;-0.155357986688614;-0.159520998597145;-0.167764276266098;-0.172891035676003;-0.175749257206917;-0.178032159805298;-0.183707505464554;-0.183873817324638;-0.192525923252106;-0.193739056587219;-0.1941197514534;-0.199863985180855;-0.208514586091042;-0.219604298472404;-0.224311709403992;-0.224963665008545;-0.226762890815735;-0.23100534081459;-0.238731995224953;-0.24549289047718;-0.273608773946762;-0.275251537561417;-0.28950247168541;-0.290420591831207;-0.297437638044357;-0.312583267688751;-0.323737770318985;-0.332149267196655;-0.333118855953217;-0.334330439567566;-0.335645735263824;-0.335736513137817;-0.345366448163986;-0.346770584583282;-0.348983705043793;-0.35077753663063;-0.355884611606598;-0.361300617456436;-0.361877083778381;-0.363041579723358;-0.365873008966446;-0.36895826458931;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.373986780643463;-0.376383185386658;-0.376383185386658;-0.376383185386658
