G31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.967114;2.191636;2.35112;2.149652;2.390949;2.387821;2.211154;2.208732;2.146444;2.039628;2.060914;2.171804;2.282292;1.740512;0;0;0;0;0;0;1.749526;1.643991;2.146444;1.789275;1.798563;2.364108;2.460629;1.730827;1.734165;2.294024;1.967352;2.266763;1.581165;2.557599;0;0;0;0;0;0;2.120977;2.137239;1.882112;2.033438;2.304822;1.714556;1.449317;2.089432;2.290561;2.348927;1.749275;2.128887;2.083002;2.457208;0;0;0;0;0;0;2.536691;1.839671;1.890809;2.008275;2.094405;1.976319;2.326598;1.836032;1.804373;1.973943;2.234851;2.401972;1.836566;2.063214;0;0;0;0;0;0;2.252785;1.733932;1.803839;2.120144;2.171747;2.338689;2.004541;2.146048;1.859722;2.037333;1.617091;1.956496;2.042141;2.410066;0;0;0;0;0;0;2.090994;2.379847;2.427656;1.729475;2.109344;1.746147;1.80137;1.846961;2.156848;2.164442;2.232111;1.884024;1.797157;2.419401;0;0;0;0;0;0;2.287812;2.033872;1.829866;2.188286;2.47489;2.103455;2.151417;1.645533;2.23049;1.699458;1.899402;1.90361;2.296244;2.087985;0;0;0;0;0;0;2.290099;2.113415;1.636082;2.334247;1.946227;1.934429;1.692168;1.917157;1.780578;1.810158;2.063748;2.10683;2.34683;2.357334;0;0;0;0;0;0;2.330505;1.623163;2.422236;1.940062;2.07809;1.836496;1.765533;2.081542;2.291621;2.415393;2.265673;1.787529;1.840168;2.245061;0;0;0;0;0;0;2.149988;2.066744;1.724964;2.124541;1.979639;2.02366;2.148926;1.994035;1.529284;1.681526;2.405588;2.090561;1.998708;2.137614;0;0;0;0;0;0;2.491546;1.905907;1.901636;2.016244;1.991863;1.83296;1.965239;2.446218;1.902236;1.950267;1.836032;1.932771;2.110739;2.337617;0;0;0;0;0;0;2.442259;2.129112;2.279149;1.999307;1.925678;2.400924;2.141537;1.976319;1.906444;1.769052;2.211412;1.341165;2.373829;2.513005;0;0;0;0;0;0;2.169806;1.306145;2.30453;1.761845;2.108741;1.770827;2.198298;1.612168;1.978937;2.249724;1.537091;1.709263;1.883856;2.379849;0;0;0;0;0;0;2.167435;2.459812;2.203939;2.004056;2.200519;2.532822;2.154823;2.472306;2.339835;2.252324;2.644459;2.515225;2.557131;1.708809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.073855;1.910019;2.277688;2.290729;2.339776;2.119444;2.219574;2.128046;2.256244;2.539205;2.137239;2.393228;2.168578;1.945755;0;0;0;0;0;0;1.978937;1.863465;2.011646;1.894768;2.116032;2.126538;2.208535;1.837157;1.667265;2.275407;1.855641;2.323534;1.657091;2.398298;0;0;0;0;0;0;2.44619;2.050158;1.828606;2.347138;2.014322;1.934322;1.689475;2.025445;2.023748;2.22421;1.476217;2.178515;1.810827;2.330561;0;0;0;0;0;0;2.413915;2.159544;1.916548;1.814429;1.933643;1.861399;1.739088;1.796497;1.692168;2.066845;2.171733;2.232111;2.274945;1.872523;0;0;0;0;0;0;2.304502;1.417125;2.020044;2.386845;1.842112;2.579318;1.972992;2.344765;2.01113;2.123704;1.709263;2.13664;2.013943;2.093619;0;0;0;0;0;0;1.906444;2.161304;2.153801;1.737091;2.130252;2.002459;1.89676;1.764127;2.197781;1.884127;2.175242;2.008275;1.924624;2.384499;0;0;0;0;0;0;2.238927;2.141751;1.927138;1.957921;2.181537;1.882949;2.017965;2.279307;2.143748;1.866744;2.388496;1.674186;2.00865;2.194792;0;0;0;0;0;0;1.930995;2.096402;1.708758;2.257239;2.201146;2.105047;1.836032;1.561156;2.013643;1.350133;1.989526;1.993259;1.971594;2.155549;0;0;0;0;0;0;2.196635;1.65894;2.265659;2.076217;2.152167;2.051831;1.765141;2.004541;2.225631;2.405815;1.994035;2.082516;2.241305;2.066496;0;0;0;0;0;0;2.250564;2.211347;1.709263;1.953414;2.097156;2.035666;2.052992;2.125701;1.268861;2.290099;2.252992;2.086562;1.820631;1.977503;0;0;0;0;0;0;2.419205;1.816766;2.18651;2.025907;2.168512;1.441526;2.173943;2.025046;2.415336;2.04897;1.926021;2.278731;2.121842;2.657852;0;0;0;0;0;0;2.364273;2.284139;2.478116;2.109041;2.09739;2.14453;1.845836;1.975641;1.990955;1.71058;2.286439;1.594236;1.999331;2.439965;0;0;0;0;0;0;2.386609;1.360333;2.280144;2.017015;1.978937;2.279307;1.417125;2.204541;2.017156;2.468286;1.411315;1.568065;2.203839;2.485258;0;0;0;0;0;0;2.105532;2.250436;2.213915;2.085836;2.203594;2.393341;2.490565;2.159793;2.41003;2.339208;2.193259;2.356376;2.091341;1.596375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.061901;1.700062;2.365406;1.869443;2.517626;2.186496;2.34287;2.469819;2.18421;2.504498;2.328471;2.393928;1.955435;1.858802;0;0;0;0;0;0;1.923002;1.996497;1.878563;1.651663;1.780631;1.924964;1.985445;1.681526;1.448065;2.086021;2.256402;2.060799;1.859471;2.61186;0;0;0;0;0;0;2.323594;1.874499;1.977503;2.33204;2.005701;2.090994;1.960144;2.162445;2.375211;2.116249;1.594556;1.876548;1.88076;2.441386;0;0;0;0;0;0;2.449024;2.353157;2.017239;2.028741;2.312488;1.666895;1.948758;1.763002;1.251047;2.297406;2.005141;2.067801;2.563969;1.772868;0;0;0;0;0;0;2.11049;1.362027;1.39422;2.073414;1.884304;2.35489;2.288326;2.152853;1.700631;2.321608;1.730826;2.005836;1.771472;2.352309;0;0;0;0;0;0;1.942212;2.499835;2.406218;2.028741;2.161942;2.031356;2.04636;1.942059;2.170561;1.884964;1.976319;1.940337;2.459849;2.36651;0;0;0;0;0;0;2.060337;2.119444;2.018937;2.016244;2.111417;2.344291;2.098937;2.049349;2.280728;1.765836;2.091722;1.980062;1.708758;2.213915;0;0;0;0;0;0;1.976402;2.145046;1.850347;2.331946;2.209432;2.113856;1.917334;1.816766;1.829866;1.916217;1.79707;2.024513;2.224209;2.405471;0;0;0;0;0;0;2.26436;1.660062;2.264513;1.757157;2.459667;1.612168;1.876566;2.11561;1.88637;2.180799;1.812168;2.056468;2.252879;2.066496;0;0;0;0;0;0;2.084656;1.924964;1.986444;2.056319;1.819005;2.293395;1.852771;2.096319;1.659471;2.128953;2.115435;2.363144;1.581165;2.179205;0;0;0;0;0;0;2.142363;2.169349;2.232111;1.616254;2.234251;1.681842;2.201148;2.206022;2.048357;2.025907;2.050951;2.223676;1.51422;2.489431;0;0;0;0;0;0;2.365323;2.095242;2.416694;2.097156;1.980044;2.143633;2.023455;1.688367;2.253829;1.893281;1.871863;1.797157;2.033437;2.513786;0;0;0;0;0;0;2.496374;1.63826;2.251412;2.356524;1.507265;1.909866;2.049349;1.747209;2.041542;2.347138;1.59097;1.343238;1.829263;2.597599;0;0;0;0;0;0;1.976258;2.039628;2.646474;2.22436;2.385015;2.512574;2.531856;2.518239;2.287399;2.413915;2.182683;2.510714;2.280924;1.801841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.222505;1.928899;2.303929;2.029344;2.153801;2.503665;2.303341;2.403274;2.34792;2.403409;2.313373;2.381832;1.900934;1.898059;0;0;0;0;0;0;2.463829;1.732168;2.011646;1.739458;2.179236;1.885239;1.867869;1.907032;1.371315;2.178689;2.2315;2.001005;1.623163;2.169349;0;0;0;0;0;0;2.202106;2.194251;1.876765;2.256244;1.652168;1.906692;1.723856;2.022236;2.461668;1.749275;1.561993;2.087251;2.140934;2.095826;0;0;0;0;0;0;2.628438;1.774428;1.353383;2.141375;2.195154;2.06453;2.432488;2.033437;1.568872;2.238524;2.031417;2.226496;2.484938;2.257557;0;0;0;0;0;0;2.377982;1.669029;1.563074;2.3115;2.250252;2.26453;1.823448;2.281928;1.966961;2.128116;2.014428;1.708758;1.816942;2.200311;0;0;0;0;0;0;2.030738;2.173829;1.981399;1.654165;2.154251;2.126803;1.988741;1.667265;2.266819;1.708758;1.963242;2.05834;2.535336;2.45715;0;0;0;0;0;0;1.926784;2.129112;1.981399;1.784113;2.053643;2.117894;1.846961;1.852431;2.136319;2.044139;2.118731;2.083839;2.075435;2.244111;0;0;0;0;0;0;2.336484;2.123839;1.866744;2.327895;2.044024;2.077894;2.396093;1.950043;1.840543;1.823676;2.173829;1.667869;1.765533;2.304843;0;0;0;0;0;0;1.453795;1.666454;2.18436;2.219237;1.830043;1.97632;1.828758;2.053643;1.984447;2.288102;2.207114;2.271675;1.988741;2.072573;0;0;0;0;0;0;2.375148;2.445588;1.405231;1.829029;2.202059;2.193613;2.240771;1.821151;2.226901;1.799671;2.10361;2.3596;1.861399;2.109041;0;0;0;0;0;0;2.324948;2.083839;2.014405;1.961542;1.948758;1.789029;2.031342;2.123839;1.840543;1.853661;2.37386;1.907869;1.883839;2.360238;0;0;0;0;0;0;2.351523;1.692168;2.409404;2.181537;2.013829;2.332558;2.207209;1.855159;1.819225;2.17354;1.891646;1.820062;1.657091;2.639276;0;0;0;0;0;0;2.188089;1.693661;2.030955;1.931946;1.546895;2.438298;1.990856;1.584898;1.707278;2.075435;2.073198;1.926961;1.918563;2.419835;0;0;0;0;0;0;1.901315;2.302627;2.438373;2.276942;2.173619;2.592674;2.442781;2.252558;2.449342;2.244139;2.4396;2.515292;2.048357;1.876765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.21165;2.439965;2.042459;2.389475;2.48792;2.352822;2.321642;2.531856;2.373339;2.287407;2.356758;2.35401;2.249262;1.975647;0;0;0;0;0;0;2.430717;1.63327;1.869866;2.22563;1.77947;2.216959;2.101151;1.829263;1.466412;2.276649;2.020238;2.028741;1.686068;2.209349;0;0;0;0;0;0;2.156244;1.976766;2.008512;2.004024;1.994851;2.091346;1.702059;1.739088;2.577907;2.219237;2.10361;1.989443;1.801845;2.083187;0;0;0;0;0;0;2.518297;1.904233;1.834499;2.156999;1.988741;1.626895;2.146207;2.232111;1.459975;2.181871;1.897156;1.905907;2.515727;1.92532;0;0;0;0;0;0;2.376958;1.688367;1.735641;2.349344;2.238297;2.403605;1.841542;2.201305;1.924964;2.228436;2.043242;1.979639;2.097239;2.353411;0;0;0;0;0;0;1.854768;2.311342;2.22421;1.926021;2.039545;1.882059;2.003002;1.659975;2.136244;1.926301;1.863448;2.091347;1.999331;2.629151;0;0;0;0;0;0;2.213743;2.114334;2.167435;2.09834;2.402445;2.221537;1.709263;1.774768;2.155435;2.1515;2.036249;2.202142;2.34683;1.856164;0;0;0;0;0;0;2.271472;1.942236;1.971946;2.505602;1.959331;1.923002;2.23049;1.911863;2.050533;1.751007;1.877673;1.780061;1.996497;2.370582;0;0;0;0;0;0;1.589263;2.043839;2.256402;2.090158;1.944447;2.020934;1.834556;2.314638;1.884964;2.338243;1.9781;2.226496;2.238731;1.97785;0;0;0;0;0;0;2.155338;2.369949;1.36151;1.415872;1.992601;1.992254;2.324751;1.912601;1.9781;2.043002;2.139154;2.188437;1.771934;1.976319;0;0;0;0;0;0;2.358439;1.874499;2.282292;1.908121;2.138937;1.866744;1.771646;2.081005;1.942236;2.142212;2.382993;2.006538;1.692168;2.488188;0;0;0;0;0;0;2.444938;2.221636;2.382627;1.902236;2.083187;2.457211;1.934322;2.082141;1.812168;2.029344;1.827032;2.034551;1.316668;2.575362;0;0;0;0;0;0;2.349597;1.677673;2.101751;1.962059;1.798563;2.584178;1.77894;1.508972;1.72637;1.903448;1.890809;2.025907;2.003002;2.687265;0;0;0;0;0;0;1.976315;2.391261;2.256484;2.173395;2.178632;2.677968;2.378275;2.387125;2.473466;2.323591;2.126515;2.414694;1.975641;1.770881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.246567;2.110924;2.322809;2.054405;2.328732;2.107138;2.776022;2.404476;2.020934;2.374377;2.190308;2.268507;1.888512;1.985806;0;0;0;0;0;0;2.290099;1.980238;2.235002;1.852771;1.902059;1.967352;1.94361;1.876566;1.63327;2.145046;2.140934;2.113415;1.892771;2.306819;0;0;0;0;0;0;2.583534;2.051831;1.312442;2.029708;2.333024;1.581165;1.756836;1.755729;2.566105;2.004656;2.211347;2.058317;2.119545;2.128116;0;0;0;0;0;0;2.257795;2.10361;1.76436;1.888512;1.774165;1.584898;2.619199;1.683536;1.496254;2.054556;1.72637;1.726277;2.163839;2.043605;0;0;0;0;0;0;2.570764;1.986227;1.519159;2.410561;2.179849;2.322141;1.76835;2.336402;1.561077;2.488676;1.902236;2.371412;1.938936;1.948635;0;0;0;0;0;0;2.049736;2.147044;2.310434;2.387599;2.086598;1.8181;1.842306;1.733661;2.293339;1.700631;2.207529;1.769135;2.263633;2.355518;0;0;0;0;0;0;2.054556;2.250043;2.422626;2.00636;2.22651;1.79144;2.242445;1.493358;2.198846;2.153563;2.342627;2.006515;1.915336;2.01258;0;0;0;0;0;0;2.181871;2.43809;2.0715;2.251412;2.241608;2.037333;2.211722;1.997157;2.219205;2.11049;2.143748;2.08897;2.081005;2.329401;0;0;0;0;0;0;1.852431;1.795336;2.043839;2.054499;2.221119;2.154251;1.709263;2.10361;2.195002;2.036733;2.43049;2.514672;1.867529;2.071465;0;0;0;0;0;0;2.121148;2.06361;1.766053;2.181636;2.008512;2.202235;2.125836;2.111417;2.29954;1.636233;1.844373;1.953438;1.926961;2.097156;0;0;0;0;0;0;2.495854;1.804373;1.939402;2.103676;2.029866;1.659458;2.323939;2.238731;1.963839;2.196314;2.153613;2.468176;1.843143;2.416691;0;0;0;0;0;0;2.412376;2.012431;2.37386;1.934429;2.166022;1.636566;2.302627;2.209806;1.941468;1.867976;2.263748;1.904233;1.779458;2.505862;0;0;0;0;0;0;2.139153;1.967352;2.228089;1.569284;1.540329;2.7432;1.474186;1.284475;1.674839;2.169949;1.797157;1.586412;2.076032;2.285532;0;0;0;0;0;0;2.143803;2.469597;2.268376;2.304765;2.072431;2.503985;2.35489;2.113815;2.52651;2.363274;2.257543;2.493102;2.337617;1.75506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.223427;2.169112;2.048953;2.026227;2.405815;2.327529;2.212441;2.360113;2.362754;2.413399;2.280924;2.533023;1.723842;1.886784;0;0;0;0;0;0;2.416608;1.741468;2.326108;2.009349;1.75327;1.831738;2.081542;1.774768;1.472189;2.123187;1.987904;1.943448;1.747265;2.143633;0;0;0;0;0;0;2.388958;1.987904;1.479996;2.251412;2.212879;1.812771;1.78657;2.011646;2.538275;2.005701;1.579088;2.237781;1.747265;2.227138;0;0;0;0;0;0;2.398301;1.999331;1.573661;1.942212;2.054429;1.546895;2.3508;1.709263;1.681526;2.310714;1.846961;1.64637;2.143633;2.010658;0;0;0;0;0;0;2.356303;1.807138;1.571331;2.244139;2.279149;2.066227;2.193801;2.043839;1.947904;2.558763;1.619088;2.589122;1.950267;2.155549;0;0;0;0;0;0;1.931346;2.131646;2.385452;2.086515;1.960144;2.020337;1.686961;2.197894;2.210252;1.755729;2.126439;1.723842;2.207352;2.232822;0;0;0;0;0;0;2.20856;2.289397;2.251398;1.892754;2.125836;1.929349;2.299849;1.648065;1.992254;1.991342;2.228508;2.173395;2.021636;1.896518;0;0;0;0;0;0;2.113008;1.938937;1.97834;2.549471;2.250043;1.743465;2.25954;1.611315;2.306845;1.870223;1.909866;1.810347;1.616254;2.49134;0;0;0;0;0;0;1.97834;1.167304;2.033414;2.153157;1.932771;2.046653;2.137239;2.217239;2.141901;2.30651;1.601993;2.559448;2.01113;2.274303;0;0;0;0;0;0;1.937557;2.171346;1.694165;1.974429;1.965836;2.586957;2.064447;1.755729;2.294025;1.989041;2.141119;2.016319;1.776766;1.892807;0;0;0;0;0;0;2.264953;1.961005;2.217239;1.988741;2.249349;1.138274;1.863448;2.179154;1.884964;1.867869;2.194108;2.289724;2.086515;2.562292;0;0;0;0;0;0;2.574556;1.764964;2.483639;1.877673;1.956032;2.18421;2.154317;2.211412;2.267044;2.030956;2.043002;1.883839;1.459122;2.52573;0;0;0;0;0;0;2.247435;1.883907;1.85894;1.579458;1.526067;2.39112;1.488872;1.460328;1.76436;2.533188;1.904233;1.949866;2.020934;2.513469;0;0;0;0;0;0;2.0232;2.281608;2.336233;2.139847;2.000295;2.236706;2.630491;2.32211;2.548893;2.244051;2.171804;2.333622;2.25739;2.068493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.261206;2.25954;2.275832;1.967435;2.239149;2.233801;2.312822;2.628896;2.298243;2.064447;2.024513;2.629415;1.8581;2.118525;0;0;0;0;0;0;2.274096;1.398665;2.427656;2.308926;1.90361;2.483383;2.002059;1.988741;1.481993;1.882059;2.383829;1.910738;1.729284;2.076548;0;0;0;0;0;0;2.433294;2.320295;2.101636;2.101119;2.105047;2.012431;1.763549;1.949866;2.169724;1.971346;1.884624;2.029344;2.334247;2.117151;0;0;0;0;0;0;2.710894;1.859722;1.652771;2.065197;2.110019;1.613661;2.252992;1.986227;1.588893;1.859005;2.101636;2.031417;2.262683;2.19809;0;0;0;0;0;0;2.215992;1.957334;1.43826;2.435727;1.99058;2.430434;2.368046;2.013829;2.016639;2.321386;1.862059;1.838563;2.030856;2.232306;0;0;0;0;0;0;2.30514;2.211946;2.058317;2.11506;2.020934;1.945631;1.619088;2.041005;1.88835;1.70657;2.274947;1.773932;1.802306;2.315337;0;0;0;0;0;0;2.239021;1.865445;2.063214;2.10453;2.388493;1.995435;2.0181;1.884624;2.170252;2.191342;2.033197;2.312098;2.331946;2.200585;0;0;0;0;0;0;2.073004;2.3832;2.196706;2.315784;2.077894;2.226207;2.327407;1.38157;2.249206;2.039545;1.897156;2.416539;1.797157;2.329401;0;0;0;0;0;0;1.729475;1.659458;1.900934;1.924946;1.90507;2.003187;1.617091;2.011594;2.429122;2.190924;1.669263;2.545662;2.007352;2.103214;0;0;0;0;0;0;2.405897;2.106744;1.838563;2.444695;1.829866;2.173395;2.188926;2.051594;2.007621;1.626429;1.987904;2.136402;1.499122;1.999224;0;0;0;0;0;0;2.306954;2.201146;2.100799;2.265046;2.257239;2.041542;1.804946;2.054429;2.003187;2.369668;2.047621;2.195897;1.996032;2.683074;0;0;0;0;0;0;2.491392;2.114251;2.3076;1.64399;2.183633;2.212097;1.889135;2.000728;1.797157;1.811733;1.946744;2.090764;1.796566;2.589932;0;0;0;0;0;0;2.166653;1.899225;2.001005;2.124024;1.561993;2.277461;1.379122;1.773932;1.951864;2.498692;1.942236;1.844361;1.964127;2.301203;0;0;0;0;0;0;1.930575;2.370561;2.36422;2.036734;1.99556;2.584498;2.373988;2.187381;2.373661;2.541206;2.141608;2.373622;2.171733;2.024513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.301664;1.928812;2.359361;2.079401;2.202292;2.349678;2.454636;2.253705;2.351636;2.029041;2.177239;2.388436;2.242445;2.217475;0;0;0;0;0;0;1.970809;1.42157;2.18563;2.132992;2.221119;2.396942;2.089949;1.812168;1.755073;1.916497;2.031417;2.267195;1.634186;2.219849;0;0;0;0;0;0;2.477482;2.046653;1.960771;2.238927;1.883002;1.884127;1.700631;2.043839;2.275784;1.970809;1.854769;1.990955;2.240728;2.115897;0;0;0;0;0;0;2.553928;2.124056;1.732431;2.017475;2.124056;1.820631;2.347656;1.76637;1.986744;1.918553;2.175242;1.935159;2.266496;2.235188;0;0;0;0;0;0;2.487782;1.568065;1.436217;2.432714;1.942212;2.466288;2.178703;2.131346;2.188926;2.246439;1.804373;1.884127;2.215336;2.315842;0;0;0;0;0;0;2.216959;2.204541;2.153801;2.088535;2.219849;1.672123;1.842306;1.946692;1.789866;2.00076;2.0181;1.884304;1.781468;2.433614;0;0;0;0;0;0;2.467539;1.677673;2.363383;1.884127;2.225046;2.036011;1.990955;1.501165;2.148926;2.346314;2.051831;2.542501;1.779458;2.019208;0;0;0;0;0;0;1.836734;2.397404;1.849135;2.452502;2.168953;2.08865;2.22436;1.459122;2.347976;1.668758;2.323605;2.127951;1.761668;2.400113;0;0;0;0;0;0;1.899005;1.778565;2.008512;1.992726;1.839331;2.036734;2.066744;2.070739;2.392797;2.266819;1.9781;2.563732;2.216402;1.774429;0;0;0;0;0;0;2.3832;2.117894;1.860062;2.090158;1.996032;2.296539;2.124024;1.568065;1.946227;1.508972;1.932771;1.967138;1.451315;2.390434;0;0;0;0;0;0;2.599736;2.043242;1.743465;1.884964;1.868758;1.78657;1.683536;2.030738;2.213829;2.318927;2.015858;2.266819;1.43826;2.591007;0;0;0;0;0;0;2.152715;2.071417;2.187656;1.529284;2.307656;2.133829;2.291412;2.159307;1.794551;1.82756;2.152488;1.514186;1.810827;2.640811;0;0;0;0;0;0;2.068926;2.154709;1.844127;1.73017;1.859471;2.413915;1.747032;1.673714;2.1381;2.307656;1.747266;2.076032;2.097156;2.415336;0;0;0;0;0;0;2.052697;2.445588;2.355464;2.314945;2.077446;2.345197;2.073437;2.329026;2.409022;2.465827;2.169432;2.299835;2.143633;1.953004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.154095;2.001005;2.420249;2.071342;2.185197;2.013943;2.420249;2.300309;2.337208;2.191649;2.2632;2.463665;1.834038;2.230425;0;0;0;0;0;0;1.966515;1.59826;2.473469;1.877673;2.180799;2.33954;1.97834;2.164139;1.506413;1.880467;2.124541;2.008512;1.819458;2.241943;0;0;0;0;0;0;2.554248;1.996032;2.210252;1.910663;2.043002;2.171346;1.941399;1.851663;2.280144;2.404695;1.859225;2.387125;2.001005;2.237226;0;0;0;0;0;0;2.564569;1.862059;1.91058;1.840408;2.252879;1.674556;2.225046;1.825445;1.639996;1.642306;1.862236;2.251804;2.155154;2.227677;0;0;0;0;0;0;2.547418;1.734165;1.747266;2.41562;2.111417;2.476093;2.138515;1.747266;1.963187;2.169949;1.911863;2.186444;1.955142;1.877884;0;0;0;0;0;0;2.126538;2.087115;2.272431;2.037333;2.217334;2.029041;1.609284;1.737091;1.858937;1.876548;2.172992;1.900934;1.543163;2.381661;0;0;0;0;0;0;2.166773;2.053643;2.18651;1.993259;1.835729;2.191858;2.151858;1.835676;1.960728;1.995435;2.217239;2.452879;1.894768;2.248275;0;0;0;0;0;0;2.13739;2.101119;1.827032;2.442754;2.188493;2.081999;2.068089;1.743465;2.256244;1.891129;2.14361;1.989849;1.636566;2.461871;0;0;0;0;0;0;1.955435;1.634556;2.337852;1.975242;1.507265;2.185197;1.692168;2.355783;2.282236;2.258703;1.672189;2.437404;2.085836;2.19112;0;0;0;0;0;0;2.512998;2.129349;1.569284;1.916032;1.988741;2.235727;2.048512;1.78657;1.954499;1.974428;2.1515;1.954499;1.398665;2.177852;0;0;0;0;0;0;2.370847;1.743465;2.068741;1.867869;2.092431;1.601077;1.977503;2.212992;2.114334;2.082141;2.299237;1.869866;1.551352;2.426437;0;0;0;0;0;0;2.436217;1.755729;2.249206;2.013829;2.060044;1.923002;2.088898;2.009618;2.139154;1.892463;1.960467;1.842059;1.617091;2.550246;0;0;0;0;0;0;2.113438;2.004541;2.106444;1.878708;2.090994;2.349123;1.821468;1.73894;2.046053;2.373395;1.764361;2.333829;2.13113;2.427125;0;0;0;0;0;0;2.105532;2.483383;2.490564;2.303018;1.865862;2.535858;2.192337;2.437344;2.454236;2.557926;2.276244;2.454236;2.068926;1.865046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
