G27;0.6380847;0.9884987;0.8200619;0.9615666;1.427001;1.778698;1.676401;1.305632;1.272888;1.255869;0.8013374;1.302983;1.0845;1.716482;1.582002;1.507263;1.223478;1.970509;2.097569;2.012638;1.620923;1.411219;1.731792;1.406403;1.344058;1.439992;1.416642;1.536435;1.833084;1.846508;0.931155;1.398364;1.514616;1.380613;1.557046;1.291852;1.740756;1.31854;1.161249;1.741354;1.475105;1.360746;1.478456;1.545174;0.7038341;1.951916;1.392364;2.003002;1.952078;1.939269;1.513407;1.365867;1.345912;1.478367;1.916831;1.181717;1.85913;1.141037;0.830641;1.200937;0.8556409;1.162961;1.345401;1.402648;1.232914;1.134218;1.204016;0.1686609;0.830641;0.923533;0.830641;0.923533;0.8306409;1.906224;2.17336;1.670987;1.755422;1.419607;1.94883;1.695374;1.633542;1.796478;1.969;1.697269;2.068663;1.64819;2.043752;2.060051;2.008874;2.065023;2.165971;2.022834;1.081164;1.600664;2.463936;1.569903;2.437554;2.578857;1.116862;1.092185
G28;0.7323437;1.046668;0.8200619;0.8013374;1.287204;1.806805;1.507002;1.200996;1.130384;1.170948;0.7073436;1.212147;1.138856;1.662902;1.723201;1.477436;1.141037;1.826233;2.135117;2.008874;1.513798;1.449249;1.682483;1.509879;1.32434;1.38862;1.345401;1.528247;1.839012;1.899909;0.931155;1.380613;1.53962;1.368013;1.545174;1.278898;1.665999;1.259572;1.30379;1.712853;1.464077;1.416631;1.477294;1.361499;0.8822781;2.006155;1.514151;2.160531;2.044874;1.966476;1.49744;1.612087;1.379837;1.49744;1.799333;1.184932;1.85279;1.099043;0.882426;1.06676;0.7893861;1.21458;1.305366;1.395829;1.141037;1.224892;1.085245;0.3269609;0.8024328;0.9911389;0.830641;0.830641;0.923533;1.961445;2.139773;1.635026;1.754277;1.353409;1.888769;1.634315;1.687615;1.816476;1.974889;1.592765;1.986461;1.584913;1.978786;1.948422;1.812208;2.01001;2.030611;1.800332;1.057412;1.574704;2.547478;1.60305;2.402192;2.601527;1.099043;1.132749
G29;0.7339815;0.9498839;0.8611705;0.8956066;1.406291;1.827217;1.544785;1.135144;1.143124;1.17756;0.640257;1.409423;1.233876;1.794536;1.644518;1.429935;1.124043;1.829639;1.827008;2.066631;1.501043;1.597772;1.832535;1.465383;1.441044;1.53628;1.457983;1.683708;1.846971;2.052142;1.042199;1.486396;1.424323;1.406941;1.58263;1.299427;1.610981;1.234736;1.193523;1.524055;1.343364;1.328231;1.512422;1.469013;0.907426;1.914942;1.447218;2.216891;2.093192;1.952182;1.519756;1.72643;1.402181;1.521928;1.804157;1.184932;1.725393;1.107111;0.928527;1.020246;0.7462343;1.433308;1.284785;1.600932;1.023174;1.176298;0.9074259;0.23071;0.8822781;0.9747409;0.8148201;0.9981743;1.06676;1.827008;2.006787;1.470506;1.574957;1.454329;1.952516;1.549772;1.724932;1.777056;1.850192;1.406008;1.743569;1.392364;1.764547;1.736493;1.652693;1.82128;1.840387;1.846663;1.16278;1.385338;2.310897;1.710601;2.419238;2.526037;0.9030824;1.329698
G30;0.7339815;0.9981743;0.9134987;0.7339815;1.373392;1.58813;1.384922;0.995191;0.9721377;0.9536864;0.5435644;1.21465;1.152997;1.691194;1.663383;1.410907;1.023174;1.761915;1.812778;2.007344;1.45026;1.576764;1.862535;1.356575;1.272654;1.411454;1.331604;1.816874;1.662817;2.155484;0.8013374;1.563069;1.404935;1.389036;1.414036;1.268793;1.597369;1.116954;1.218708;1.532439;1.324611;1.306928;1.519785;1.520174;0.8822781;1.764934;1.369684;2.25147;2.046876;1.895924;1.405096;1.61299;1.233452;1.584913;1.698167;1.216154;1.814334;1.078796;1.060512;0.9694098;0.7691928;1.645697;1.485691;1.583863;1.045246;1.186035;1.045246;0.09694459;0.8388401;0.9981743;0.8388401;0.9981743;1.222408;1.56047;2.02456;1.553947;1.684537;1.443859;1.996689;1.566296;1.770107;1.918198;1.94442;1.561547;1.806275;1.401996;1.871131;1.913999;1.804551;1.973951;1.90671;2.08023;1.196151;1.541764;2.318671;1.760029;2.472847;2.666603;1.054712;1.232157
G31;0.7659066;0.9911389;0.8315738;0.8346311;1.32317;1.418275;1.230064;0.7568206;0.8942763;0.7533257;0.4689956;1.355956;1.330458;1.743602;1.596016;1.461396;1.14426;1.826364;1.628904;2.076411;1.517225;1.704503;2.037678;1.376357;1.520356;1.642034;1.476476;1.861361;1.89596;2.214128;0.8255257;1.60998;1.349818;1.295462;1.499748;1.23377;1.586939;1.15678;1.164743;1.493846;1.328231;1.326764;1.624515;1.460654;0.8013374;1.939515;1.428501;2.228509;2.153161;2.007475;1.508387;1.518536;1.274366;1.497315;1.682097;1.111855;1.862815;0.9981743;0.8822781;0.931155;0.8148201;1.575677;1.247243;1.435026;0.8148202;0.9396503;0.8388401;0;0.6962123;0.882426;0.7219281;0.9997408;1.240994;1.511217;1.897434;1.480739;1.48607;1.420005;2.185832;1.43813;1.6496;1.714398;1.998957;1.416361;1.853217;1.401996;1.80396;1.891984;1.73589;1.976191;1.790283;2.307196;1.319035;1.632023;2.226984;1.765076;2.524599;2.613819;1.044682;1.210144
G32;0.7323437;0.8263374;0.6380847;0.6717092;1.119903;1.009882;1.073313;0.479841;0.7140275;0.6451553;0.3843115;1.42705;1.226862;1.573909;1.464955;1.370394;1.09426;1.86866;1.388227;1.906773;1.284918;1.574958;1.859132;1.307402;1.196426;1.566361;1.403266;1.747369;1.665444;2.24044;0.8263373;1.420718;1.412274;1.211361;1.337309;1.245178;1.252223;1.014098;0.986174;1.289596;1.229165;1.243354;1.417022;1.465516;0.6021889;1.818367;1.499098;2.067925;2.051949;2.143101;1.442092;1.569212;1.238358;1.450384;1.496849;1.164743;1.72563;0.8388401;0.8572781;0.8828773;0.8615077;1.467317;1.29815;1.441044;0.8615078;0.9694098;0.8615078;0;0.8148202;0.8388401;0.6690159;0.7893861;1.150937;1.28958;1.814369;1.302983;1.625444;1.513584;2.098102;1.602825;1.700507;1.62995;1.742031;1.430115;1.679087;1.443864;1.775816;1.76121;1.604506;1.99666;1.647051;2.24414;1.213935;1.530792;2.237314;1.787334;2.472426;2.482834;0.7849618;1.054712
G33;0.7073436;0.8660098;0.6098403;0.8660099;1.213009;1.269014;0.9921849;0.507411;0.6451554;0.7659681;0.507411;1.475678;1.273842;1.669449;1.56531;1.314694;0.9858096;1.892795;1.55804;2.042759;1.360746;1.653646;2.111579;1.376357;1.218015;1.609024;1.51486;1.931489;1.60305;2.340026;0.8956066;1.356575;1.370426;1.326502;1.394675;1.322531;1.426199;1.15678;1.0335;1.393197;1.328231;1.31854;1.603513;1.393197;0.6098403;1.789444;1.61109;2.137798;2.032233;2.110445;1.368996;1.544685;1.28102;1.364482;1.632717;1.153114;1.670988;0.789386;0.6690159;0.7462343;0.7219281;1.349146;1.32322;1.423056;0.8388401;1.041009;0.906155;0;0.9747409;0.7219281;0.6962123;0.8148202;1.149892;1.212972;1.760981;1.189733;1.542256;1.592524;1.970539;1.549958;1.671884;1.568012;1.464832;1.196426;1.657255;1.42082;1.703989;1.693856;1.681844;1.995842;1.793355;2.163045;1.075304;1.521643;2.269068;1.924287;2.60097;2.514685;0.731532;1.085245
G34;0.7283257;0.8346311;0.5776539;0.7073436;1.175251;1.132749;1.233876;0.6380847;0.7054972;0.8346311;0.5776539;1.573909;1.243363;1.560281;1.690959;1.284918;1.014098;1.832098;1.524055;2.168164;1.328231;1.519118;1.999556;1.369684;1.190627;1.42082;1.511487;1.848392;1.639533;2.313399;0.9637382;1.280762;1.212177;1.272385;1.36644;1.268793;1.578465;1.116088;0.986174;1.355851;1.19946;1.271755;1.398364;1.308827;0.5776539;1.736202;1.611991;2.119785;1.970433;2.043074;1.422851;1.698518;1.326298;1.418564;1.61822;1.207761;1.416761;0.7624671;0.640257;0.7219281;0.640257;1.249169;1.340867;1.202927;0.640257;1.109218;0.9540626;0.09694459;0.7038341;0.6098403;0.6098403;0.7339815;1.120318;1.258605;1.852729;1.394639;1.578898;1.530268;1.884324;1.417115;1.62966;1.605613;1.50968;1.14255;1.43813;1.421118;1.728729;1.637737;1.613684;2.106384;1.83675;1.99298;1.034184;1.57288;2.160257;1.742897;2.614125;2.364029;0.593384;0.9962562
G35;0.8200619;0.9817027;0.6690159;0.9247476;1.208177;1.29515;1.36189;0.7339815;0.8415784;0.8611705;0.640257;1.662092;1.306928;1.781085;1.724201;1.338058;0.9883333;1.885164;1.640783;2.175398;1.390021;1.589063;2.051141;1.51268;1.380613;1.461396;1.692406;1.873067;1.695662;2.159913;1.234624;1.406941;1.406941;1.343364;1.388188;1.361499;1.832089;1.005707;0.9396503;1.172122;1.061185;1.420005;1.592225;1.121907;0.5776539;1.752967;1.519756;2.161667;1.987139;2.003024;1.472546;1.667406;1.15119;1.418049;1.502453;1.247589;1.48703;0.7339815;0.640257;0.7462343;0.7624671;1.520108;1.207807;1.577651;0.6962123;0.9997408;1.163285;0;0.7624671;0.8274328;0.640257;0.8572781;1.074782;1.017199;1.685563;1.163285;1.535642;1.557637;1.910414;1.396418;1.736628;1.745391;1.669448;1.284918;1.535458;1.505451;1.873017;1.740756;1.613258;2.099691;1.94397;1.947932;0.995191;1.431537;2.211766;1.664546;2.511168;2.326497;0.4531837;1.049018
G36;0.9452761;1.124043;0.7462343;1.059218;1.329434;1.451754;1.587087;0.907426;0.9462563;0.9671988;0.6962123;1.548116;1.272385;1.704437;1.720884;1.285321;0.9539356;1.84267;1.621756;2.038155;1.383437;1.474416;1.983196;1.573492;1.410471;1.480867;1.663321;1.844672;1.579593;2.013934;1.356575;1.395689;1.478114;1.284068;1.259572;1.323149;1.513798;0.8942503;0.8828773;0.9403048;0.882426;1.510839;1.68972;1.233348;0.7624671;1.852211;1.565103;2.181818;2.102599;2.049636;1.655077;1.891139;1.268793;1.494089;1.464618;1.227529;1.708136;0.8112781;0.8112781;0.9029968;0.9694098;1.391794;1.253594;1.510676;0.7691928;0.9694098;1.319029;0;0.8572781;0.923533;0.6962123;0.9917601;1.274101;1.08264;1.769449;0.9671989;1.27357;1.339673;1.871447;1.131003;1.512595;1.786078;1.540517;1.218298;1.384394;1.519841;1.786038;1.579105;1.55321;2.069988;1.882438;1.800349;0.8683927;1.289701;2.091434;1.616223;2.633699;2.339222;0.3824106;0.931155
G37;1.145734;1.143325;0.8112781;1.077223;1.494528;1.408738;1.678417;0.8388401;1.073419;1.014893;0.8388401;1.678797;1.309963;1.681187;1.771669;1.357849;1.15119;1.949111;1.590585;2.07543;1.438759;1.544669;2.196015;1.618199;1.371894;1.68972;1.705025;1.767244;1.695961;2.064756;1.478434;1.544752;1.624744;1.393197;1.328231;1.431774;1.636427;0.8346311;0.9219085;0.949596;0.953527;1.556721;1.727728;1.393197;0.907426;1.877208;1.580647;2.297774;2.091752;2.058442;1.584307;1.927522;1.243354;1.481253;1.509372;1.2469;1.45026;0.8615078;0.7691928;0.953527;0.928527;1.451255;1.29934;1.388188;0.8822781;0.928527;1.519243;0;0.855641;0.830641;0.7624671;0.9411389;1.319681;0.9154479;1.721016;1.12332;1.189733;1.34662;1.816546;1.120318;1.456285;1.703465;1.589194;1.218298;1.383348;1.456793;1.712776;1.726636;1.549395;2.155031;1.906912;1.868936;0.9134986;1.433794;2.160223;1.732875;2.742492;2.29007;0.3269609;1.151298
G38;1.220262;1.12187;0.8828773;0.9981743;1.541893;1.433289;1.765961;0.882426;1.136997;0.882426;0.7219281;1.652078;1.232331;1.574731;1.708762;1.336751;0.934882;1.871202;1.426199;2.081927;1.31854;1.218298;2.327672;1.553902;1.242603;1.567677;1.380284;1.730015;1.589063;1.997548;1.412475;1.520174;1.546735;1.408428;1.318967;1.507255;1.594451;0.8274328;0.9880106;0.8304955;0.8112781;1.433289;1.544629;1.12035;0.7893861;1.857771;1.55321;2.232872;2.086203;2.142707;1.491829;2.093042;1.243354;1.543117;1.673092;1.14588;1.172122;0.789386;0.6962123;0.9485329;0.882426;1.359193;1.212147;1.253594;0.8346311;0.906155;1.106754;0;0.7975586;0.7725586;0.7038341;0.960984;1.390492;0.9671988;1.906439;1.199707;1.411656;1.580034;1.933272;1.285413;1.524095;1.774547;1.572404;1.291852;1.558792;1.532272;1.728015;1.755777;1.54618;2.139235;1.857185;1.88174;0.8200619;1.464211;2.171097;1.709048;2.81156;2.385991;0.6095595;1.309624
G39;1.16278;1.064893;0.906155;0.9747409;1.438409;1.491763;1.682038;0.907426;0.923533;0.882426;0.7219281;1.736915;1.288948;1.499565;1.734702;1.313557;1.005641;1.91155;1.389036;1.9376;1.31854;1.182853;2.256293;1.454087;1.264673;1.513661;1.408348;1.624186;1.551876;1.986988;1.510912;1.455554;1.468048;1.45026;1.318967;1.491154;1.544327;0.7975586;0.8828773;0.8828773;0.7691928;1.410965;1.501725;1.082157;0.6719128;1.905476;1.61384;2.137474;2.055858;2.186219;1.418049;2.134996;1.259572;1.394492;1.639848;1.143198;1.145445;0.5776539;0.5776539;0.8950619;0.830641;1.47013;1.27422;1.220262;0.7669013;0.882426;1.106754;0;0.7975586;0.7975585;0.7038341;0.9319552;1.436586;1.096566;1.943419;1.080353;1.390493;1.560114;2.049002;1.208605;1.384537;1.707933;1.546735;1.370394;1.510839;1.572801;1.719783;1.748863;1.60573;2.047585;1.796969;1.922269;0.7143331;1.491763;2.134834;1.704183;2.798491;2.434909;0.7399333;1.178536
G40;1.179943;0.8556409;0.8024328;0.8274328;1.282779;1.425448;1.624744;0.8822781;0.9634987;0.8822781;0.6690159;1.652078;1.377123;1.320829;1.527726;1.234624;1.044177;1.787738;1.211136;1.87235;1.243363;1.031601;2.302681;1.289596;1.020191;1.444841;1.21081;1.607647;1.410965;1.873822;1.195116;1.329117;1.254698;1.29934;1.208056;1.461035;1.396894;0.7409066;0.8556409;0.7219281;0.789386;1.301862;1.27025;0.9770758;0.618384;1.820764;1.541199;2.075492;1.988135;2.214972;1.391733;2.120294;1.348045;1.376804;1.600039;1.213428;1.044682;0.6098403;0.6098403;0.8001951;0.9817027;1.249169;1.294029;1.100473;0.6967092;0.931155;0.8700619;0;0.6719128;0.7659066;0.7073436;0.7849618;1.46176;1.01299;1.750188;0.9011358;1.170968;1.522715;2.004776;1.22845;1.428531;1.579946;1.425448;1.268793;1.380043;1.614536;1.893333;1.819334;1.558417;1.985466;1.783361;1.946793;0.8440158;1.560389;2.155368;1.573331;2.804976;2.41103;0.7338054;1.177601
G41;0.9770758;0.8660098;0.7975585;0.7725586;1.323149;1.266504;1.416631;0.8556409;0.8001951;0.830641;0.640257;1.640308;1.099782;1.021668;1.228758;0.9403048;1.256652;1.631221;0.9411389;1.684756;1.069682;0.7725586;1.920164;0.9921849;0.6881618;1.230064;1.057412;1.500646;1.258605;1.691332;1.193523;0.9748839;0.9884987;1.241178;1.061634;1.172481;1.408876;0.731532;0.7409066;0.5776539;0.6717092;0.9459349;1.073313;0.479841;0.3824106;1.532005;1.406062;1.923874;1.816497;2.180055;1.307361;2.018683;1.342295;1.326764;1.556813;1.173325;0.7659066;0.6098403;0.5435644;0.731532;0.6098403;1.061634;1.179786;0.7624671;0.8349619;0.6962123;0.8475846;0.09694459;0.507411;0.6967092;0.731532;0.8335659;1.48607;1.16462;1.903056;1.031601;1.163285;1.561867;1.925686;1.197216;1.193547;1.374491;1.410313;1.17357;1.197216;1.288948;1.922059;1.851632;1.613493;1.968351;1.815878;1.722556;0.8683927;1.703478;2.156537;1.518045;2.804634;2.263385;0.6595595;1.182157
G42;0.8841837;0.8942503;0.6098403;0.8255258;1.121907;1.245246;1.27025;0.7659066;0.6938896;0.7659066;0.5776539;1.461944;0.974884;0.8274328;1.083479;0.8572781;1.206003;1.594188;0.9411389;1.586007;0.948533;0.7624671;1.708792;0.8831106;0.5501235;1.039331;1.028056;1.590021;1.3016;1.679664;1.058607;0.6962123;0.7893861;1.261298;0.9926396;1.132749;1.456191;0.7725586;0.9403048;0.7219281;0.8556409;1.021256;1.113856;0.7323437;0.5640275;1.405066;1.514515;1.954222;1.842083;2.138101;1.368996;1.937961;1.299427;1.394492;1.502718;1.139495;0.9540626;0.6962123;0.5435644;0.6938897;0.5776539;1.005707;1.181291;0.640257;0.7283257;0.7339815;0.7399333;0;0.523352;0.593384;0.6338055;0.9582036;1.545564;1.057412;1.943903;1.08102;1.163285;1.507585;1.739238;1.535642;1.376724;1.655458;1.354398;1.330851;1.418735;1.404019;2.05161;1.99388;1.724537;2.044222;1.884503;1.708897;0.8890969;1.756741;2.120487;1.405118;2.694825;2.151164;0.6251234;1.154016
G43;0.7849618;0.6021888;0.5435644;0.523352;1.12035;0.935303;1.229063;0.4280696;0.6095595;0.6183839;0.5640275;1.268793;0.6717092;0.5233521;1.050809;0.6717092;1.370829;1.434474;0.7076822;1.265493;0.618384;0.593384;1.347888;0.8606259;0.23071;0.9618201;0.9618201;1.518658;1.153527;1.601401;0.954434;0.507411;0.6717092;0.8942503;0.8571423;0.9508668;1.364967;0.5751234;0.5776539;0.6719128;0.6380847;0.7826822;0.934882;0.5640275;0.479841;1.22894;1.39075;1.784213;1.500561;1.984461;1.435031;1.881675;1.456565;1.326764;1.555221;1.175344;0.8200619;0.6380847;0.286397;0.3979745;0.4330632;0.7849618;0.9671988;0.33729;0.4531837;0.4531837;0.4937477;0.09694459;0.3269609;0.3979745;0.4531837;0.8255257;1.414955;0.7881485;1.810867;0.9128149;1.205869;1.410899;1.537907;1.333372;1.258605;1.4766;1.230064;0.9941928;1.084184;0.9762845;1.869676;1.807193;1.441044;1.918163;1.949066;1.458794;1.055457;1.588823;1.955152;1.468822;2.56053;1.83222;0.3824106;1.058204
G44;0.8335659;0.5640275;0.507411;0.33729;1.061185;0.8606259;1.337184;0.3843115;0.6439956;0.6183839;0.479841;1.253502;0.593384;0.479841;1.050809;0.6537258;1.469748;1.43211;0.6685644;1.246399;0.693907;0.4330632;1.294661;0.7669013;0.2651461;0.9471377;0.8942503;1.451055;0.853834;1.369862;1.0512;0.4280696;0.6537258;1.023675;0.9477062;0.9882702;1.254097;0.4781837;0.507411;0.6021889;0.6021889;0.6338055;0.919668;0.6021889;0.593384;1.154552;1.449554;1.618145;1.37659;1.960394;1.596292;1.751327;1.516996;1.414797;1.58021;1.140437;0.7849618;0.7073436;0.33729;0.3979745;0.33729;0.8683927;1.059218;0.4280696;0.514277;0.5035927;0.7482461;0.09694459;0.23071;0.3269609;0.3824106;0.7283257;1.350379;0.6238751;1.79559;0.8957872;1.337961;1.586656;1.80939;1.594258;1.227927;1.540517;1.372632;1.027883;1.224018;1.046541;1.917789;1.8222;1.465516;1.883583;1.948231;1.405085;1.106306;1.521364;2.00392;1.410788;2.48635;1.781105;0.286397;1.105689
G45;0.7143331;0.3843115;0.4280696;0.286397;1.229077;0.7881485;1.249574;0.286397;0.4781837;0.4330632;0.4330632;1.256897;0.8000174;0.33729;0.7568206;0.564439;1.363618;1.425665;0.5142771;1.119512;0.5487132;0.3824106;1.330171;0.8001951;0.3269609;1.087628;0.9290771;1.335987;0.8020627;1.081955;1.065067;0.479841;0.6594709;0.9164308;0.8692763;0.7283258;1.287204;0.5035927;0.5435644;0.7409066;0.5435644;0.5640275;1.086508;0.6021889;0.5640275;1.216118;1.280233;1.709455;1.260112;1.890045;1.605416;1.629822;1.401466;1.340258;1.632879;1.191154;0.6451554;0.6588055;0.286397;0.3269609;0.3824106;0.8786863;0.9671988;0.3843115;0.4593115;0.479841;0.842505;0.1686609;0.23071;0.3269609;0.23071;0.6107193;1.443566;0.554841;1.828127;0.9815738;1.255352;1.621615;1.740773;1.726455;1.175091;1.524772;1.061634;0.9861106;1.292808;1.073313;1.770766;1.919949;1.580034;1.803336;1.921201;1.357419;1.061185;1.512888;1.852837;1.307361;2.192433;1.499408;0.286397;0.9897615
G46;0.6095595;0.286397;0.33729;0.23071;1.076298;0.6881619;1.086659;0.1686609;0.361397;0.1686609;0.3979745;1.305275;0.8149333;0.23071;0.6107193;0.4531837;1.28174;1.325713;0.3979745;1.014148;0.4937477;0.4229745;1.390456;0.7073436;0.2651461;1.080166;0.8599619;1.204048;0.7076822;0.8770627;1.224716;0.23071;0.4324106;0.6189957;0.6595595;0.4531837;1.26168;0.5487131;0.640257;0.8572782;0.640257;0.7659066;0.8841837;0.6098403;0.7038341;1.078796;1.234396;1.515644;1.314761;1.808751;1.438522;1.487998;1.452093;1.144488;1.536099;1.334558;0.7136849;0.6938897;0.286397;0.3269609;0.286397;0.8841838;0.8611705;0.523352;0.336397;0.3979745;0.9635131;0.1936609;0.2651461;0.361397;0.1686609;0.7475846;1.474416;0.5642771;1.671999;1.037815;1.102346;1.535647;1.55094;1.656774;1.0845;1.491527;1.19832;1.162961;1.416592;0.9714393;1.971621;1.864518;1.70797;1.908872;1.94516;1.500536;1.148478;1.505241;1.81751;1.247556;2.27382;1.422736;0.286397;0.6095595
G47;0.554841;0.23071;0.33729;0.3269609;0.9880106;0.5285926;0.9858096;0;0.2651461;0;0.3979745;1.247589;0.6939956;0.361397;0.4531837;0.4593115;1.405791;1.28174;0.336397;1.044318;0.3979745;0.361397;1.551832;0.640257;0.09694459;1.059472;0.8346311;1.126298;0.7409066;0.7409066;1.276486;0.09694459;0.3269609;0.589277;0.6501234;0.3269609;1.064097;0.4330632;0.507411;0.7038341;0.5435644;0.7323436;0.9539356;0.5435644;0.6380847;0.9880106;1.013011;1.540644;1.300837;1.680097;1.432394;1.272589;1.151948;1.04436;1.410788;1.417118;0.3979745;0.6095595;0.09694459;0.09694459;0.1936609;0.830641;0.8660098;0.3824106;0.1686609;0.09694459;0.9817027;0;0.1686609;0.09694459;0.09694459;0.7073436;1.370564;0.2651461;1.648047;1.003056;1.152997;1.644724;1.635547;1.514599;1.116088;1.461351;1.147071;1.014098;1.309815;1.105166;1.881675;1.768288;1.44582;1.85899;1.969146;1.440227;1.08102;1.476545;1.685453;1.12088;2.211767;1.36612;0.33729;0.4593115
G48;0.5987132;0.1686609;0.23071;0.1686609;0.8828773;0.5285926;1.032324;0.09694459;0.1686609;0;0.4531837;1.175344;0.6939956;0.361397;0.5035927;0.514277;1.405791;1.300426;0.3979745;0.8571423;0.4593115;0.361397;1.643336;0.640257;0;1.119903;0.895062;1.12187;0.7073436;0.7669013;1.235922;0.1686609;0.3979745;0.589277;0.918028;0.4593115;1.098767;0.3824106;0.4689956;0.6021889;0.6021889;0.8225846;0.921928;0.4689956;0.6338055;1.097675;0.9029968;1.3959;1.241761;1.681844;1.6384;1.238153;1.0512;1.256682;1.29949;1.360309;0.1686609;0.514277;0.2901461;0.09694459;0.09694459;0.6719128;0.8148201;0.5501235;0.1686609;0.09694459;0.9878149;0;0.09694459;0.1936609;0.1936609;0.3824106;1.076298;0.361397;1.685428;1.217603;1.089118;1.53282;1.384377;1.475837;1.059472;1.259572;1.268813;1.082157;1.446466;1.21465;1.892912;1.793202;1.341535;1.851433;2.017197;1.440227;1.172071;1.480301;1.61128;1.011868;2.063385;1.285285;0.3843115;0.4324106
G49;0.3979745;0;0;0.09694459;0.8828773;0.4330632;0.9637382;0.1936609;0.1686609;0;0.3979745;1.330275;0.6845595;0.2651461;0.5501235;0.336397;1.42542;1.247589;0.3979745;0.8349618;0.336397;0.361397;1.732587;0.7323436;0;1.078426;0.6451554;1.195873;0.593384;0.7568206;1.143661;0.09694459;0.2651461;0.5281837;0.7045915;0.3979745;0.9603029;0.1686609;0.4280696;0.6338055;0.4689956;0.7826822;0.9374671;0.4280696;0.593384;1.04176;0.8615078;1.237147;1.020246;1.611512;1.545426;1.086944;0.9777946;1.258877;1.173325;1.421743;0;0.514277;0.2651461;0;0;0.507411;0.9029968;0.479841;0.09694459;0;1.112882;0;0;0.4574106;0.09694459;0.3269609;1.061464;0.2901461;1.756217;1.27025;1.213009;1.671412;1.384922;1.521466;1.21465;1.256894;1.202727;1.016353;1.290322;1.152578;1.808565;1.751978;1.211776;1.755854;2.011808;1.45181;1.226862;1.480301;1.524007;0.9340681;1.977182;1.166693;0.4689956;0.4574106
G50;0.3824106;0.1936609;0;0.09694459;0.9717546;0.5285926;1.111855;0.2651461;0.1686609;0;0.3979745;1.126692;0.5892771;0.361397;0.4531837;0.2651461;1.308712;1.345875;0.4937476;0.7725586;0.1686609;0.2651461;1.448873;0.5751234;0;0.8936463;0.23071;0.9634987;0.3979745;0.336397;1.19028;0.2901461;0.1936609;0.4229745;0.3269609;0.09694459;0.7659681;0.09694459;0.33729;0.6107193;0.3843115;0.7054971;1.113856;0.5233521;0.6537258;1.14426;1.030436;1.333827;1.026076;1.69192;1.708005;0.9995379;0.9631673;1.075976;1.178992;1.340054;0;0.6095595;0.09694459;0.09694459;0;0.33729;0.953527;0.5435644;0.09694459;0;1.087628;0;0;0.5031837;0.1936609;0.336397;1.050976;0.3269609;1.622553;1.108372;1.116954;1.519243;1.402882;1.574635;1.29934;1.280762;1.116139;1.138856;1.118124;1.027883;1.772509;1.459651;1.139275;1.729803;2.07049;1.442092;0.8415784;1.384596;1.417022;1.0335;1.955097;1.132069;0.5435644;0.361397
